Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
544,katyperry,"""21447363""",Tweet,"""You fought and clawed your way to Hawaii, and had the guts to sing a @LionelRichie song, @_Serenate. Glad to hear you heard our advice. You have a bright future ahead of you, that was a great attitude to have. Please come see us again! 🙏🏻 #americanidol""",Twitter Web Client,169,1497,2019-04-01,03:34:21,Female,Music
545,katyperry,"""21447363""",Tweet,"""This Boise Idaho stud muffin 😍 is making that audience swoon with his Spanish! @LoganKJohnson #americanidol""",Twitter Web Client,171,1700,2019-04-01,03:23:44,Female,Music
546,katyperry,"""21447363""",Tweet,"""You had that audience mesmerized @MyraMinhNhu ❤ Great job picking a song that told your story. You should be so proud of your journey so far! #americanidol""",Twitter Web Client,143,1411,2019-04-01,03:20:38,Female,Music
547,katyperry,"""21447363""",Tweet,"""You owned that stage @MadisonV and that was the BEST reaction to your news! Nice one, @LionelRichie. @lukebryanonline, take a note 💅🏻💅🏻💅🏻 #americanidol""",Twitter Web Client,157,1422,2019-04-01,03:19:26,Female,Music
548,katyperry,"""21447363""",Tweet,"""Yasss key change 🌺 #americanidol""",Twitter Web Client,194,2482,2019-04-01,03:13:58,Female,Music
549,katyperry,"""21447363""",Tweet,""". @alyssaraghu YOU BETTA TWIRL FOR YA LIFE 🍝🍝🍝 #LETSGOGU!!! #americanidol""",Twitter Web Client,150,1465,2019-04-01,03:07:31,Female,Music
550,katyperry,"""21447363""",Tweet,"""Party pooper party pooper, who invited you @RyanSeacrest?! #americanidol https://t.co/2BG0m8il0V""",Twitter for iPhone,152,1381,2019-04-01,03:07:06,Female,Music
551,katyperry,"""21447363""",Tweet,"""What producer didn’t get @ryanseacrest the beach party attire memo? 😬 #americanidol""",Twitter Web Client,161,1644,2019-04-01,03:01:55,Female,Music
552,katyperry,"""21447363""",Tweet,"""We’re all accomplished singers but I’d argue I have better beach party dance moves than my fellow judges. Sorry @lukebryanonline @lionelrichie 💃🏻🌺 #americanidol https://t.co/LDE8V03T6X""",Twitter Web Client,212,1844,2019-04-01,03:01:33,Female,Music
553,katyperry,"""21447363""",Tweet,"""OMG @lukeybryanonline YOU ALMOST GOT ME AGAIN- IM OVER YOU 😩👎🏻#americanidol https://t.co/LFVQTF0uee""",Twitter Web Client,228,1951,2019-04-01,03:00:58,Female,Music
554,katyperry,"""21447363""",Tweet,"""Serving up lewks AND feels on #AmericanIdol tonight at 8/7c https://t.co/rnBAYiBAp7""",Twitter for iPhone,860,7887,2019-03-31,23:57:22,Female,Music
555,katyperry,"""21447363""",Tweet,"""A little beach party fun in the ☀️ before we had to cut the Top 40 in half tonight at 8/7c @abcnetwork 😳😭 #americanidol https://t.co/WnlGustqXp""",Twitter for iPhone,625,5940,2019-03-31,21:11:26,Female,Music
556,katyperry,"""21447363""",Tweet,"""These sandals aren’t just “Katy’s Pick” on the @kpcollections website, but they’re also my pick for my 👣 today 💁🏼‍♀️ Get your 🔥 on this #Shoesday https://t.co/xcYqcpJtxr""",Twitter for iPhone,532,4418,2019-03-27,01:08:16,Female,Music
557,katyperry,"""21447363""",Tweet,"""thread fer sure 👏🏻 https://t.co/sSSP9bWzd2""",Twitter for iPhone,467,4498,2019-03-26,23:40:39,Female,Music
558,katyperry,"""21447363""",Tweet,"""He put a ring on it and the back of your head is going to meet that ring the next time I see you @LukeBryanOnline https://t.co/242XZ3iTtX""",Twitter for iPhone,558,5170,2019-03-26,02:10:03,Female,Music
559,katyperry,"""21447363""",Tweet,"""WELL THESE ROUNDS OF CUTTING ARE JUST TOO MUCH SO I’M SIGNING OFF NOW AND EATING A WHOLE HAWAIIAN PIZZA (WITHOUT THE PINEAPPLE) SEE YOU ON SUNDAY IN HAWAII AT 8/7C ALOHA @disneyaulani #AmericanIdol https://t.co/AxAvMK2Mq4""",Twitter Web Client,267,2185,2019-03-26,02:01:43,Female,Music
560,katyperry,"""21447363""",Tweet,"""OMG @RyanSeacrest ALOHA ALSO MEANS GOODBYE 🌺 🤯 #AmericanIdol""",Twitter for iPhone,202,1796,2019-03-26,02:00:45,Female,Music
561,katyperry,"""21447363""",Tweet,"""You better get those shorts @WadeCota""",Twitter Web Client,180,1673,2019-03-26,02:00:01,Female,Music
562,katyperry,"""21447363""",Tweet,"""I said it once, and I’ll say it again #TylerMitchell - you could sing gibberish, and it would still sound good!""",Twitter Web Client,206,2008,2019-03-26,01:59:41,Female,Music
563,katyperry,"""21447363""",Tweet,""". @lukebryanonline WHAT IS YOUR PROBLEM EVEN I ALMOST FELL FOR THAT #AmericanIdol #HollywoodWeek https://t.co/vJybGKxoA4""",Twitter Web Client,244,1940,2019-03-26,01:59:02,Female,Music
564,katyperry,"""21447363""",Tweet,"""Room 2: This is the worst feeling. 😔 #AmericanIdol""",Twitter Web Client,192,1718,2019-03-26,01:56:31,Female,Music
565,katyperry,"""21447363""",Tweet,"""Room 1: This is the best feeling! 😊#AmericanIdol""",Twitter Web Client,184,1794,2019-03-26,01:54:42,Female,Music
566,katyperry,"""21447363""",Tweet,"""Guys, I'm just as nauseous as you are #AmericanIdol""",Twitter Web Client,241,2959,2019-03-26,01:46:19,Female,Music
567,katyperry,"""21447363""",Tweet,"""P.S. THIS WAS PRE- MY OWN ENGAGEMENT #AmericanIdol""",Twitter Web Client,227,2313,2019-03-26,01:43:51,Female,Music
568,katyperry,"""21447363""",Tweet,""". @JohannaLynJones and Matt, that was such a beautiful moment, but it may have been the ugliest cry of my life #AmericanIdol https://t.co/FGdvFDJ4Sr""",Twitter Web Client,243,2044,2019-03-26,01:43:29,Female,Music
569,katyperry,"""21447363""",Tweet,""". @AlyssaRaghu, you looked like an absolute PRO on that stage. Keep bringing the SAUCE! 🍝 #AmericanIdol""",Twitter Web Client,180,1483,2019-03-26,01:34:52,Female,Music
570,katyperry,"""21447363""",Tweet,"""I love that your mama is your biggest fan @PrinceShawn! So adorbie! #AmericanIdol""",Twitter Web Client,176,1532,2019-03-26,01:32:40,Female,Music
571,katyperry,"""21447363""",Tweet,"""Welp, you done rolled the dice, #AustinMichael Let's see where it lands 🎲 #AmericanIdol""",Twitter Web Client,178,1735,2019-03-26,01:25:25,Female,Music
572,katyperry,"""21447363""",Tweet,"""You took a chance changing songs last minute and IT PAID OFF @MadisonV Always listen to your intuition...it will lead the way 🎯 #AmericanIdol https://t.co/tmuCCbuQ8K""",Twitter Web Client,203,1614,2019-03-26,01:24:03,Female,Music
573,katyperry,"""21447363""",Tweet,"""You’re such a good big brother @UcheSings! We like this side of you, too! ❤️ #AmericanIdol""",Twitter Web Client,166,1432,2019-03-26,01:19:40,Female,Music
574,katyperry,"""21447363""",Tweet,"""Speaking of STARS, it seems to be written in them for you @LaciKayeBooth @GracePotter #AmericanIdol""",Twitter Web Client,161,1352,2019-03-26,01:13:30,Female,Music
575,katyperry,"""21447363""",Tweet,"""You got us on our feet, and good for you on remembering all the lyrics #ShayyWinn  #AmericanIdol""",Twitter Web Client,179,1565,2019-03-26,01:10:20,Female,Music
576,katyperry,"""21447363""",Tweet,"""Love that you always show up with a LEWK and a few extra notes to share with the kids 💁🏻 @MyraMinhNhu #AmericanIdol""",Twitter Web Client,163,1356,2019-03-26,01:09:07,Female,Music
577,katyperry,"""21447363""",Tweet,"""I think that ❓ turned into a ❗️@KateBarnette #AmericanIdol""",Twitter Web Client,162,1472,2019-03-26,01:07:21,Female,Music
578,katyperry,"""21447363""",Tweet,"""As I sit here and watch you, @jlloydharmon my whole body has chills the power in your voice is PHENOMENAL. Reminds me of one of my favorite singers #JeffBuckley I am here for you ❤️💛💚💙💜 #AmericanIdol""",Twitter Web Client,246,2274,2019-03-26,01:03:35,Female,Music
579,katyperry,"""21447363""",Tweet,"""Your story and support system are so inspiring and heart opening @elizabethgaba #AmericanIdol""",Twitter Web Client,154,1264,2019-03-26,01:00:12,Female,Music
580,katyperry,"""21447363""",Tweet,"""“It isn’t in my blood to give up” LOVE THAT SO MUCH. So gorgeous @nicktownsend40 #AmericanIdol""",Twitter Web Client,234,1773,2019-03-26,00:58:39,Female,Music
581,katyperry,"""21447363""",Tweet,"""Way to SHOW UP @Bumblymusic 👏🏼 🐝 #AmericanIdol""",Twitter Web Client,153,1204,2019-03-26,00:57:03,Female,Music
582,katyperry,"""21447363""",Tweet,"""That performance is staying on a lot of minds @DrakeMcCain1 wow, you're so sincere and sweet, which is incredibly refreshing #AmericanIdol""",Twitter Web Client,175,1363,2019-03-26,00:55:35,Female,Music
583,katyperry,"""21447363""",Tweet,"""Work on that confidence, dear gentle giant #TylerMitchell #AmericanIdol""",Twitter Web Client,190,1666,2019-03-26,00:46:56,Female,Music
584,katyperry,"""21447363""",Tweet,"""Keep showing up / keep swinging @_Serenate #AmericanIdol""",Twitter Web Client,151,1258,2019-03-26,00:44:13,Female,Music
585,katyperry,"""21447363""",Tweet,"""Appreciate you showing some vulnerability with that original song...Every time you open your mouth, I'm in a good kind of shock with the voice that comes out @WadeCota #AmericanIdol""",Twitter Web Client,151,1307,2019-03-26,00:43:16,Female,Music
586,katyperry,"""21447363""",Tweet,"""Love that you channeled all your emotions into that performance @margiemaysmusic Don't be afraid to speak it out loud, name it and claim it! #AmericanIdol""",Twitter Web Client,174,1533,2019-03-26,00:41:51,Female,Music
587,katyperry,"""21447363""",Tweet,"""Ah @scarypoolparty, you didn't get feedback from us because we were speechless. I hope you saw that you put @lukebryanonline in a full trance #AmericanIdol""",Twitter Web Client,181,1599,2019-03-26,00:35:21,Female,Music
588,katyperry,"""21447363""",Tweet,"""Look at #EddieIsland winning hearts and minds from @RyanSeacrest on down...You know which side your bread is buttered 🍞#AmericanIdol""",Twitter Web Client,167,1426,2019-03-26,00:32:17,Female,Music
589,katyperry,"""21447363""",Tweet,"""Such a good spin on Wonderwall @Cher...I mean, @EvelynCormier Your voice is otherworldly #AmericanIdol""",Twitter Web Client,163,1340,2019-03-26,00:31:07,Female,Music
590,katyperry,"""21447363""",Tweet,"""Thank you for taking my advice @RileyThompson Ring of Fire was a great song choice, and you presented it beautifully #AmericanIdol""",Twitter Web Client,157,1365,2019-03-26,00:30:09,Female,Music
591,katyperry,"""21447363""",Tweet,"""REAL TALK - Mother will always tell you the truth, even if it's hard to hear #AmericanIdol""",Twitter Web Client,319,2702,2019-03-26,00:29:34,Female,Music
592,katyperry,"""21447363""",Tweet,"""Your escalator is only going up! You are making your church community SO PROUD and growing before our eyes @Kaithesinger1 #AmericanIdol""",Twitter Web Client,192,1749,2019-03-26,00:22:48,Female,Music
593,katyperry,"""21447363""",Tweet,"""You have every reason to be confident, inside and out @RyanJonHammond #AmericanIdol""",Twitter Web Client,159,1344,2019-03-26,00:20:12,Female,Music
594,katyperry,"""21447363""",Tweet,""". @juanpablomusic1 gave us a Million Reasons to think hard about his performance, and by the look on our faces, we were FOCUSED #AmericanIdol""",Twitter Web Client,190,1518,2019-03-26,00:18:17,Female,Music
595,katyperry,"""21447363""",Tweet,"""These commercial cliffhangers are really making me out to look like the emo psycho that I am! 🙃 #triplescorpio #AmericanIdol""",Twitter Web Client,189,1948,2019-03-26,00:15:51,Female,Music
596,katyperry,"""21447363""",Tweet,"""HARRY POTTER CAN SING! 🧙🏻‍♂️ #AmericanIdol https://t.co/KeyfxY6Fq8""",Twitter for iPhone,279,1924,2019-03-26,00:12:25,Female,Music
597,katyperry,"""21447363""",Tweet,""". @WalkerBurroughs, you certainly made that YOUR SONG (and my jaw drop) @EltonOfficial #AmericanIdol""",Twitter Web Client,155,1334,2019-03-26,00:11:12,Female,Music
598,katyperry,"""21447363""",Tweet,"""Guys - that’s EXACTLY what @KrisPooley says to me at MY rehearsals! He cares, you're really getting the star treatment. #AmericanIdol""",Twitter Web Client,153,1324,2019-03-26,00:08:26,Female,Music
599,katyperry,"""21447363""",Tweet,"""Yes, Uncle @lionelrichie! YOU BETTA PREACH! There IS a difference between being a singer and a star, and we’re in the business of stars 🌟💅🏼 #AmericanIdol""",Twitter Web Client,196,1658,2019-03-26,00:08:01,Female,Music
600,katyperry,"""21447363""",Tweet,"""Way to pull through @_Serenate. It pained me AGAIN to make you sing some more, but YOU 👏🏻 DID 👏🏻 THAT 👏🏻 AND 👏🏻 WE'RE 👏🏻 PROUD 👏🏻 #AmericanIdol""",Twitter Web Client,169,1365,2019-03-26,00:06:36,Female,Music
601,katyperry,"""21447363""",Tweet,""". @AdrianaMcPhee is a real dose of show biz reality that's not to be taken lightly, whether you want to hear it or not. ☝🏻#AmericanIdol""",Twitter Web Client,161,1299,2019-03-26,00:03:01,Female,Music
602,katyperry,"""21447363""",Tweet,"""We're back, and the drama continues 🍿 Let’s see if Ain’t Goin’ Home fulfill their prophecy 😳 #AmericanIdol #HollywoodWeek https://t.co/nR7ZNg6g02""",Twitter Web Client,241,1639,2019-03-26,00:00:17,Female,Music
603,katyperry,"""21447363""",Tweet,"""Some of us took a little break during superstar boot camp! Tune in to @americanidol at 8/7c tonight to see who survived #HollywoodWeek, and in the meantime, see what these singers think of my snack choices 🌽🥜 idc https://t.co/kkvvkAsg9u""",Twitter for iPhone,402,2895,2019-03-25,21:06:50,Female,Music
604,katyperry,"""21447363""",Tweet,"""P.S. See you tomorrow at 8/7c #AmericanIdol #HollywoodWeek""",Twitter Web Client,254,2227,2019-03-25,05:01:20,Female,Music
605,katyperry,"""21447363""",Tweet,"""OMG YOU CAN'T DO A CLIFFHANGER WITH SOMEONE IN AN AMBULANCE 😩 AHJJKKLSJSSFDDLLL #AmericanIdol #HollywoodWeek""",Twitter Web Client,205,2238,2019-03-25,05:00:57,Female,Music
606,katyperry,"""21447363""",Tweet,"""Watch out @backstreetboys, @LukeBryanOnline trying to come for you 😑 #AmericanIdol""",Twitter Web Client,196,1686,2019-03-25,04:59:22,Female,Music
607,katyperry,"""21447363""",Tweet,"""I’m so glad your momma is better @Thisismeechi #AmericanIdol""",Twitter Web Client,175,1598,2019-03-25,04:59:03,Female,Music
608,katyperry,"""21447363""",Tweet,"""YOU ARE AN AMAZING GROUP OF PEOPLE AND SINGERS AND SO INSPIRING MY HEART EXPLODES @Thisismeechi #WilliamOliverJr @Assatarenay #ShayyWinn #AmericanIdol""",Twitter Web Client,198,1688,2019-03-25,04:57:33,Female,Music
609,katyperry,"""21447363""",Tweet,"""💎👁😘 @WadeCota #AmericanIdol https://t.co/eHMEZpUBIp""",Twitter Web Client,301,2272,2019-03-25,04:48:16,Female,Music
610,katyperry,"""21447363""",Tweet,"""We're not in the business of crushing dreams... we do wish it was called American Idols... 😔 #AmericanIdol""",Twitter Web Client,259,2571,2019-03-25,04:39:51,Female,Music
611,katyperry,"""21447363""",Tweet,"""Second that @lukebryanonline. It does SUCK. EVERY. TIME. #AmericanIdol""",Twitter Web Client,171,1571,2019-03-25,04:35:23,Female,Music
612,katyperry,"""21447363""",Tweet,"""noy queso fundito 🧀 @juanpablomusic1 #AmericanIdol""",Twitter Web Client,275,2326,2019-03-25,04:32:12,Female,Music
613,katyperry,"""21447363""",Tweet,"""Donde esta Juan Pablo?! #AmericanIdol""",Twitter Web Client,626,6234,2019-03-25,04:27:04,Female,Music
614,katyperry,"""21447363""",Tweet,"""Ooh bring on the drama of GROUP ROUNDS 🍿🍿🍿 Does teamwork make the dream work or nah? TBC... #AmericanIdol #HollywoodWeek""",Twitter Web Client,199,1693,2019-03-25,04:16:16,Female,Music
615,katyperry,"""21447363""",Tweet,"""THIS IS SO MUCH NEWS AT ONCE IT’S AN EMOTIONAL ROLLERCOASTER SOMEBODY GET ME SOME CBD QUICK @AmericanIdol #HollywoodWeek""",Twitter Web Client,168,1624,2019-03-25,04:15:24,Female,Music
616,katyperry,"""21447363""",Tweet,"""What a gift you gave your momma and all of us, it was a healing 🌬🕊 @Thisismeechi @BetteMidler 😭 #AmericanIdol""",Twitter Web Client,173,1522,2019-03-25,04:14:24,Female,Music
617,katyperry,"""21447363""",Tweet,"""Oh @wadecota you are a wonderful son, a beautiful soul, and a powerhouse of a voice #AmericanIdol""",Twitter Web Client,168,1487,2019-03-25,04:11:51,Female,Music
618,katyperry,"""21447363""",Tweet,"""Your purpose will continue, keep nurturing that seed that was planted #LaurenEngle ❤ #AmericanIdol""",Twitter Web Client,222,1894,2019-03-25,04:06:06,Female,Music
