Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
217,taylorswift13,"""17919972""",Tweet,"""✨🐱✨ Friday
@catsmovie https://t.co/h1SJfmA5ol""",Twitter for iPhone,13462,85838,2019-07-16,18:56:05,Female,Music
218,taylornation13,"""80144576""",Retweet,"""Two NEW Lover album bundles are available on @amazon for #PrimeDay ❤️ Available until July 16 at 11:59pm PDT! @amazonmusic 

Shop here 👇

Bundle A: https://t.co/CXPQWF4uGU

Bundle B: https://t.co/Qt20dhXbzC https://t.co/BpxcbDu2B9""",Twitter for iPhone,2504,18299,2019-07-15,12:06:23,Female,Music
219,taylorswift13,"""17919972""",Tweet,"""Cat lady thirst trap https://t.co/hZ7e9bCaa7""",Twitter for iPhone,33994,228781,2019-07-13,16:25:06,Female,Music
220,taylorswift13,"""17919972""",Tweet,"""Tune in to @PrimeVideo tonight 9pm ET! @amazonmusic #PrimeDay
https://t.co/Eg8DkJFj6n https://t.co/TcYEk0S10P""",Twitter for iPhone,11055,75346,2019-07-10,15:58:16,Female,Music
221,halsey,"""45709328""",Retweet,"""🦋 @taylorswift13 https://t.co/1iI2tCr8my""",Twitter for iPhone,80727,359411,2019-06-30,20:53:39,Female,Music
222,kamalaharris,"""30354991""",Retweet,"""The USWNT scored more goals in their first World Cup match against Thailand than the U.S. men’s team scored in the 2010 and 2014 World Cups combined. We’re beyond past time to pay these championship athletes what they deserve. 
https://t.co/S2BdFYZCMT""",Sprout Social,9812,51719,2019-06-29,18:00:22,Female,Music
223,taylorswift13,"""17919972""",Tweet,"""✌️Friday calmness✌️ https://t.co/jEq4ZLjtME""",Twitter for iPhone,26475,219078,2019-06-28,15:41:07,Female,Music
224,amazonmusic,"""14740219""",Retweet,"""Mark your calendars for the #PrimeDay Concert featuring @taylorswift13, with @DUALIPA, @iambeckyg, &amp; @sza on July 10th only on @PrimeVideo presented by @AmazonMusic! https://t.co/QqPWtrgTBL https://t.co/3tFpGJTb5X""",Twitter Media Studio,3413,18071,2019-06-27,05:15:38,Female,Music
225,taylorswift13,"""17919972""",Tweet,"""Go behind the scenes of the 💗YNTCD Taylor Park💗 with the amazing @HayleyKiyoko @Lavernecox @katyperry @antoni @Karamo @jvn @bobbyberk @harto @DexStar84 @Adaripp @todrick @chesterlockhart @QueenJadeJolie @drewkirsch https://t.co/MSz3UNjUQH""",Twitter for iPhone,5467,38146,2019-06-26,15:37:32,Female,Music
226,taylorswift13,"""17919972""",Tweet,"""Some of us had champagne on set and it shows 🥂 https://t.co/Kxq7AcY8TL""",Twitter for iPhone,17987,138901,2019-06-18,17:50:51,Female,Music
227,taylorswift13,"""17919972""",Tweet,"""When you have a song about being calm and the video has a Cher quote in it and she posts it so henceforth you are not able to be calm anymore 😆 https://t.co/YGG0LyY4Kw""",Twitter for iPhone,22579,162428,2019-06-17,22:20:43,Female,Music
228,taylorswift13,"""17919972""",Tweet,"""Just like my life, this video was co-executive produced by @todrick 😸 https://t.co/AObdtkYl0w""",Twitter for iPhone,18381,120717,2019-06-17,15:22:07,Female,Music
229,taylorswift13,"""17919972""",Reply,"""Stan/Follow/Support! @rileyknoxx @RuPaul @VancityReynolds @tanfrance @TATIANNANOW @todrick @trinitykbonet @TrinityTheTuck #YNTCDmusicvideo""",Twitter for iPhone,4862,33039,2019-06-17,13:24:12,Female,Music
230,taylorswift13,"""17919972""",Tweet,"""Stan/Follow/Support @A_doubleC_D @adamlambert @Adaripp @AdoreDelano @antoni @theebillyporter @bobbyberk @chesterlockhart @ciara #DeltaWork @DexStar84 @TheEllenShow @harto @HayleyKiyoko @QueenJadeJolie @jessetyler @JustinMikita @jvn @Karamo @katyperry @Lavernecox #YNTCDmusicvideo""",Twitter for iPhone,7348,47159,2019-06-17,13:24:11,Female,Music
231,taylorswift13,"""17919972""",Tweet,"""A happy meal 🍔 🍟 💗 https://t.co/hPAbOZEsKF""",Twitter for iPhone,105098,406482,2019-06-17,12:50:41,Female,Music
232,taylorswift13,"""17919972""",Tweet,"""Stan/Follow/Support! @A_doubleC_D @adamlambert @Adaripp @AdoreDelano @antoni @theebillyporter @bobbyberk @chesterlockhart @ciara #DeltaWork @DexStar84 @TheEllenShow @harto @HayleyKiyoko @QueenJadeJolie @jessetyler @JustinMikita @jvn @Karamo @katyperry @Lavernecox #YNTCDmusicvideo""",Twitter for iPhone,10774,53545,2019-06-17,12:38:42,Female,Music
233,taylorswift13,"""17919972""",Tweet,"""The #YNTCDmusicvideo is out! First, I want to say that my co-stars in this video are AMAZING. Please celebrate by supporting their work, following them, and going to see them perform. I’m SO grateful and SO EXCITED I ACTUALLY DO NEED TO CALM DOWN.🍹 https://t.co/787ksrnpBY https://t.co/Oj7GtQ7fxa""",Twitter Media Studio,31908,119284,2019-06-17,12:18:17,Female,Music
234,taylorswift13,"""17919972""",Tweet,"""The #YNTCDmusicvideo premieres in 1 hour 💞 

Premiere watch page: https://t.co/gqUZ9FnKU1 

@YouTube @youtubemusic https://t.co/Ek972t3hkE""",Twitter for iPhone,10334,50318,2019-06-17,11:16:53,Female,Music
235,theellenshow,"""15846407""",Retweet,"""My friend @TaylorSwift13 asked me to be in her new music video, “You Need To Calm Down.” It premieres tomorrow! Now I need to calm down. https://t.co/NQFMY0e12q""",Twitter for iPhone,11112,93117,2019-06-16,23:47:21,Female,Music
236,taylorswift13,"""17919972""",Tweet,"""Asked a few friends to be in the You Need To Calm Down video 😄 Out tomorrow at 8:15am ET https://t.co/QFp2Ni4Lb0""",Twitter for iPhone,30068,143097,2019-06-16,15:01:36,Female,Music
237,taylorswift13,"""17919972""",Tweet,"""Tea time! Monday morning! 💕 https://t.co/YLt8UD9dNC""",Twitter for iPhone,12614,102416,2019-06-15,22:38:42,Female,Music
238,taylorswift13,"""17919972""",Tweet,"""We all got crowns 👑 💕 https://t.co/vI2rXQQMTl""",Twitter for iPhone,21006,133629,2019-06-15,16:56:22,Female,Music
239,taylorswift13,"""17919972""",Tweet,"""Can you just not step on our gowns? 💃 https://t.co/A8QPkZicqS""",Twitter for iPhone,15590,112865,2019-06-15,04:21:23,Female,Music
240,taylorswift13,"""17919972""",Tweet,"""Alexa, play Today in Music 💗
@amazonmusic https://t.co/XNpxSYrPpG""",Twitter for iPhone,5980,44550,2019-06-14,17:27:10,Female,Music
241,taylorswift13,"""17919972""",Tweet,"""A delicious new video comes out Monday morning...💗🎂💗 https://t.co/fnZMz6P5dg""",Twitter for iPhone,21091,134311,2019-06-14,15:58:47,Female,Music
242,taylorswift13,"""17919972""",Tweet,"""Gxgjxkhdkdkydkhdkhfjvjfj 

https://t.co/XjL0jBb4i0 https://t.co/8J6Bc89NQx""",Twitter Web App,32881,129541,2019-06-14,04:10:50,Female,Music
243,taylorswift13,"""17919972""",Tweet,"""There were five posts in the fence. https://t.co/dHgwKbd1Q5""",Twitter for iPhone,13562,91222,2019-06-14,02:55:57,Female,Music
244,taylorswift13,"""17919972""",Tweet,"""Lover, album out August 23. Cover shot by the artistic genius that is @valheria123 💗 Pre-add, pre-save, pre-order (all the pre stuff you feel like doing) Can’t wait for you to hear this. https://t.co/SGjcCUYZdM https://t.co/IPy54raQUF""",Twitter for iPhone,64646,218071,2019-06-13,21:25:27,Female,Music
245,target,"""89084561""",Retweet,"""We promise that you'll never find another like this! #PreorderLover @taylorswift13's new album - 4 exclusive deluxe versions. Only at Target. https://t.co/7c3awrz18n https://t.co/SRlkFyjRmN""",Khoros Marketing,3873,18318,2019-06-13,21:20:20,Female,Music
246,taylorswift13,"""17919972""",Tweet,"""Going live tomorrow on Instagram at 5pm ET 😁 https://t.co/l4tnhj84tG""",Twitter for iPhone,19491,121202,2019-06-12,19:46:46,Female,Music
247,taylorswift13,"""17919972""",Tweet,"""📷: @ashleyophoto, @jeffkravitz // Getty Entertainment https://t.co/mijbu6cV5E""",Twitter for iPhone,11989,81524,2019-06-03,17:38:35,Female,Music
248,theellenshow,"""15846407""",Retweet,""".@TaylorSwift13, you make me so proud. #PrideMonth https://t.co/nbVZoKOzub""",Twitter Web App,4253,28766,2019-06-03,17:37:30,Female,Music
249,taylorswift13,"""17919972""",Tweet,"""🌈Like a rainbow with all of the colors🌈 

Thank you to everyone who came to Wango Tango! That was FUN 🥳 Ps a huge thank you to @brendonurie for surprising the crowd!!

📸: Rich Fury, Kevin Mazur, Jeff Kravitz, Wes and Alex // Getty Entertainment https://t.co/dXWewgIUPv""",Twitter for iPhone,20719,106840,2019-06-02,16:12:06,Female,Music
250,almostfuckingdo,"""3068799395""",Retweet,"""Today I wrote to my senator, Ted Cruz, for the first time. Thanks to the awe inspiring words of Taylor Swift and the example she set, I took a stand for equality 🏳️‍🌈🌈 ♥️@taylorswift13 #LetterToMySenator https://t.co/16SkI97x2o https://t.co/1NR8F7nQxQ""",Twitter for iPhone,1052,10106,2019-06-01,18:01:31,Female,Music
251,heartsandhalo,"""1123898808843362304""",Retweet,"""“The most common way people give up their power is by thinking they don’t have any.” 🌈 #lettertomysenator https://t.co/JeIH50Phke""",Twitter for iPhone,758,6827,2019-06-01,12:55:21,Female,Music
252,hayleygeronimo,"""942595052""",Retweet,"""It’s way past my bedtime, but I was so moved by Taylor’s letter to her senator that I had to pick up my own pen too!!🖊📃📨  I feel so empowered because of you @taylorswift13. Thanks for inspiring SO many people ❤️🌈💪🏻 #LetterToMySenator @robportman https://t.co/GA53a6ATgB""",Twitter for iPhone,868,8621,2019-06-01,05:02:05,Female,Music
253,taylorswift13,"""17919972""",Tweet,"""#lettertomysenator 
https://t.co/EKYMXZw5U9 https://t.co/Ym0mGeOHgc""",Twitter for iPhone,37434,136198,2019-06-01,04:08:49,Female,Music
254,taylorswift13,"""17919972""",Tweet,"""I love seeing what you’re listening to on your own playlists that you’ve created on @AppleMusic. Keep sharing them with me with the hashtag #PlaylistbyME https://t.co/ivvkvt6V9g https://t.co/9XfMvCNxia""",Twitter for iPhone,7424,52174,2019-05-31,18:18:58,Female,Music
255,taylorswift13,"""17919972""",Tweet,"""😻 https://t.co/Lyr0vtXO69""",Twitter for iPhone,27247,209211,2019-05-30,03:21:12,Female,Music
256,taylorswift13,"""17919972""",Tweet,"""🧡 au revoir 🧡 https://t.co/D1OhFPHPFU""",Twitter for iPhone,42561,296225,2019-05-26,12:32:45,Female,Music
257,taylorswift13,"""17919972""",Reply,"""@heidiklum @TaylorSwift I love you too! Thank you for having me!""",Twitter for iPhone,766,5288,2019-05-24,12:29:30,Female,Music
258,taylorswift13,"""17919972""",Tweet,"""Thank you @TheGNShow for having me and the band!! It airs tonight. Feeling lucky that I got to be on with @sophiet, Michael Fassbender, @jes_chastain and James McAvoy - They were all so sweet, now I want to just walk around yelling GO SEE DARK PHOENIX.
📸: So Television / BBC https://t.co/vbY7UMBLaz""",Twitter for iPhone,8874,65061,2019-05-24,12:21:16,Female,Music
259,taylorswift13,"""17919972""",Tweet,"""I made a #PlaylistbyME! of songs I’m loving right now- check it out and make your own on @applemusic https://t.co/ivvkvt6V9g https://t.co/wVvHlg4wPc""",Twitter for iPhone,9919,57757,2019-05-24,05:58:03,Female,Music
260,taylorswift13,"""17919972""",Tweet,"""Had the best time performing with @brendonurie on @nbcthevoice finale - thank you to the fans there for being so welcoming! And a huge congratulations to @MaelynMusic!! Meeting you made my day 🥰

📸: Trae Patton / NBC https://t.co/YdKLjda5jt""",Twitter for iPhone,10825,74848,2019-05-22,21:17:17,Female,Music
261,taylorswift13,"""17919972""",Tweet,"""Oh my God this is SO CUTE I LOVE IT. Thanks for putting all that effort into this you guys. Also Cassey I actually just finished the 30 day @blogilates ab challenge!! 🤗🤗🤗💕💕💕 Sending all of you a hug, thanks again! https://t.co/cXUELNktny""",Twitter for iPhone,7459,62549,2019-05-11,14:42:13,Female,Music
262,taylorswift13,"""17919972""",Tweet,"""I know I never think before I jump... https://t.co/LXqqrGdpmX""",Twitter for iPhone,26996,173890,2019-05-09,20:04:24,Female,Music
263,taylorswift13,"""17919972""",Tweet,"""Thank you for such a wonderful experience @EW - I loved getting to talk with @AlexJSuskind (yep I said it, I did an actual interview with a human journalist!! 🎉) Wanted to rep as many things/people I love on the jacket 💗 and more in the interview. https://t.co/C6dtAPFgfF https://t.co/zp0IiEPTn2""",Twitter for iPhone,14995,75215,2019-05-09,16:43:32,Female,Music
264,ew,"""16312576""",Retweet,""".@TaylorSwift13 divulges the secrets to her album Easter eggs https://t.co/e39zwRIMSi""",SocialFlow,5042,26647,2019-05-09,16:02:46,Female,Music
265,amazonmusic,"""14740219""",Retweet,""".@taylorswift13's ME! continues to CRUSH records on Amazon Music! 
Most first day streams ✔️
Most first day on-demand voice requests with Alexa ✔️
2X as many requests for ME! on Alexa in its first week than ANY other single debut ✔️
Congrats, Taylor! 🔊  https://t.co/nag0p6E5F0 https://t.co/Rv51PXLLGM""",Twitter Web Client,3594,24394,2019-05-03,16:33:25,Female,Music
266,taylorswift13,"""17919972""",Tweet,"""THIS WAS THE MAXIMUM AMOUNT OF FUN POSSIBLE. And for the first time ever I’m releasing the live rehearsal audio from this performance on vinyl and CD from @BBMAs on my site. Thank you to every performer up there with us tonight!!! 💗💗💗💗💗 https://t.co/MBHGP99Zxz""",Twitter for iPhone,28684,153043,2019-05-02,03:16:02,Female,Music
267,buzzfeed,"""5695632""",Retweet,"""Taylor Swift And Brendon Urie's Billboard Music Awards Performance Is The Most Fun Thing I've Ever Seen https://t.co/TIIiUYPhm7""",dlvr.it,3879,22208,2019-05-02,01:15:03,Female,Music
268,taylornation13,"""80144576""",Retweet,"""Never before heard LIVE Rehearsal ME! Audio on CD + Vinyl are available only on the merch store until tomorrow!!! ✨🌈💕  Pick one up now and get a digital audio download. #MEonBBMAs 👉 https://t.co/cZYAXG12kj""",Twitter Web App,2336,15738,2019-05-02,00:22:15,Female,Music
269,taylorswift13,"""17919972""",Tweet,"""I’m trying to give them a normal upbringing but when the little ones and I ran into the flawless @PaulaAbdul on the way to red carpet we STRAIGHT UP had to get a pic. https://t.co/qf6iTLCUvV""",Twitter for iPhone,12333,98731,2019-05-01,22:16:34,Female,Music
270,taylorswift13,"""17919972""",Tweet,"""Omg spelling is fun but especially in this lyric video cause we also have GLITTER: https://t.co/PT2IwYqNTH https://t.co/g1XJOaVVmI""",Twitter Media Studio,8411,50362,2019-05-01,21:05:17,Female,Music
271,taylorswift13,"""17919972""",Tweet,"""Ah, French... the language of love. A new video is out on @youtube going behind the scenes of THAT scene: https://t.co/rIlX75blVN https://t.co/KFsKMFx6Ps""",Twitter Media Studio,8339,50989,2019-05-01,19:36:32,Female,Music
272,taylorswift13,"""17919972""",Tweet,"""Before I take the stage at the #BBMAs, I’m catching up with @zanelowe on @applemusic's @beats1official. Listen Wednesday:
9:30AM PT / 12:30PM ET / 5:30PM GMT https://t.co/LCbq2ZrJus https://t.co/BKNb0dgUst""",Twitter for iPhone,7831,46940,2019-05-01,05:28:43,Female,Music
273,taylorswift13,"""17919972""",Tweet,"""Brendon and I shot our @Spotify vertical video at rehearsals in Vegas to give you a sneak peak of our @BBMAs performance 😀
https://t.co/kV2fKymzXW https://t.co/lXH6bTjU50""",Twitter for iPhone,16930,98636,2019-05-01,02:58:16,Female,Music
274,taylorswift13,"""17919972""",Tweet,"""You. Are. The. Best. 😻  #taylurking #fromMEtoYOU 
https://t.co/oc7funLCvT https://t.co/RZG7KFg1OT""",Twitter Web Client,2920,28219,2019-05-01,01:54:17,Female,Music
275,taylorswift13,"""17919972""",Tweet,"""LOVE 💗💗💗💗💗 #taylurking #fromMEtoYOU 
https://t.co/oc7funLCvT https://t.co/aU1iFTh2gJ""",Twitter Web Client,2555,26107,2019-05-01,01:41:50,Female,Music
276,taylorswift13,"""17919972""",Tweet,"""YOU ARE MAKING MY DAY! #taylurking #fromMEtoYOU 
https://t.co/T91mVWiVXN https://t.co/mvkhaab2Hb""",Twitter Web Client,2746,25724,2019-05-01,01:17:42,Female,Music
277,taylorswift13,"""17919972""",Tweet,"""I LOVE YOU GUYS 💗 #taylurking #fromMEtoYOU
https://t.co/oc7funLCvT https://t.co/ko2GAY71Jn""",Twitter Web Client,3761,35634,2019-05-01,01:00:34,Female,Music
278,taylornation13,"""80144576""",Retweet,"""WE all want ME! 

1. Gift the song to ONE friend on iTunes
2. Post a selfie here holding up your gift receipt using #fromMEtoYOU
3. Tag your friend so that they know to redeem and include the link to spread the word! 👉 https://t.co/TCSjxAiHwE""",Twitter Web App,3049,20136,2019-05-01,00:11:13,Female,Music
279,taylorswift13,"""17919972""",Tweet,"""Tonight we lurk on twitter. 👀""",Twitter for iPhone,17739,155844,2019-05-01,00:09:33,Female,Music
280,taylornation13,"""80144576""",Retweet,"""Which one is your favorite?? These are available until May 2 🌺 

Shop at https://t.co/ZSGtuHSAkb https://t.co/3hL2qGDLeG""",Twitter for iPhone,2470,19220,2019-04-30,20:32:33,Female,Music
281,taylorswift13,"""17919972""",Tweet,"""The first time I met Benji. 😻Check out the behind the scenes video on @YouTube. https://t.co/VRHIGzJ5A0""",Twitter Web Client,7216,43780,2019-04-30,17:22:07,Female,Music
282,taylorswift13,"""17919972""",Tweet,"""This is AWESOME 🌸 @youtubemusic @YouTube 
https://t.co/YYKCilSb9n https://t.co/Hhvn1AAtyg""",Twitter for iPhone,9477,66454,2019-04-28,23:15:18,Female,Music
283,taylorswift13,"""17919972""",Tweet,"""SO. COOL. 😻@amazonmusic #alexaplay ME! 
https://t.co/0B1VOPvbmV https://t.co/pv0ubUQp5T""",Twitter for iPhone,8931,63199,2019-04-28,23:10:37,Female,Music
284,taylorswift13,"""17919972""",Tweet,"""Thank you @Spotify 💗
https://t.co/HOqy9VPDv5 https://t.co/pmgDh8dy1s""",Twitter for iPhone,8674,63665,2019-04-28,23:06:08,Female,Music
285,taylorswift13,"""17919972""",Tweet,"""Because of you guys, this video broke the @vevo record and WE ARE NOT CALM. https://t.co/4tXuFRtTyb""",Twitter for iPhone,18688,116000,2019-04-28,21:04:30,Female,Music
286,taylorswift13,"""17919972""",Tweet,"""This is INCREDIBLE!! https://t.co/TH9bXLeqgD""",Twitter for iPhone,11447,79536,2019-04-28,01:26:04,Female,Music
287,taylorswift13,"""17919972""",Tweet,"""GUYS!! YOU DID THIS!!!! CANNOT STOP SMILING 💗💗💗💗💗
And I’m not trying to be loud but 65.2 million views... ?? and 6+5+2=............. https://t.co/PBXGyEaqDj""",Twitter for iPhone,33667,174768,2019-04-28,01:07:14,Female,Music
288,taylorswift13,"""17919972""",Tweet,"""💕💗 A huge thank you to the incredible dancers for making the video so magical and for keeping the secret for so long!!💕💗

https://t.co/1f7Iqonrec https://t.co/kTEti96aZH""",Twitter for iPhone,14656,107032,2019-04-27,18:15:34,Female,Music
289,selenagomez,"""23375688""",Retweet,"""So proud @taylorswift13 https://t.co/vDIMtEBiki""",Twitter for iPhone,21978,121351,2019-04-27,01:43:48,Female,Music
290,taylorswift13,"""17919972""",Tweet,"""Think about the place where you first met ME! #MEmusicvideo 
https://t.co/wImFeZ6kO2 https://t.co/uhiQzzQV4i""",Twitter for iPhone,29202,156064,2019-04-27,00:32:06,Female,Music
291,camila_cabello,"""739784130""",Retweet,"""I am HERE for this new era, and I am HERE for TS7 and I am HERE for this song and video and Meredith, Olivia, and Benjamin getting their video debuts 😻😻😻😻 I LOVE YOU IM A SWIFTIE FOREVER TAKE ALL OF MY MONEY!!! @taylorswift13 https://t.co/crKDQhVKUz""",Twitter for iPhone,17186,87700,2019-04-26,23:32:04,Female,Music
292,blakelively,"""2678072634""",Retweet,"""When I die, please bury me here...    ❤️🧡💛💚💙💜💖💜💙💚💛🧡❤️
https://t.co/G5Bkntttwa""",Twitter for iPhone,6534,45803,2019-04-26,23:26:25,Female,Music
293,taylorswift13,"""17919972""",Tweet,"""So... the new album title is actually revealed somewhere in the video AND so is the title of the second single, but I haven’t seen people finding them yet...
🕵️‍♂️🕵️‍♀️ #MEmusicvideo

https://t.co/cdxQ6dFiar""",Twitter for iPhone,23621,121975,2019-04-26,23:16:57,Female,Music
294,taylorswift13,"""17919972""",Tweet,"""This is Benjamin Button. He’s a good boy. https://t.co/Ou40WXL8hH https://t.co/6aM19kYq5K""",Twitter for iPhone,29513,160335,2019-04-26,22:27:33,Female,Music
295,taylornation13,"""80144576""",Retweet,"""The vertical loop of “ME!” on @Spotify was just updated 💞 Check back today and throughout the week to find some more 😉 https://t.co/D5A86isjtO""",Twitter for iPhone,3682,25659,2019-04-26,20:57:39,Female,Music
296,taylorswift13,"""17919972""",Tweet,"""This is how he prefers to travel. https://t.co/poYAH52vPl""",Twitter for iPhone,39862,233986,2019-04-26,19:32:34,Female,Music
297,applemusic,"""74580436""",Retweet,"""We ❤️you @taylorswift13.
Listen to ME! featuring @brendonurie of @PanicAtTheDisco: https://t.co/GBIjqlBb41 https://t.co/tW26CMwYzf""",Twitter Media Studio,4245,23918,2019-04-26,16:00:00,Female,Music
298,taylorswift13,"""17919972""",Tweet,"""And then there were three… https://t.co/v8DyjdL1ec""",Twitter for iPhone,39727,226138,2019-04-26,14:30:31,Female,Music
299,keithurban,"""14790817""",Retweet,""".@taylorswift13.... HELL YESSSSS!
You rise up- you do it ALL THE TIME!  CONGRATS!!!!!!!!! - KU""",Twitter for iPhone,4629,39997,2019-04-26,13:41:53,Female,Music
300,pandoramusic,"""5796972""",Retweet,"""The wait is over! @taylorswift13’s brand new single “ME!” featuring @brendonurie has arrived. Listen now: https://t.co/ljT1VuI6vm  ✨ https://t.co/5wLp7kGeNn""",Twitter Web Client,3418,23490,2019-04-26,05:47:54,Female,Music
301,taylorswift13,"""17919972""",Reply,"""@dixiechicks Chicks stans never unstan.""",Twitter Web Client,3579,16831,2019-04-26,05:13:42,Female,Music
302,zainubamir,"""161493728""",Retweet,"""@taylorswift13 I just wanna say real quick thank you!! this song is exactly what I needed and honestly makes me feel so happy and comfortable and to want to embrace every part of me, thank u!! #MeOutNow""",Twitter for iPhone,2516,16679,2019-04-26,05:08:45,Female,Music
303,danimaguina,"""260937759""",Retweet,"""OUR REACTION GJSBFKWJSIQ WE CANT KEEP OUR CHILL EVER @kaileeheller @taylorswift13 #TaylorSwiftTonight https://t.co/QX6WbcHcRe""",Twitter for iPhone,1263,11233,2019-04-26,05:02:25,Female,Music
304,ginaswift13,"""3316014904""",Retweet,"""Hey kids! Spelling is fun! 
@taylorswift13 @taylornation13 #MeOutNow #TaylorSwiftTONIGHT #taylorswift https://t.co/GqA9dqUg8T""",Twitter for iPhone,5165,28590,2019-04-26,04:54:45,Female,Music
305,brendonurie,"""27970832""",Retweet,"""Wait. This really happened?! Like for real?!?! Well I can’t begin to describe how incredible it has been to work on this song and video. So I will simply say: Thank you taylorswift for… https://t.co/4JiOnMJIRH""",Instagram,13715,88491,2019-04-26,04:48:15,Female,Music
306,amazonmusic,"""14740219""",Retweet,"""“ME!"" FOR YOU. NEW @taylorswift13 music DROPS NOW, featuring @brendonurie of @PanicAtTheDisco! #AskAlexa “Play the new Taylor Swift” to stream ASAP: https://t.co/QrTzYYMKnf https://t.co/1lF5vVsbiJ""",Sprinklr,2263,15589,2019-04-26,04:22:16,Female,Music
307,applemusic,"""74580436""",Retweet,"""IT'S ALL HAPPENING. @taylorswift13's ME! featuring @brendonurie of @PanicAtTheDisco is here. 
Listen now: https://t.co/GBIjqlBb41 https://t.co/E45j5efBWT""",Sprinklr,4984,31417,2019-04-26,04:20:55,Female,Music
308,youtubemusic,"""880142286176231425""",Retweet,""".@taylorswift13 has returned. Play ME! (feat. @brendonurie of @PanicAtTheDisco) now on YouTube Music → https://t.co/yY6GkcMjCI https://t.co/2G2WDlUO3l""",Twitter Web App,4286,25634,2019-04-26,04:14:55,Female,Music
309,taylorswift13,"""17919972""",Tweet,"""ME! Out now! Made this song with @brendonurie and @iamjoellittle. Dave Meyers and I co-directed the video. And everyone knows you can’t spell awesome without DAVIDBRENDONJOEL. Oh wait... https://t.co/xFsUDfSRSJ https://t.co/0FgYZqMeOP""",Twitter Web Client,52752,174256,2019-04-26,04:12:09,Female,Music
310,taylornation13,"""80144576""",Retweet,"""PREMIERING NOW: https://t.co/9PauiR3z0k""",Twitter for iPhone,14706,53816,2019-04-26,04:03:03,Female,Music
311,spotify,"""17230018""",Retweet,"""It's all about ME! 
@TaylorSwift13’s new track feat. @brendonurie of Panic! At The Disco is streaming now. 
https://t.co/PwWmLokyUK https://t.co/BIrr0yOYQE""",Twitter Web Client,4845,23273,2019-04-26,04:00:08,Female,Music
312,taylorswift13,"""17919972""",Tweet,"""On @YouTube answering questions. Send help. 

https://t.co/vljvOeYo6R https://t.co/jleC5nRXca""",Twitter for iPhone,15909,88134,2019-04-26,02:47:46,Female,Music
313,taylorswift13,"""17919972""",Tweet,"""WELL GUYS it's almost midnight and my new song “ME!” featuring @brendonurie of @panicatthedisco will be out. In other news, the VIDEO will be out too and I can’t wait to watch live with you (and answer some questions) as it premieres on @YouTube 🎥😺 https://t.co/YImpUXvEVQ https://t.co/lOy7biUgbA""",Twitter for iPhone,38612,122313,2019-04-26,01:25:12,Female,Music
314,taylorswift13,"""17919972""",Tweet,"""🦋 https://t.co/stM1H4tNzm""",Twitter for iPhone,45785,222618,2019-04-25,22:47:08,Female,Music
315,taylorswift13,"""17919972""",Tweet,"""ME! by the one and only @valheria123 💗💗💗💗💗💗💗💗💗💗💗💗💗 https://t.co/66k86qu8kr""",Twitter for iPhone,34197,160333,2019-04-25,21:36:43,Female,Music
316,taylorswift13,"""17919972""",Tweet,"""So... @kelsmontagueart helped me pull off the best surprise clue reveal today in Nashville! Thank you to everyone who showed up, I’ve never been more proud of your FBI level detective skills. Next clue: I’ll be joining the magnificent @robinroberts for a chat tonight on ABC 💕 https://t.co/TGmvbiWJWV""",Twitter for iPhone,33011,135898,2019-04-25,18:44:24,Female,Music
317,taylorswift13,"""17919972""",Tweet,"""4.26 https://t.co/bFOWK3O3G1""",Twitter for iPhone,28306,163062,2019-04-24,14:07:05,Female,Music
318,taylorswift13,"""17919972""",Tweet,"""It’s TIME. #time100 https://t.co/sC9zu13CVm""",Twitter for iPhone,52855,249168,2019-04-23,22:15:00,Female,Music
319,taylorswift13,"""17919972""",Tweet,"""4.26 https://t.co/TiHQCGqUlE""",Twitter for iPhone,25122,148789,2019-04-22,13:30:50,Female,Music
320,taylorswift13,"""17919972""",Tweet,"""4.26 https://t.co/7eYGsVjQg0""",Twitter for iPhone,26741,157754,2019-04-21,14:56:02,Female,Music
321,taylorswift13,"""17919972""",Tweet,"""4.26 https://t.co/mQejq2QXbZ""",Twitter for iPhone,25374,158992,2019-04-20,16:44:05,Female,Music
322,taylorswift13,"""17919972""",Tweet,"""4.26 https://t.co/yYSZFZZLvF""",Twitter for iPhone,24092,141426,2019-04-19,16:10:36,Female,Music
323,taylorswift13,"""17919972""",Tweet,"""4.26 https://t.co/DNVKNGXDPG""",Twitter for iPhone,25654,151889,2019-04-18,19:37:02,Female,Music
324,taylorswift13,"""17919972""",Tweet,"""Well this is AWESOME. Thank you @TIME 💗 Thank you Pari Dukovic and thank you for your unbelievably kind words @ShawnMendes (I had no idea you were writing this and just found out when I saw this!!) https://t.co/4MIBw20FxQ""",Twitter for iPhone,34985,167704,2019-04-17,16:37:09,Female,Music
325,taylorswift13,"""17919972""",Tweet,"""4.26 https://t.co/IJaSFQoeVC""",Twitter for iPhone,30060,165930,2019-04-16,19:54:15,Female,Music
326,taylorswift13,"""17919972""",Tweet,"""4.26 https://t.co/L1DEOSo2LC""",Twitter for iPhone,42449,201647,2019-04-16,02:05:57,Female,Music
327,taylorswift13,"""17919972""",Tweet,"""4.26 https://t.co/Q3el3sRDDf""",Twitter for iPhone,40900,196091,2019-04-15,12:31:24,Female,Music
