Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
545,imvkohli,"""71201743""",Tweet,"""The last two years have been fantastic for @IndianFootball and last night again they showed that they mean business. A great 3 nil victory over Kenya. Well done champ @chetrisunil11!! 👏🙌
#INDvKEN""",Twitter for Android,4818,57322,2018-06-05,12:41:42,Male,Sport
546,imvkohli,"""71201743""",Tweet,"""Come 6th of June, let’s play statue! 😉 Excited to be at #MadameTussauds 😃
#TussaudsDelhi
@MadameTussauds
@tussaudsdelhi https://t.co/074c3lQF0o""",Twitter for Android,1906,29060,2018-06-05,08:53:27,Male,Sport
547,imvkohli,"""71201743""",Tweet,"""Please take notice of my good friend and Indian football skipper @chetrisunil11's post and please make an effort. https://t.co/DpvW6yDq1n""",Twitter for Android,10167,76403,2018-06-02,17:41:21,Male,Sport
548,chetrisunil11,"""863720408""",Retweet,"""This is nothing but a small plea from me to you. Take out a little time and give me a listen. https://t.co/fcOA3qPH8i""",Twitter for iPhone,57120,134281,2018-06-02,12:39:27,Male,Sport
549,imvkohli,"""71201743""",Tweet,"""Hey Guys! Grab the breakaway youth fashion from the Wrogn Throwaway Festival for just Rs.499 and Rs.999 only at Myntra, Jabong, Shoppers Stop, Central and Wrogn EBOs. Hurry! The offer ends on 3rd June, Midnight. #StayWrogn #WrognThrowawayFestival https://t.co/1iVHcNLhKT https://t.co/2SwsP8OE2o""",Twitter for Android,1228,19874,2018-06-01,06:20:19,Male,Sport
550,imvkohli,"""71201743""",Tweet,"""Hard work always pays off 👍💪 https://t.co/NmhPOmhS2f""",Twitter for Android,3793,58514,2018-05-29,09:28:30,Male,Sport
551,imvkohli,"""71201743""",Reply,"""@rohanbopanna Thanks Rohan, hope you're doing well. 😊""",Twitter for Android,249,5546,2018-05-27,14:05:27,Male,Sport
552,imvkohli,"""71201743""",Tweet,"""Hey mate checked out the store and the stuff looks really good. My best wishes, I’m sure it’s gonna be a big success. https://t.co/8oTIADVlOs""",Twitter for Android,1734,26515,2018-05-27,11:25:41,Male,Sport
553,imvkohli,"""71201743""",Tweet,"""Can't do weights yet but can run instead! 🏃🏻 Find a way even on a Sunday! 🤓 https://t.co/3DUvs4WEe1""",Twitter for Android,3101,68021,2018-05-27,10:47:32,Male,Sport
554,imvkohli,"""71201743""",Tweet,"""Can't weights yet but can run instead! 🏃🏻 Find a way even on a Sunday! 🤓 https://t.co/hDQoCjIF4N""",Twitter for Android,428,3807,2018-05-27,09:49:06,Male,Sport
555,imvkohli,"""71201743""",Tweet,"""Wish you all the best in everything that you do my brother. You’ve changed the way batting was seen in the time you’ve played international cricket. My best wishes to you and your family for this amazing journey ahead 😃👍 @ABdeVilliers17 https://t.co/uxtRAPl3zA""",Twitter for Android,11802,121465,2018-05-26,06:26:05,Male,Sport
556,imvkohli,"""71201743""",Tweet,"""I really believe in the concept of, ""you either win or you learn"". We fought hard and gave it our all but one thing is for sure, next season we definitely will bounce back stronger than ever with our learnings from this season. 
Take care. @RCBTweets #RCB #IPL2018 https://t.co/b0QM9chRAN""",Twitter for Android,5360,64937,2018-05-24,06:18:05,Male,Sport
557,imvkohli,"""71201743""",Tweet,"""I have accepted the #FitnessChallenge by @ra_THORe sir. Now I would like to challenge my wife @AnushkaSharma , our PM @narendramodi ji and @msdhoni Bhai for the same. 😀 #HumFitTohIndiaFit #ComeOutAndPlay https://t.co/e9BAToE6bg""",Twitter for Android,12161,99305,2018-05-23,14:33:48,Male,Sport
558,imvkohli,"""71201743""",Reply,"""@Ra_THORe @iHrithik @NSaina (2/2) This is my way to keep fit @Ra_Thore sir. I challenge @ShreyasIyer15 and @klrahul11 Let's bat together to get India fitter. #HumFitTohIndiaFit  #FitnessChallenge #ComeOutAndPlay https://t.co/2JSNsjadjR""",Twitter for Android,924,9347,2018-05-23,11:23:51,Male,Sport
559,imvkohli,"""71201743""",Reply,"""@Ra_THORe @iHrithik @NSaina (1/2) Great initiative sir, you've hit the bulls eye. I recently discovered that 1/3 of our country hasn't played any kind of sport in the last 1 year. We must do something to ensure that all Indians play more sport and get fitter. #ComeOutAndPlay #HumFitTohIndiaFit https://t.co/xU6l4rynlh""",Twitter for Android,573,3649,2018-05-23,11:07:58,Male,Sport
560,imvkohli,"""71201743""",Reply,"""@KP24 @TheBig_Easy @piersmorgan You must try @muveacoustics bro and let me know what you think about them! 😉""",Twitter for Android,345,6368,2018-05-23,10:35:47,Male,Sport
561,imvkohli,"""71201743""",Tweet,"""I have been listening to my fans and here’s what I want to say. What you see me bingeing on are @TooYumm Multigrain Chips. Sirf taste nahin, 7 grains ka power hai ismein. 💪 And the best part? They're BAKED, not fried. 😃 #WhyChipsVirat https://t.co/2koKVm6I9A""",Twitter for Android,2672,37713,2018-05-20,15:36:39,Male,Sport
562,imvkohli,"""71201743""",Tweet,"""https://t.co/KkaBwOVsSy""",Twitter for Android,3818,46839,2018-05-20,06:07:31,Male,Sport
563,staywrogn,"""2856425766""",Retweet,"""Everything's #Wrogn about this! #StayWrogn #WrognMan @imVkohli @ABdeVilliers17 @RCBTweets https://t.co/043xR0corj""",Twitter Web Client,382,2944,2018-05-18,12:27:41,Male,Sport
564,muveacoustics,"""734952614454951936""",Retweet,"""Congratulations to madu_bala16, _mahak_kanoi_… https://t.co/aKmIcr4P8r""",Instagram,200,3223,2018-05-18,12:22:01,Male,Sport
565,imvkohli,"""71201743""",Reply,"""@sundarpichai @ABdeVilliers17 Thank you @sundarpichai!
Glad we could entertain you. 😊""",Twitter for Android,396,3219,2018-05-18,08:35:33,Male,Sport
566,imvkohli,"""71201743""",Tweet,"""Saw #SpiderMan Live today! 😮
@abdevilliers17
#RCBvsSRH #IPL2018 https://t.co/mUuGVKuTn4""",Twitter for Android,21059,158399,2018-05-17,18:59:23,Male,Sport
567,imvkohli,"""71201743""",Reply,"""@AnushkaSharma Yes my love. Indeed we arrived today 😃❤""",Twitter for Android,3418,41526,2018-05-14,17:55:18,Male,Sport
568,imvkohli,"""71201743""",Tweet,"""It's time guys. Time for everyone to re-discover the joys of playing. Time to run past all the excuses. 😀 So get ready! I’m teaming up with @PUMA to get you to #ComeOutAndPlay! How? PLAY DAY on the 18th of every month! What’s Play Day? Stay tuned! ⏳🤙 https://t.co/sVxGtL0uv7""",Twitter for Android,2209,38619,2018-05-13,15:59:33,Male,Sport
569,imvkohli,"""71201743""",Tweet,"""Don't think you can put this across any better; to the REAL superheroes, #HappyMothersDay 🙌🙌🙌🙌 https://t.co/mfeCYwlqce""",Twitter for Android,1916,26872,2018-05-13,07:37:48,Male,Sport
570,imvkohli,"""71201743""",Tweet,"""Have always loved batting with this guy. Makes things simpler for the person at the other end. Today was yet another special partnership. Glad to finish on a winning note. #DDvRCB #IPL2018 @ABdeVilliers17 https://t.co/rY71VVbbAB""",Twitter for Android,7936,92437,2018-05-12,18:40:23,Male,Sport
571,imvkohli,"""71201743""",Tweet,"""I'm going live on my Facebook and Instagram tomorrow at 1:30pm. Join me. We've got a lot of important things to discuss. https://t.co/d6ndhYw34u""",Twitter for Android,2963,43291,2018-05-10,09:46:22,Male,Sport
572,imvkohli,"""71201743""",Tweet,"""DISTURBED! https://t.co/sQCBy1OaZL""",Twitter for Android,3943,31023,2018-05-09,10:58:02,Male,Sport
573,imvkohli,"""71201743""",Tweet,"""The laughter riot continues with round 3 of #WrognIn60Seconds. 😁 Watch it now. @RCBTweets #StayWrogn https://t.co/fOilhGz3hq""",Twitter for Android,1785,27876,2018-05-02,13:52:12,Male,Sport
574,imvkohli,"""71201743""",Tweet,"""Happy B'day my love. The most positive and honest person I know. Love you ♥️ https://t.co/WTepj5e4pe""",Twitter for Android,14538,202937,2018-05-01,04:08:49,Male,Sport
575,imvkohli,"""71201743""",Tweet,"""Happy Birthday @ImRo45 😊
God bless!""",Twitter for Android,4433,59182,2018-04-30,14:17:36,Male,Sport
576,imvkohli,"""71201743""",Tweet,"""Think you can run faster than me? 🤔 Here’s my fastest time for 3 runs. Pad up and send a video of your fastest 3 runs mentioning #NewLevels and @PUMACricket . @mandeeps12 let’s see if you can beat 8.90 sec mundeya! 😏 https://t.co/UOdl64NZs6""",Twitter for Android,2344,30876,2018-04-28,14:31:46,Male,Sport
577,imvkohli,"""71201743""",Tweet,"""Love these frames! 🤓🤓 https://t.co/Z9WHKE7b3g""",Twitter for Android,4215,99230,2018-04-28,09:17:24,Male,Sport
578,imvkohli,"""71201743""",Tweet,"""#RoadSafetyWeek, join me in taking a pledge to not be a danger on the road. @nitin_gadkari @MORTHIndia @Uber_India https://t.co/AmIHcL9EKT""",Twitter for Android,3862,43181,2018-04-26,04:19:55,Male,Sport
579,imvkohli,"""71201743""",Tweet,"""Always love meeting such confident kids. Such positive energy. 😊 https://t.co/HcVuCb7vQR""",Twitter for Android,4648,58621,2018-04-24,17:55:49,Male,Sport
580,imvkohli,"""71201743""",Tweet,"""Wish you a very Happy Birthday @sachin_rt Paaji. 🤗😊 You are and will always be the real Master Blaster! 🙏👏""",Twitter for Android,8524,90491,2018-04-24,10:31:01,Male,Sport
581,staywrogn,"""2856425766""",Retweet,"""Our main man in action! @imVkohli #StayWrogn https://t.co/taGEJ11WhO""",Twitter Web Client,894,17993,2018-04-23,11:13:25,Male,Sport
582,imvkohli,"""71201743""",Tweet,"""Thank you @sachin_rt paaji for such warm and encouraging words. Truly honored for being able to make it to the @Time's 100 list. #Times100 #grateful 🙏😇""",Twitter for Android,4313,56696,2018-04-20,07:00:47,Male,Sport
583,imvkohli,"""71201743""",Tweet,"""Guys, the madness has begun. Catch me and my #RCB pals in round one of #WrognIn60Seconds right here. #StayWrogn @StayWrogn https://t.co/N3bxM58p4D""",Twitter for Android,2267,30300,2018-04-18,13:26:10,Male,Sport
584,harbhajan_singh,"""92945681""",Retweet,"""Congratulations brother @imVkohli for your new partnership with @NewEraCap #Great collection 👌✅ https://t.co/LvsyodLwHZ""",Twitter for iPhone,1614,41273,2018-04-16,17:14:34,Male,Sport
585,imvkohli,"""71201743""",Tweet,"""Hey guys, excited to announce that I’ve signed with @NewEraIndia1920 to launch my own headwear line!
My #NewEraIndia collection is available here: https://t.co/AvS12gFxVm
European Fans should visit: https://t.co/gZXLeSHN1i https://t.co/N08zmRFrlq""",Twitter for Android,1956,27670,2018-04-16,16:37:22,Male,Sport
586,imvkohli,"""71201743""",Tweet,"""Guys, the maddest game show ever goes live in less than 48 hours. In the meanwhile, here's another glimpse of the madness. Stay tuned. 😄 #StayWrogn #WrognIn60Seconds @StayWrogn https://t.co/ZQyoMBXcrB""",Twitter for Android,1539,23862,2018-04-16,10:50:09,Male,Sport
587,imvkohli,"""71201743""",Tweet,"""Just too excited to be a part of something this mad. 😁 Stay tuned to find out more. #WrognIn60Seconds #RCB #StayWrogn 🤙🏼 @StayWrogn @RCBTweets https://t.co/clBtkZBmNV""",Twitter for Android,1587,23598,2018-04-12,13:48:10,Male,Sport
588,imvkohli,"""71201743""",Tweet,"""Bringing motosport to a road near you, this masterpiece of a machine; The Audi RS 5 Coupe. 👌😍 @AudiIN #NothingToProve https://t.co/l9exKrnA1V""",Twitter for Android,3230,54194,2018-04-11,14:42:03,Male,Sport
589,imvkohli,"""71201743""",Tweet,"""Work sometimes is hectic but fun when you have good people with you. 😊 https://t.co/tug1aaD8Rw""",Twitter for Android,4428,77764,2018-04-10,12:45:15,Male,Sport
590,imvkohli,"""71201743""",Tweet,"""It's that time of the year again and I've got a special message for you guys. Listen carefully. #StayWrogn https://t.co/XdbU4aQ9pQ""",Twitter for Android,2635,38457,2018-04-01,05:32:22,Male,Sport
591,imvkohli,"""71201743""",Tweet,"""Aiden Markram 👌👏""",Twitter for Android,5598,70422,2018-03-30,13:49:06,Male,Sport
592,imvkohli,"""71201743""",Tweet,"""Hey guys! The world's biggest T20 extravaganza is around the corner and @RCBTweets is thrilled to have @StayWrogn as our official lifestyle partner! Cheer for #RCB And #StayWrogn 👊 https://t.co/0fnC27wVxi""",Twitter for Android,2116,31017,2018-03-29,06:02:06,Male,Sport
593,muveacoustics,"""734952614454951936""",Retweet,"""Continuing with our ""MY"" series, we present the best way to be flexible! My Music, My Moves. #FlexibilityGoals #Ignite https://t.co/wkCobdkVpP""",Twitter Web Client,285,5039,2018-03-29,04:35:25,Male,Sport
594,imvkohli,"""71201743""",Tweet,"""Just finished my conditioning training guys, what's your training plan today? #ComeOutAndPlay https://t.co/JQY7eTOWzz""",Twitter for Android,3065,44776,2018-03-27,11:03:42,Male,Sport
595,imvkohli,"""71201743""",Tweet,"""Despite being curable, TB is world’s top infectious killer. Made by @KanhaiSharma04 and has done a great job at it. Such a good thought behind this. Wish you well.

https://t.co/ygdMJcXSZh""",Twitter for Android,1572,21822,2018-03-27,02:35:11,Male,Sport
596,imvkohli,"""71201743""",Tweet,"""Great session today. Getting stronger everyday! 👍💪✅ https://t.co/2J3VHK3Lre""",Twitter for Android,4328,84157,2018-03-26,15:35:07,Male,Sport
597,imvkohli,"""71201743""",Tweet,"""Aiden Markram is a delight to watch!""",Twitter for Android,5758,69334,2018-03-24,13:01:39,Male,Sport
598,imvkohli,"""71201743""",Tweet,"""Great Job and very well said Bhajju Pa 👌🙏 https://t.co/1cqvQGbDwd""",Twitter for Android,1465,26730,2018-03-20,13:30:57,Male,Sport
599,imvkohli,"""71201743""",Tweet,"""Great cut from the style master @AalimHakim👌 https://t.co/mGiPVrjiC5""",Twitter for Android,4002,81477,2018-03-20,12:25:11,Male,Sport
600,imvkohli,"""71201743""",Tweet,"""What a game of cricket last night, Complete team performance! Big up boys!!! 💪👌Well done DK @DineshKarthik 👊
@BCCI #NidahasTrophy2018 #INDvsBAN""",Twitter for Android,9964,106970,2018-03-19,03:17:27,Male,Sport
601,imvkohli,"""71201743""",Tweet,"""Early morning training is Bliss! 👌👌 #ComeOutAndPlay @PUMA https://t.co/MfnreLI1LC""",Twitter for Android,3278,68284,2018-03-19,02:36:51,Male,Sport
602,imvkohli,"""71201743""",Tweet,"""Congratulations to my brother Vikas @omegus10 and Vikrant for winning the Best Western Cuisine Award at the Times Food Awards 2018 for #Nueva World Great food, great place and great achievements following. 😇🙌 #TFNA18 https://t.co/evqxK30sXf""",Twitter for Android,1537,28105,2018-03-17,09:30:27,Male,Sport
603,imvkohli,"""71201743""",Tweet,"""Disappointed that we couldn't make it to the finals, but great courage shown by the boys! Congratulations on a splendid season to Sergio and the team. 👏 @FCGoaOfficial #ForcaGoa #WeTogether #HeroISL https://t.co/M0EsUEu50k""",Twitter for Android,1911,39653,2018-03-13,16:54:57,Male,Sport
604,starsportsindia,"""1026332905""",Retweet,"""The wait is finally over! The much anticipated #VIVOIPL 2018 anthem is here, heralding the face-off of the #BestvsBest! Is khel ka yaaron kya kehna! https://t.co/MgpvoJVjYC""",SnappyTV.com,4487,22672,2018-03-12,14:30:45,Male,Sport
605,imvkohli,"""71201743""",Tweet,"""Congratulations @DivyaDhayal, ace Archer &amp; #VKF athlete, for winning a Bronze in the Compound team category in the Asia Cup at Bangkok! 👏""",Twitter for Android,1806,32451,2018-03-12,04:34:46,Male,Sport
606,imvkohli,"""71201743""",Tweet,"""Chilling and how! 😎 https://t.co/GaRCzSWFCZ""",Twitter for Android,6307,132379,2018-03-11,11:22:41,Male,Sport
607,imvkohli,"""71201743""",Tweet,"""It's been a great evening here at the Fortress. Thank you #Gaurs for being the best 12th man throughout this season. This sets us up for an exciting second leg in Chennai, can't wait! 👌
#ForcaGoa @FCGoaOfficial https://t.co/AAm2uLsnZ0""",Twitter for Android,1475,27697,2018-03-10,17:16:58,Male,Sport
608,imvkohli,"""71201743""",Tweet,"""Love the new SS'18 #One8 collection!!! 😍 👌@Puma #ComingSoon #ComeOutAndPlay https://t.co/vmP203JR7I""",Twitter for Android,2647,56921,2018-03-10,08:19:43,Male,Sport
609,imvkohli,"""71201743""",Tweet,"""Looking forward to a successful innings with @Uber_India. Stoked to #TakeABackseat and here's why! #UberIndia https://t.co/fLwCz5eJ25""",Twitter for Android,1484,19854,2018-03-09,08:12:38,Male,Sport
610,uber_india,"""1969337858""",Retweet,"""Stepping up to bat for Uber, he's here to #TakeABackseat only to drive billions forward! Say hello to our newest partner @ImVkohli https://t.co/8uxgk1MnU6""",Sprinklr,736,10240,2018-03-09,07:48:08,Male,Sport
611,imvkohli,"""71201743""",Tweet,"""There’s a lot that’s happening right now. Fill you guys in real soon! 👌""",Twitter for Android,2199,40032,2018-03-09,07:40:27,Male,Sport
612,imvkohli,"""71201743""",Tweet,"""After a season of hectic tours, it’s finally time for me to take a backseat. 😊 https://t.co/TGwGpxUpiu""",Twitter for Android,3629,72544,2018-03-09,05:29:30,Male,Sport
613,imvkohli,"""71201743""",Tweet,"""Check out my #AmericanTourister #SwagPack moves! @SDhawan25 think you can do better? Show me your moves…
Swagpackers of India, join the #SwagPack challenge &amp; show us your dance moves! Follow @AMtouristerIN for details! 🤙 https://t.co/yAB0tbG3WQ""",Twitter for Android,1352,20472,2018-03-08,12:52:58,Male,Sport
614,imvkohli,"""71201743""",Tweet,"""Where else would you wanna be when you have such a stunning view from home! 😇♥️ https://t.co/u4LfeXmQ11""",Twitter for Android,3662,71028,2018-03-08,12:44:42,Male,Sport
615,imvkohli,"""71201743""",Tweet,"""Tag the extraordinary woman in your life who is #BetterThanEqual @Staywrogn
@AnushkaSharma ♥️ https://t.co/NdjNEPYQjD""",Twitter for Android,5230,47636,2018-03-08,04:20:55,Male,Sport
616,imvkohli,"""71201743""",Tweet,"""Just a snippet from the Spring Summer'18 collection of #One8 by @PUMA. Stay tuned guys! 👌👌👌#Excited https://t.co/eUBqAe6cm4""",Twitter for Android,1671,28404,2018-03-07,08:49:50,Male,Sport
617,imvkohli,"""71201743""",Tweet,"""Into the semissssss, come on!!!! Second comprehensive win in a row, great show put up by the #Gaurs. Let's keep it going and build on this momentum @FcGoaOfficial! 💪💪💪 #ForcaGoa""",Twitter for Android,2008,35827,2018-03-04,14:40:26,Male,Sport
618,imvkohli,"""71201743""",Tweet,"""Lovely people, good memories! 😇 https://t.co/tD46giy5zj""",Twitter for Android,3226,74916,2018-03-04,06:11:54,Male,Sport
619,imvkohli,"""71201743""",Tweet,"""Watched #Pari last night, has to be my Wife's best work ever! 🤩 One of the best films I've seen in a long time. Got quite scared but so very proud of you @AnushkaSharma ♥️""",Twitter for Android,8633,113896,2018-03-02,05:22:28,Male,Sport
620,imvkohli,"""71201743""",Tweet,"""It’s #Swagpack time! Watch me groove to the tunes of @AMtouristerIN ’s new TVC, featuring their new #Swagpack collection. 👌 https://t.co/ghxmzJgTin""",Twitter for Android,1919,26541,2018-03-01,08:36:13,Male,Sport
621,imvkohli,"""71201743""",Tweet,"""I’ve got a surprise for you guys. Head to @AMtouristerIN to reveal my new swag look! 🤙😎""",Twitter for Android,1692,30425,2018-03-01,06:17:05,Male,Sport
622,imvkohli,"""71201743""",Tweet,"""That was some performance by the lads today, 5-1 and it could've been so many more! Onwards and upwards from here! #ForcaGoa #WeTogether @FCGoaOfficial https://t.co/j2DQekRso6""",Twitter for Android,1204,19596,2018-02-28,16:55:37,Male,Sport
623,imvkohli,"""71201743""",Tweet,"""Absolutely buzzing to see the #Gaurs lead by 3 goals at the end of first half here at Fatorda! Can't wait to see more goals in the second!!! 👌💪
#ForcaGoa #WeTogether @FCGoaOfficial https://t.co/ssnSPSkiT5""",Twitter for Android,1471,25322,2018-02-28,15:41:47,Male,Sport
624,imvkohli,"""71201743""",Tweet,"""Coffee at home tastes even better. 😇♥️ https://t.co/3VOkeNGbHP""",Twitter for Android,6236,114475,2018-02-28,05:34:41,Male,Sport
