Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
1000,lauro_gabrillo,"""626749463""",Retweet,"""Happy bday to the OG @wizkhalifa""",Twitter for iPhone,40,211,2019-09-08,02:16:13,Male,Music
1001,gabbas_xo,"""3314815669""",Retweet,"""Happy birthday to the head honcho! 🤙🏼💚 I’ve loved you for as long as i can remember! Hope it’s one to remember.  #TGOD @wizkhalifa""",Twitter for iPhone,29,266,2019-09-08,02:16:04,Male,Music
1002,bduncan34,"""1167198319""",Retweet,"""happy birthday @wizkhalifa keep droppin them freestyles 🔥""",Twitter for iPhone,11,106,2019-09-08,02:14:24,Male,Music
1003,k_trel35,"""1433587698""",Retweet,"""@wizkhalifa birthday light one up https://t.co/tys7VPW6dc""",Twitter for iPhone,33,116,2019-09-08,02:14:06,Male,Music
1004,_26girls,"""3309923863""",Retweet,"""happy birthday @wizkhalifa roll something and get the day started""",Twitter for iPhone,29,213,2019-09-08,02:14:05,Male,Music
1005,pltrlovee,"""1137525414144856065""",Retweet,"""happy birthdayyyyyyy @wizkhalifa ❤️""",Twitter for iPhone,12,109,2019-09-08,02:13:57,Male,Music
1006,nontpd,"""915756732973957121""",Retweet,"""Happy birthday @wizkhalifa You are a lovely father I am waiting to celebrate with you in Thailand. https://t.co/ArJqx7QOSe""",Twitter for iPhone,158,2239,2019-09-08,02:13:50,Male,Music
1007,kidindigoooo,"""1149268986426609664""",Retweet,"""Happy Birthday to the KK (King Khalifa) @wizkhalifa""",Twitter for Android,11,85,2019-09-08,02:13:10,Male,Music
1008,jokinglydying,"""4898260222""",Retweet,"""Smoke one fatty for Mac and smoke anotha for the homie @wizkhalifa happy birthday brother ✌️ have a good one 🤪""",Twitter for iPhone,121,944,2019-09-08,02:12:46,Male,Music
1009,_hnnmz,"""1108213789969678339""",Retweet,"""@wizkhalifa happy birthday 😩😍😘❤️💚💛🖤""",Twitter for iPhone,12,104,2019-09-08,02:12:41,Male,Music
1010,lisakush,"""424364050""",Retweet,"""@wizkhalifa happy birthday Mr. Cap! love you 4 life. you changed my life for the better and i’ll forever be grateful. TGOD ❤️🤘🏼""",Twitter for iPhone,12,57,2019-09-08,02:12:32,Male,Music
1011,apieceoftay,"""1077256650""",Retweet,"""@wizkhalifa happy birthday legend 🖤""",Twitter for iPhone,11,84,2019-09-08,02:12:20,Male,Music
1012,mgutierrezz_,"""828455044877922304""",Retweet,"""Happy birthday to the dopest person alive @wizkhalifa . you a real g""",Twitter for iPhone,20,158,2019-09-08,02:11:36,Male,Music
1013,rdk_opie,"""323607813""",Retweet,"""The king of dope, happy birthday @wizkhalifa""",Twitter for Android,17,104,2019-09-08,02:11:29,Male,Music
1014,cherif_ndiay,"""2501930034""",Retweet,"""Happy birthday idolo @wizkhalifa long life my brodda, enjoy 😉""",Twitter for iPhone,10,86,2019-09-08,02:11:23,Male,Music
1015,doapmane,"""256323599""",Retweet,"""Happy birthday big bro 🤙🏽🤙🏽🤙🏽@wizkhalifa""",Twitter for iPhone,9,78,2019-09-08,02:11:04,Male,Music
1016,brandonvaladeez,"""4247481347""",Retweet,"""Happy birthday @wizkhalifa 😎""",Twitter for iPhone,12,94,2019-09-08,02:11:02,Male,Music
1017,august_tiller,"""3062140416""",Retweet,"""@wizkhalifa happy born day, keep striving even though you already great🤞🏼""",Twitter for iPhone,12,92,2019-09-08,02:10:53,Male,Music
1018,kiddfrankie805,"""3111837829""",Retweet,"""Yo Happy Birthday OG @wizkhalifa damn it feels good to be a Taylor!.""",Twitter for iPhone,2,60,2019-09-08,02:07:42,Male,Music
1019,mr_beazy,"""470719032""",Retweet,"""@wizkhalifa 💨💨💨 Happy Soulday""",Twitter for iPhone,3,43,2019-09-08,02:07:35,Male,Music
1020,lilsprite94,"""213511531""",Retweet,"""Dropping 🔥 On G-Day?! 🌳💨👏🎶🕺🏽 @wizkhalifa #nosleep 💤""",Twitter for iPhone,12,96,2019-09-08,02:07:35,Male,Music
1021,smilecrylat3r,"""730587727905890304""",Retweet,"""Thanks for dropping some fire @wizkhalifa happy birthday 👍💥""",Twitter for iPhone,5,60,2019-09-08,02:07:17,Male,Music
1022,mmmat__,"""1679962224""",Retweet,"""Happy birthday @wizkhalifa roll somethin and get the day started. Keep puffin that KK 😉 #tgod 🌬️""",Twitter for Android,12,115,2019-09-08,02:05:59,Male,Music
1023,wesjackson5,"""563120831""",Retweet,"""@wizkhalifa Happy Gday To The One &amp; Only.  🔥""",Twitter for iPhone,5,37,2019-09-08,02:05:55,Male,Music
1024,thiagoventura_,"""265618407""",Retweet,"""You made me love rap like I love now, you really changed my life. Happy birthday man! @wizkhalifa""",Twitter for Android,10,100,2019-09-08,02:05:51,Male,Music
1025,hesalcedo3,"""702325921244516352""",Retweet,"""@wizkhalifa plz don’t stop dropping 🔥 bro. It’s much needed. Thanks 🙏 bless up!""",Twitter for iPhone,6,61,2019-09-08,02:00:07,Male,Music
1026,fezzymyknezzy,"""717338576""",Retweet,"""Happy birthday @wizkhalifa love that smile https://t.co/LqqUmR7geD""",Twitter for iPhone,37,442,2019-09-08,01:59:40,Male,Music
1027,oopzallberryz,"""83995002""",Retweet,"""Happy Birthday to one of my biggest idols @wizkhalifa https://t.co/8FffMvSRm8""",Twitter for iPhone,45,507,2019-09-08,01:52:41,Male,Music
1028,suzannesheer,"""106918945""",Retweet,"""Happy birthday @wizkhalifa hope this year is amazing for you!""",Twitter for iPhone,11,94,2019-09-08,01:50:29,Male,Music
1029,tayloredbosset,"""513079645""",Retweet,"""Well needed @wizkhalifa https://t.co/xvVrN9oOFf""",Twitter for iPhone,403,1640,2019-09-08,01:49:21,Male,Music
1030,magda_tgod,"""2998422946""",Retweet,"""Happy birthday @wizkhalifa! I haven’t been so active in here lately but I am still repping the gang. Enjoy your day, have fun and just be as great as you always are! Love you, Wiz!""",Twitter for iPhone,14,95,2019-09-08,01:46:25,Male,Music
1031,princess_purptg,"""169395975""",Retweet,"""Here’s a few of my personals from this year Happy Birthday to the Realest @wizkhalifa https://t.co/pZqxOvmmjC""",Twitter for iPhone,101,602,2019-09-08,01:44:08,Male,Music
1032,lisakush,"""424364050""",Retweet,"""@wizkhalifa « i needed it I bought it and worked hard for it. but won’t forget the days when I couldn’t afford it ».🔥🔥🔥 that’s real talk. that’s why you’re the goat. thanks for giving us this gem on your birthday.🤘🏼❤️""",Twitter for iPhone,9,89,2019-09-08,01:42:27,Male,Music
1033,crisxsz,"""856297696352550912""",Retweet,"""this man @wizkhalifa dropping 🔥🔥 on his bday. thanks cap😩""",Twitter for Android,5,66,2019-09-08,01:42:26,Male,Music
1034,callmedaronnn,"""318017180""",Retweet,"""All this heat Wiz dropping 😭... He might as well drop a tape for his birthday tomorrow @wizkhalifa""",Twitter for iPhone,6,56,2019-09-08,01:39:11,Male,Music
1035,twelvesinatra,"""258498854""",Retweet,"""@wizkhalifa Fire Samples is key!""",Twitter for Android,4,32,2019-09-08,01:39:09,Male,Music
1036,sarahhdufff,"""1166316296""",Retweet,"""Happy almost birthday to my boyfriend that don’t know he my boyfriend @wizkhalifa""",Twitter for iPhone,57,661,2019-09-08,01:38:27,Male,Music
1037,_jordanz97,"""2714565741""",Retweet,"""@wizkhalifa @wizkhalifa yo happy early birthday my g , appreciate all the music you’ve dropped recently, every song is dope 👌🏻🔥. Enjoy your day you deserve a good one mane https://t.co/sD7scZQnNF""",Twitter for iPhone,11,62,2019-09-08,01:38:06,Male,Music
1038,dyanibarbosa,"""324266405""",Retweet,"""@wizkhalifa i know it's tmr but you in japan right? lol""",Twitter for iPhone,2,38,2019-09-08,01:38:06,Male,Music
1039,ohfaber,"""719070538597969920""",Retweet,"""@wizkhalifa Happy G Day Wiz! Smoke some, pass some! 🤘🏼""",Twitter for iPhone,2,25,2019-09-08,01:37:48,Male,Music
1040,prettiencouture,"""115244252""",Retweet,"""Happy Birthday @wizkhalifa 🙌🏾🎊🎉🎁🎈 One day ima Meet You N Smoke a Blunt with You🙌🏾lol""",Twitter for iPhone,6,58,2019-09-08,01:37:47,Male,Music
1041,pretty_pocapoca,"""4849785205""",Retweet,"""Happy birthday @wizkhalifa ‼️🥳❤️""",Twitter for iPhone,8,73,2019-09-08,01:37:46,Male,Music
1042,taranparish,"""993574381""",Retweet,"""@wizkhalifa Even on your bday you still deliver 🔥🔥 REALIST in the game, on god 🤘""",Twitter for iPhone,4,48,2019-09-08,01:37:21,Male,Music
1043,wizkhalifa,"""20322929""",Tweet,"""The original to this song played right before i walked in the club last week. I took that as a sign and put verses on it. Here’s today’s 🔥 https://t.co/HEetTe2Tz0""",Twitter for iPhone,311,1221,2019-09-08,01:36:37,Male,Music
1044,jfernandez1tc4,"""2155611355""",Retweet,"""Happy G-Day to a Real Legend! @wizkhalifa""",Twitter for Android,27,147,2019-09-08,01:36:31,Male,Music
1045,khalifadoggy,"""1276126382""",Retweet,"""You’re reason of my username 😭 @wizkhalifa happy birthday cameron !!! ❤️ https://t.co/ZfZlGulhYO""",Twitter for iPhone,58,1335,2019-09-08,01:36:15,Male,Music
1046,sainttgod,"""2556267039""",Retweet,"""@RealTaylorGang Send the cap @wizkhalifa a special happy birthday from the whole Taylor Gang in PA 🙏🏽🔥""",Twitter for iPhone,2,32,2019-09-08,01:32:39,Male,Music
1047,theog_lik,"""282818271""",Retweet,"""Happy birthday to one of my favorite artists @wizkhalifa. Thanks for making music that always makes the day better big bruh 💯💯 https://t.co/xIFTlL9oRf""",Twitter for iPhone,46,251,2019-09-08,01:32:37,Male,Music
1048,rwag11,"""1125258472847740929""",Retweet,"""@wizkhalifa  Happy birthday OG 🙌🙌 Long life X more smoke 🔥🔥 https://t.co/jyVEWsgQie""",Twitter for iPhone,44,353,2019-09-08,01:32:34,Male,Music
1049,cjm28511,"""998327221""",Retweet,"""Happy Cake day to @wizkhalifa""",Twitter for iPhone,36,380,2019-09-08,01:32:31,Male,Music
1050,kingmooreland15,"""361336153""",Retweet,"""Happy bday to the waviest artist in the game @wizkhalifa 🐐""",Twitter for iPhone,8,76,2019-09-08,01:32:29,Male,Music
1051,cj_harrison3,"""533906405""",Retweet,"""@wizkhalifa is the realest out here dropping 🔥🔥 on his birthday for us Taylor’s""",Twitter for iPhone,9,53,2019-09-08,01:32:12,Male,Music
1052,wizkhalifa,"""20322929""",Tweet,"""Thanks broski. Love you fool https://t.co/B9N194B6vS""",Twitter for iPhone,34,462,2019-09-08,01:31:27,Male,Music
1053,chaitanyakareti,"""937520349553373185""",Retweet,"""Happy Birthday @wizkhalifa . More life and more of everything to the king of everything.""",Twitter for Android,6,52,2019-09-08,01:29:37,Male,Music
1054,davemmusi,"""2310695157""",Retweet,"""@wizkhalifa Happy Birthday 🎂🎊🎁🎈🎉 👑 KING in the making 🍾🔥🔥🔥Stay Rolling with the good times 🔥🔥🔥🦍🦍""",Twitter for iPhone,5,29,2019-09-08,01:29:18,Male,Music
1055,cozyboh,"""228819080""",Retweet,"""@wizkhalifa happy birthday champ.""",Twitter for iPhone,5,29,2019-09-08,01:29:15,Male,Music
1056,jrblopa,"""633575117""",Retweet,"""Happy Birthday  @wizkhalifa KK blunt For The King 👑 https://t.co/8IeE0ebNtA""",Twitter for Android,263,2111,2019-09-08,01:29:08,Male,Music
1057,artthekind,"""1145492155529486336""",Retweet,"""Full bodied high vibe. Calms me down and lifts me up, good shit @wizkhalifa https://t.co/GJEM7X51aL""",Twitter for iPhone,21,225,2019-09-08,01:29:03,Male,Music
1058,dammnn_jay,"""106105161""",Retweet,"""Happy Birthday to the GOAT @wizkhalifa You Have Had a great influence on my life enjoy bro https://t.co/6SsOavRRSA""",Twitter for iPhone,65,494,2019-09-08,01:28:48,Male,Music
1059,mrspacelyyyyyy,"""461131670""",Retweet,"""@wizkhalifa this man created starpower 🔥🙏🏼 that’s where the inspiration from @StarlifeFashion came from! Big birthday ups bro!!!""",Twitter for iPhone,6,26,2019-09-08,01:28:47,Male,Music
1060,jazmyneecortez,"""1005264909477732352""",Retweet,"""happy birthday to a legend @wizkhalifa https://t.co/vBz42aVLEC""",Twitter for iPhone,723,2449,2019-09-08,01:28:44,Male,Music
1061,iang420,"""228988706""",Retweet,"""@wizkhalifa happy birthday 🎂  I stay rollin up to your Music 🎶👌""",Mobile Web (M2),6,39,2019-09-08,01:28:28,Male,Music
1062,realabdulqadir,"""1262728608""",Retweet,"""@wizkhalifa Happy Birthday Legend! You done great!""",Twitter for iPhone,4,29,2019-09-08,01:28:24,Male,Music
1063,austinfairtt,"""230832253""",Retweet,"""Happy Birthday to my biggest inspiration in music @wizkhalifa 💫 https://t.co/NJzh1b7BjK""",Twitter for iPhone,60,491,2019-09-08,01:28:23,Male,Music
1064,tlabamba,"""318578994""",Retweet,"""@wizkhalifa happy birthday weedzkhalifa....more life champ""",Twitter for Android,4,19,2019-09-08,01:28:11,Male,Music
1065,_courtneyrenaee,"""254450269""",Retweet,"""@wizkhalifa Happy birthday❤️""",Twitter for iPhone,5,32,2019-09-08,01:28:10,Male,Music
1066,cescogioffre,"""591048884""",Retweet,"""@wizkhalifa Happy Birthday to the goat of music. 🐐✊🏽 yeahhh yupppp""",Twitter for iPhone,5,49,2019-09-08,01:27:58,Male,Music
1067,adreadlife,"""1319937144""",Retweet,"""@wizkhalifa Tgod mafia""",Twitter for Android,5,26,2019-09-08,01:27:58,Male,Music
1068,_vdrian98,"""859235773421322241""",Retweet,"""Happy birthday to the kush god 😈🙌🏽 @wizkhalifa""",Twitter for iPhone,16,103,2019-09-08,01:27:49,Male,Music
1069,tinasdope,"""545429758""",Retweet,"""@wizkhalifa Happy Birthday to me favorite rapper ever!! I hope your havin a great one #tgod""",Twitter for iPhone,9,59,2019-09-08,01:27:48,Male,Music
1070,qthatnigga,"""308738728""",Retweet,"""I really been listening to @wizkhalifa for a decade 🤯  happy smoke day bro 🎉""",Twitter for iPhone,17,122,2019-09-08,01:27:39,Male,Music
1071,djcomeback,"""38100736""",Retweet,"""Happy birthday pimp @wizkhalifa 💨💨💨😤😤😤🤟🤟🤟 much blessings and many more! https://t.co/24UEoQmcBG""",Twitter for Android,36,249,2019-09-08,01:27:37,Male,Music
1072,flyinhayn7,"""586879412""",Retweet,"""@wizkhalifa dropping music bout every day the week up to our birthday was a blessing 🙏🏾🥳🤤""",Twitter for iPhone,4,54,2019-09-08,01:27:29,Male,Music
1073,bglindberg,"""3028500644""",Retweet,"""Happy birthday to the dopest person I’ve ever met @wizkhalifa https://t.co/UVMMkLpH9i""",Twitter for iPhone,59,1424,2019-09-08,01:27:20,Male,Music
1074,hoodiesznbitch,"""619640960""",Retweet,"""Happy G day to a Pixburgh legend @wizkhalifa ‼️🎉""",Twitter for iPhone,5,29,2019-09-08,01:24:06,Male,Music
1075,cammyspeich,"""1143966046073839618""",Retweet,"""@wizkhalifa finna roll up for my mans birthday 😁😁""",Twitter for iPhone,3,41,2019-09-08,01:24:00,Male,Music
1076,courtdawgg96,"""3175557741""",Retweet,"""Happy birthday to my favorite rapper of all time the Goat of all Goats 🐐 @wizkhalifa""",Twitter for iPhone,28,221,2019-09-08,01:23:59,Male,Music
1077,devlib13,"""480864728""",Retweet,"""@wizkhalifa happy birthday legend! Always reppin wizdom""",Twitter for iPhone,7,51,2019-09-08,01:23:49,Male,Music
1078,anniegdatsme,"""58338316""",Retweet,"""Happy birthday to one of my idols. @wizkhalifa you’re the sweetest person in this industry I’ve ever met !!!!! I hope we can shoot when I move to La in 2 weeks???? https://t.co/SoJc3H7wBG""",Twitter for iPhone,20,192,2019-09-08,01:23:49,Male,Music
1079,wizkhalifa,"""20322929""",Tweet,"""Wow that’s something i would really wear https://t.co/GPdLlkOumv""",Twitter for iPhone,329,3651,2019-09-08,01:23:41,Male,Music
1080,keyon71786998,"""1124485234957914112""",Retweet,"""@wizkhalifa HAPPY BIRTHDAY BIG DAWG 🐶🎉 smoke sum💨""",Twitter for iPhone,7,35,2019-09-08,01:22:41,Male,Music
1081,blowsummo,"""1089328861161099267""",Retweet,"""@wizkhalifa happy birthday 🎂 legend 🥳💜 bout to roll another one ☝🏾""",Twitter for iPhone,5,20,2019-09-08,01:22:41,Male,Music
1082,tnlzfaded,"""3578739373""",Retweet,"""Happy birthday @wizkhalifa you’ll always be one of the best in the rap game 💯🤙🏼""",Twitter for iPhone,16,107,2019-09-08,01:22:40,Male,Music
1083,king_elvis93,"""790775722067496960""",Retweet,"""Good to see @wizkhalifa hitting these freestyles again you never disappoint 💪🏽💯💯💯""",Twitter for iPhone,5,61,2019-09-08,01:22:32,Male,Music
1084,1cannabillz,"""2723260739""",Retweet,"""@wizkhalifa happy birthday champ""",Twitter for iPhone,4,24,2019-09-08,01:22:28,Male,Music
1085,alikitgod,"""2952409842""",Retweet,"""@wizkhalifa happy gangsta day Khalifa Man. Appreciate all that you do for us Taylors. Many blessings your way. Much love bro . TGOD""",Twitter for iPhone,6,44,2019-09-08,01:22:19,Male,Music
1086,d_courchaine,"""47098338""",Retweet,"""@wizkhalifa happy birthday 💗""",Twitter for iPhone,5,29,2019-09-08,01:22:15,Male,Music
1087,tie_bond8,"""323477193""",Retweet,"""@wizkhalifa happy birthday legend 🙏🏼💨 thank you for all you do, for bringing good vibes, n enlightening  the lives of others. Taylor gang for life! #TGOD""",Twitter for iPhone,3,30,2019-09-08,01:22:12,Male,Music
1088,visionhippy,"""395744858""",Retweet,"""@wizkhalifa happy birthday to the GOAT 🐐 #TGOD""",Twitter for iPhone,3,28,2019-09-08,01:22:11,Male,Music
1089,oms_dat_dude,"""377180723""",Retweet,"""They don’t know the difference from a dude keeping it real or straight trippin @wizkhalifa TELL EM""",Twitter for iPhone,7,40,2019-09-08,01:22:11,Male,Music
1090,dakotajackstgod,"""2909380650""",Retweet,"""happy birthday cuh 🔥🔥 @wizkhalifa""",Twitter for iPhone,4,23,2019-09-08,01:22:10,Male,Music
1091,audreyymf,"""1571435072""",Retweet,"""Happy birthday @wizkhalifa roll one up today. Or 5 😉""",Twitter for iPhone,7,56,2019-09-08,01:22:02,Male,Music
1092,getbuccets,"""373163960""",Retweet,"""@wizkhalifa happy birthday Cap, another year in the making!""",Twitter for iPhone,3,18,2019-09-08,01:21:59,Male,Music
1093,steverider97,"""807005366571544577""",Retweet,"""@wizkhalifa @wizkhalifa this track is fire keep them coming, happy birthday""",Twitter for iPhone,5,22,2019-09-08,01:21:52,Male,Music
1094,exum_jr,"""3277110494""",Retweet,"""@wizkhalifa Hot track 👍🏿""",Twitter for iPhone,3,25,2019-09-08,01:19:11,Male,Music
1095,newmoneymeech,"""109895221""",Retweet,"""@wizkhalifa A tape coming ???""",Twitter for iPhone,5,21,2019-09-08,01:19:00,Male,Music
1096,mando_vlogs,"""2788889946""",Retweet,"""@wizkhalifa Yeah yup""",Twitter for iPhone,3,26,2019-09-08,01:19:00,Male,Music
1097,steverider97,"""807005366571544577""",Retweet,"""@wizkhalifa @wizkhalifa Listening to it now 1st listen""",Twitter for iPhone,6,28,2019-09-08,01:18:51,Male,Music
