Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
774,pharrell,"""338084918""",Retweet,"""The more this happens the more we pray. Only positive energy can balance negative intentions. Love is the equalizer https://t.co/5UGWScd8B9""",Twitter for iPhone,6092,17851,2016-07-15,16:27:00,Male,Entertainment
775,jtimberlake,"""26565946""",Tweet,"""#PrayForNice""",Twitter for iPhone,6263,16394,2016-07-15,01:09:35,Male,Entertainment
776,jtimberlake,"""26565946""",Tweet,"""The #DreamWorksTrolls Soundtrack cover has just been released! Trolls store goes live tomorrow - stay tuned! -teamJT https://t.co/QUSEqeK46J""",Twitter Web Client,1289,6807,2016-07-14,18:43:08,Male,Entertainment
777,espn,"""2557521""",Retweet,"""The whole crew is posing with their ESPY awards in the @OldSpice photo booth. Well ... most of the crew. https://t.co/7AQuaDzJQk""",Twitter for iPhone,1614,5132,2016-07-14,02:51:15,Male,Entertainment
778,sportscenter,"""26257166""",Retweet,"""🐐🐐🐐 https://t.co/4dsSwYkdRR""",Spredfast app,7136,12055,2016-07-14,02:04:34,Male,Entertainment
779,jtimberlake,"""26565946""",Tweet,"""This is a true story of heroism. 

#ZaevionDobson 

Please watch. https://t.co/t3RnWL0btd""",Twitter for iPhone,3127,7977,2016-07-14,01:32:52,Male,Entertainment
780,rosenbergradio,"""8318902""",Retweet,"""Eric Berry was amazing #ESPYS2016""",Twitter for iPhone,133,457,2016-07-14,01:05:46,Male,Entertainment
781,jtimberlake,"""26565946""",Tweet,"""USA! USA! USA! Thank you @TeamUSA and best of luck in Rio!!! We will be cheering you on! --JT  https://t.co/jTIirRyyvM""",Twitter for iPhone,1066,4885,2016-07-13,22:11:12,Male,Entertainment
782,jtimberlake,"""26565946""",Tweet,"""Tune in to watch JT present the @ESPYS Icon Award to @KobeBryant, #PeytonManning and @AbbyWambach TONIGHT. 8pm ET on @ABCNetwork -teamJT""",Twitter Web Client,593,2852,2016-07-13,17:27:26,Male,Entertainment
783,espys,"""40104936""",Retweet,"""THIS JUST IN: @jtimberlake will present the Icon Award at this year's #ESPYS. https://t.co/bwur62R39c https://t.co/Q7ccrlQfgm""",TweetDeck,489,1465,2016-07-11,16:42:21,Male,Entertainment
784,jtimberlake,"""26565946""",Tweet,"""Celebrating the 10th Anniversary of #SexyBack! @EW https://t.co/JFHTq7SKLE -teamJT""",Twitter for iPhone,1828,7828,2016-07-09,16:38:41,Male,Entertainment
785,jtimberlake,"""26565946""",Tweet,"""Praying and sending my deepest condolences for those lost loved ones in Dallas. We ALL need PEACE.""",Twitter for iPhone,3923,18263,2016-07-08,21:24:40,Male,Entertainment
786,jtimberlake,"""26565946""",Tweet,"""Please take a look. Thank you. https://t.co/cYzve3xiHC""",Twitter for iPhone,896,3012,2016-07-07,21:59:51,Male,Entertainment
787,jtimberlake,"""26565946""",Tweet,"""This IS systemic. We MUST DO BETTER. My heart goes out to the families of #AltonSterling and #PhilandoCastile May they both Rest In Peace.""",Twitter for iPhone,5687,14990,2016-07-07,16:21:54,Male,Entertainment
788,jtimberlake,"""26565946""",Tweet,"""Couldn't even sleep last night... First, #AltonSterling and then this video of #PhilandoCastile being brutally killed. This. Must. Stop.""",Twitter for iPhone,5552,14774,2016-07-07,16:19:05,Male,Entertainment
789,teenchoicefox,"""45609049""",Retweet,"""We #CantStopTheFeeling! @jtimberlake is joining us at the #TeenChoice Awards July 31! https://t.co/5rS01mkg9K https://t.co/9cNOnsNACs""",Twitter Web Client,1507,4375,2016-07-06,22:33:39,Male,Entertainment
790,jtimberlake,"""26565946""",Tweet,"""HAS. TO. STOP. Devastating. https://t.co/C9Q0YePRMr""",Twitter for iPhone,796,2684,2016-07-06,18:40:09,Male,Entertainment
791,jtimberlake,"""26565946""",Tweet,"""Amen. https://t.co/5CIMR243EJ""",Twitter for iPhone,797,2843,2016-07-06,17:19:58,Male,Entertainment
792,jtimberlake,"""26565946""",Tweet,"""#AltonSterling""",Twitter for iPhone,2350,5416,2016-07-06,16:06:11,Male,Entertainment
793,iamrashidajones,"""562381032""",Retweet,"""#AltonSterling 
Please. No more. This must stop.""",Twitter for iPhone,2122,4041,2016-07-06,15:17:57,Male,Entertainment
794,questlove,"""14939981""",Retweet,"""We need to get into the habit of praising the masters while they still here with us #BillWithers… https://t.co/CI7SdRCyv8""",Instagram,215,900,2016-07-06,05:55:26,Male,Entertainment
795,jtimberlake,"""26565946""",Tweet,"""Happy 4th of July, America!

--The Timberlakes https://t.co/N6MPAEwFMo""",Twitter for iPhone,3252,24919,2016-07-04,23:25:37,Male,Entertainment
796,missjackieee,"""21032672""",Retweet,"""Kicking off 4th of July with Sauza 901 Ruby Sparkler!! 🇺🇸 Thanks for the recipe @901Tequila https://t.co/iJQrKx2pJb""",Twitter for iPhone,171,777,2016-07-04,16:18:40,Male,Entertainment
797,jtimberlake,"""26565946""",Tweet,"""Happy #HolidayWeekend! Time to fire up the BBQ &amp; show off your #CSTF moves! Details: https://t.co/HB4rTcUdYO -teamJT https://t.co/CPLTQYPYaI""",Twitter Web Client,1311,7058,2016-07-03,20:42:05,Male,Entertainment
798,mconley10,"""59297233""",Retweet,"""I feel like everything that’s happened during my career has led up to this point. This is why I’m staying in Memphis https://t.co/Lrq8jdiqL4""",Twitter for iPhone,1383,2758,2016-07-02,23:24:16,Male,Entertainment
799,jtimberlake,"""26565946""",Tweet,"""Sending some right back atcha!!  https://t.co/M0tR0FdySd""",Twitter for iPhone,428,3306,2016-07-02,22:58:19,Male,Entertainment
800,emilykingmusic,"""32229500""",Retweet,"""Going on tour next week, hope to see you there ❤️ #theswitchtour https://t.co/zynm05nLxc""",Twitter for iPhone,233,881,2016-07-02,02:14:56,Male,Entertainment
801,jtimberlake,"""26565946""",Tweet,"""Trolls trailer is here! #DreamWorksTrolls @AnnaKendrick47 @JKCorden @gwenstefani and more @Trolls! https://t.co/8iqUpl3bXZ""",Twitter Web Client,2361,6862,2016-06-29,16:02:56,Male,Entertainment
802,siriusxm,"""189258194""",Retweet,"""Have the moves to rival @jtimberlake? Enter our contest for a chance to meet the man himself https://t.co/4P4l9f17hh https://t.co/VIA7qAtRx6""",Twitter Web Client,220,755,2016-06-29,01:01:10,Male,Entertainment
803,jtimberlake,"""26565946""",Tweet,"""@patsummitt changed the game. Redefined Women's(and Men's!)NCAA Basketball...

#RIPPatSummitt""",Twitter for iPhone,442,1369,2016-06-28,15:24:01,Male,Entertainment
804,jtimberlake,"""26565946""",Tweet,"""GREAT athlete and a GREAT guy! This one is for you, @mconley11 !  @MyBrewTube @memgrizz  https://t.co/5OeX3hppNO""",Twitter for iPhone,598,2192,2016-06-27,16:25:15,Male,Entertainment
805,jtimberlake,"""26565946""",Tweet,"""I apologize to anyone that felt I was out of turn. I have nothing but LOVE FOR YOU AND ALL OF US.

--JT""",Twitter for iPhone,3344,15690,2016-06-27,05:32:08,Male,Entertainment
806,jtimberlake,"""26565946""",Tweet,"""I forget this forum sometimes... I was truly inspired by @iJesseWilliams speech because I really do feel that we are all one... A human race""",Twitter for iPhone,3986,18202,2016-06-27,05:30:42,Male,Entertainment
807,jtimberlake,"""26565946""",Tweet,"""I feel misunderstood. I responded to a specific tweet that wasn't meant to be a general response. I shouldn't have responded anyway...""",Twitter for iPhone,2225,11299,2016-06-27,05:28:19,Male,Entertainment
808,jtimberlake,"""26565946""",Tweet,"""@iJesseWilliams tho...

#Inspired 

#BET2016""",Twitter for iPhone,3287,7733,2016-06-27,02:37:18,Male,Entertainment
809,questlove,"""14939981""",Retweet,"""Can @iJesseWilliams run in 2016?""",Twitter for iPhone,4395,5718,2016-06-27,02:25:59,Male,Entertainment
810,iheartradio,"""46116615""",Retweet,"""Want to meet @Jtimberlake? Dance to ""Can't Stop The Feeling"" upload to YouTube &amp; share w/ #iHeartContest + #iHeartJT
https://t.co/37x7MVQ17I""",Twitter Web Client,350,1201,2016-06-26,14:47:21,Male,Entertainment
811,jtimberlake,"""26565946""",Tweet,"""Sing and dance your way to a night with JT at the @Trolls U.S. Premiere! Details: https://t.co/HB4rTcUdYO -teamJT https://t.co/vpoRD7qW9v""",Twitter for iPhone,1187,5631,2016-06-24,20:02:27,Male,Entertainment
812,1037kissfm,"""32473029""",Retweet,"""MEET @jtimberlake! Lip-sync your own ""...Feeling” vid using #CANTSTOPJTCONTEST. Details: https://t.co/xIKxYOmXD7 https://t.co/5xuGrQmS8K""",Twitter Web Client,217,778,2016-06-24,15:17:09,Male,Entertainment
813,cbsradio,"""19541697""",Retweet,"""Want to meet @jtimberlake at the @Trolls premiere? Show off your skills! Info: https://t.co/6fRNbTIe0H #JTCBSradio https://t.co/CYhQQxYbY4""",Twitter Web Client,187,660,2016-06-24,13:59:35,Male,Entertainment
814,jtimberlake,"""26565946""",Tweet,"""RT if #CantStopTheFeeling is your fav #ChoiceMovieTVSong! @jtimberlake @TeenChoiceFOX #TeenChoice - teamJT""",Twitter Web Client,2145,3623,2016-06-22,18:32:57,Male,Entertainment
815,jtimberlake,"""26565946""",Tweet,"""Anton Yelchin. 

Genius actor. Amazing human being. Gone WAY too soon.

May he rest in peace.""",Twitter for iPhone,3154,11994,2016-06-20,20:48:23,Male,Entertainment
816,jtimberlake,"""26565946""",Tweet,"""RT if #CantStopTheFeeling is your #ChoiceSummerSong! @jtimberlake -teamJT https://t.co/98Dbd0WRf0""",Twitter for iPhone,2705,4420,2016-06-20,18:43:55,Male,Entertainment
817,jtimberlake,"""26565946""",Tweet,"""Lebron did it. Everybody be quiet.

Goodnight.""",Twitter for iPhone,22940,48467,2016-06-20,02:48:52,Male,Entertainment
818,adamblackstone,"""219780418""",Retweet,"""WAS A PLEASURE BEING BACK on stage w/ DA PREZ @jtimberlakE! We rocked #SANFRAN 2day!! Stay tuneD for more. #BBE https://t.co/R1roEiFRFV""",Twitter for iPhone,251,1071,2016-06-19,05:38:20,Male,Entertainment
819,jtimberlake,"""26565946""",Tweet,"""I'm so happy to be blamed for ALL of this goodness... Love you guys!
#CantStopTheFeeling  https://t.co/rybSS4EsDM""",Twitter for iPhone,531,3309,2016-06-19,04:12:34,Male,Entertainment
820,dodgers,"""23043294""",Retweet,"""JT flying up, no ceiling, when he's in his zone. https://t.co/1UOel8mc50""",Twitter Web Client,323,975,2016-06-19,04:09:26,Male,Entertainment
821,jtimberlake,"""26565946""",Tweet,"""Got 'em...  https://t.co/zDnULKC8mS""",Twitter for iPhone,526,3760,2016-06-19,02:24:31,Male,Entertainment
822,jtimberlake,"""26565946""",Tweet,"""Wow, Prince Be??? This year is crazy.

Gone too soon. RIP, good sir. You are a huge influence on me and so many.

#RIPPrinceBe""",Twitter for iPhone,1263,5829,2016-06-18,04:31:37,Male,Entertainment
823,jtimberlake,"""26565946""",Tweet,"""RT to vote #CantStopTheFeeling for #TeenChoice’s #ChoiceMovieTVSong @TeenChoiceFOX - teamJT""",Twitter Web Client,2194,2772,2016-06-16,17:24:25,Male,Entertainment
824,jtimberlake,"""26565946""",Tweet,"""RT to vote #CantStopTheFeeling for #TeenChoice's #ChoicePartySong! - teamJT https://t.co/gCCy064HbX""",Twitter for iPhone,2361,3673,2016-06-15,18:41:30,Male,Entertainment
825,jtimberlake,"""26565946""",Tweet,"""Uh... Seen. 🏆‼️

#CantStopTheFeeling  https://t.co/A4pv37CAID""",Twitter for iPhone,376,2598,2016-06-15,01:25:47,Male,Entertainment
826,jtimberlake,"""26565946""",Tweet,"""#MoreLoveLessHate #PrayForOrlando...  https://t.co/9ce53UWo0z https://t.co/qkuNcnhBpi""",Twitter for iPhone,5768,15009,2016-06-12,19:40:02,Male,Entertainment
827,jtimberlake,"""26565946""",Tweet,"""What gives? My heart is breaking right now for the victims and families of this heartless act. I just don't get it.

#PrayForOrlando""",Twitter for iPhone,13918,42110,2016-06-12,18:25:50,Male,Entertainment
828,jtimberlake,"""26565946""",Tweet,"""Congrats JT! 3 @TeenChoiceFOX Noms for #CantStopTheFeeling &amp; the #DecadeAward! VOTE: https://t.co/F4lIiL3zrl -teamJT https://t.co/qQXJpVQz6o""",Twitter Web Client,836,3638,2016-06-10,01:46:48,Male,Entertainment
829,jtimberlake,"""26565946""",Tweet,"""#BestFriendsForever
#HistoryOfRap
#Hashtag
#InceptionMug
#NationalBestFriendsDay 
#WeirdEnoughYet
#Nah https://t.co/7toFSFWKOr""",Twitter for iPhone,2272,9432,2016-06-08,22:22:08,Male,Entertainment
830,jtimberlake,"""26565946""",Tweet,"""Huge thank you to Pop Radio and Adult Pop and EVERYBODY who is listening and requesting! 🙏‼️

#CantStopTheFeeling  https://t.co/ZLxzJCvaYE""",Twitter for iPhone,948,5045,2016-06-07,17:03:07,Male,Entertainment
831,jtimberlake,"""26565946""",Tweet,"""So moved by this, @RethinkHomelessness...Congratulations on your new homes! #CantStopTheFeeling https://t.co/zFRUBAUu2e""",Twitter Web Client,695,2756,2016-06-06,17:35:38,Male,Entertainment
832,jtimberlake,"""26565946""",Tweet,"""Oh, she's moving! ⚡️

#CantStopTheFeeling  https://t.co/oBJhfMG98R""",Twitter for iPhone,405,2479,2016-06-06,12:10:30,Male,Entertainment
833,jtimberlake,"""26565946""",Tweet,"""#Blessed to be part of this gritty &amp; honest depiction of being a #PopStar... @thelonelyisland @popstarmovie https://t.co/1uZhHHZyLB""",Twitter Web Client,991,6286,2016-06-03,20:55:11,Male,Entertainment
834,jtimberlake,"""26565946""",Tweet,"""She got moves‼️ #CantStopTheFeeling #DanceDanceDance https://t.co/HtTulKsaJb""",Twitter for iPhone,798,3275,2016-06-02,02:04:17,Male,Entertainment
835,jtimberlake,"""26565946""",Tweet,"""WOW. M-town!!! I'm speechless... #Memphis, you just blew me away 🙏 #CantStopTheFeeling @MemphisTravel https://t.co/0mwQgx6DdB""",Twitter Web Client,1246,3495,2016-06-01,21:59:56,Male,Entertainment
836,jtimberlake,"""26565946""",Tweet,"""Hahaha! #CantStopTheFeeling  https://t.co/4r1I59U6uZ""",Twitter for iPhone,412,2326,2016-05-31,09:00:54,Male,Entertainment
837,jtimberlake,"""26565946""",Tweet,"""Ladies, THE GRONK. Get it, playboy!!! @RobGronkowski 
#thosemovestho

#CantStopTheFeeling  https://t.co/mVnZTStur6""",Twitter for iPhone,1184,3921,2016-05-31,08:53:51,Male,Entertainment
838,jtimberlake,"""26565946""",Tweet,"""#CantStopTheFeeling 🇺🇸 #MemorialDay #BBQ edition... @Spotify: https://t.co/34gfzAd6P9""",Twitter for iPhone,536,2139,2016-05-31,00:35:39,Male,Entertainment
839,jtimberlake,"""26565946""",Tweet,"""Today is a day to remember the men and women who make the ultimate sacrifice to protect our freedom. God bless you all! #MemorialDay2016""",Twitter for iPhone,3331,13281,2016-05-30,18:42:42,Male,Entertainment
840,jtimberlake,"""26565946""",Tweet,"""@Dbacks getting in on this with Hall Of Famers?! Wow! Love it! 🏆‼️

#CantStopTheFeeling  https://t.co/V4EQ3SqCSJ""",Twitter for iPhone,532,1134,2016-05-30,10:48:04,Male,Entertainment
841,jtimberlake,"""26565946""",Tweet,"""Made this #CantStopTheFeeling @Spotify playlist for those #MemorialDay BBQs. Play it LOUD!!! https://t.co/34gfzAd6P9""",Twitter Web Client,760,2849,2016-05-29,23:30:23,Male,Entertainment
842,jtimberlake,"""26565946""",Tweet,"""So... Then, this happened.

@VictoriasSecret
#GotThemAngelsInMyPocket
#ThatProductionTho
#CantStopTheFeeling

https://t.co/brdCAXoVjQ""",Twitter for iPhone,1160,4537,2016-05-28,16:50:45,Male,Entertainment
843,jtimberlake,"""26565946""",Tweet,"""Whoa. This is a new level of remake. Merci beacoup, @alsublet and Paris, France‼️

#CantStopTheFeeling  https://t.co/dlE5SZYNjR""",Twitter for iPhone,1530,3971,2016-05-28,11:19:15,Male,Entertainment
844,jtimberlake,"""26565946""",Tweet,"""This REMIX THO... @AnnaKendrick47 @gwenstefani @JessGlynne @theweeknd @macklemore #SpiceGirls #CantStopTheFeeling https://t.co/DUQzkrOegW""",Twitter for iPhone,1937,5838,2016-05-27,22:04:59,Male,Entertainment
845,jtimberlake,"""26565946""",Tweet,"""#FBF to #Eurovision with @THETNKIDS #CantStopTheFeeling 
https://t.co/CrRWs6oWmZ""",Twitter Web Client,619,1844,2016-05-27,16:32:12,Male,Entertainment
846,jtimberlake,"""26565946""",Tweet,"""Uh... This MADE my day.

#whatelsewouldbeinmypockets
#CantStopTheFeeling  https://t.co/tftPlj4mMu""",Twitter for iPhone,456,2583,2016-05-27,16:05:07,Male,Entertainment
847,jtimberlake,"""26565946""",Tweet,"""You don't feel inspired?? Here you go...#liftoff https://t.co/AS4LEcY9s6""",Twitter Web Client,873,2842,2016-05-27,02:51:39,Male,Entertainment
848,jtimberlake,"""26565946""",Tweet,"""Gilbert, AZ!!!! 🙏‼️

#CantStopTheFeeling  https://t.co/vJnfr1gUpM""",Twitter for iPhone,1851,4628,2016-05-26,18:30:28,Male,Entertainment
849,jtimberlake,"""26565946""",Tweet,"""Love you, brother! #Brother4Life @Timbaland  https://t.co/6no9ZvFUFP""",Twitter for iPhone,741,3467,2016-05-26,18:20:16,Male,Entertainment
850,jtimberlake,"""26565946""",Tweet,"""Thank you, bro!!! ⚾️😎‼️

#CantStopTheFeeling  https://t.co/j9hC352Km7""",Twitter for iPhone,426,2814,2016-05-26,15:24:30,Male,Entertainment
851,jtimberlake,"""26565946""",Tweet,"""#UK, I wanna see you move! @olivertrevena knows what I mean https://t.co/7EC69U5SEg #CantStopTheFeeling @AppleMusic https://t.co/IRLFkJ6Q9q""",Hootsuite,484,2166,2016-05-26,09:00:36,Male,Entertainment
852,jtimberlake,"""26565946""",Tweet,"""All day... #TheStevie Sway. #CantStopTheFeeling
https://t.co/5z6E12JO5R https://t.co/rxHhqzVlqt""",Twitter for iPhone,825,3368,2016-05-26,02:38:32,Male,Entertainment
853,jtimberlake,"""26565946""",Tweet,"""☀ 🙌 Enjoy! #CantStopTheFeeling @AppleMusic https://t.co/8mukh6t10V https://t.co/KCswHj6I5h""",Twitter for iPhone,436,1869,2016-05-24,22:56:05,Male,Entertainment
854,cinemainframes,"""3301595224""",Retweet,"""All hail the mighty cinematographer Roger Deakins, who was born on this day. https://t.co/6WE6yQyzWE""",Twitter for Android,207,726,2016-05-24,18:44:51,Male,Entertainment
855,arielle,"""24787210""",Retweet,"""I know it's Tuesday, but dance like it's the freakin weekend!!! ⭐️ #CantStopTheFeeling https://t.co/ZuV6reD6bQ""",Instagram,150,621,2016-05-24,16:58:06,Male,Entertainment
856,jtimberlake,"""26565946""",Tweet,"""M-Town! I LOVE MY CITY!!! @memgrizz @StJude @LeBonheurChild https://t.co/mZf5LBAP00

#CantStopTheFeeling 🏆‼️ https://t.co/JMq7Aj9aEu""",Twitter for iPhone,695,2456,2016-05-24,15:43:19,Male,Entertainment
857,jtimberlake,"""26565946""",Tweet,"""Love it @JustinRose99 ‼️ Get your flex on, @EquilibriumLDN 🏆‼️

#CantStopTheFeeling  https://t.co/TswM7dge0Z""",Twitter for iPhone,292,1679,2016-05-23,21:17:54,Male,Entertainment
858,jtimberlake,"""26565946""",Tweet,"""Congrats @UWM grads! 🎉👏🏼👏🏼👏🏼Impressive!! #uwmgrad #CantStopTheFeeling #Graduation edition: https://t.co/qdvjZShsq8""",Twitter for iPhone,1392,3633,2016-05-23,19:18:43,Male,Entertainment
859,jtimberlake,"""26565946""",Tweet,"""CHURCH! Y'all out here doing #CantStopTheFeeling remixes already?! Wow. 🙏‼️ https://t.co/6P9Er6wVLq""",Twitter for iPhone,411,2225,2016-05-23,12:03:56,Male,Entertainment
860,jtimberlake,"""26565946""",Tweet,"""#CantStopTheFeeling #SundayFunday #CaliStyle...  https://t.co/IJEquZ9g5C""",Twitter for iPhone,334,1934,2016-05-22,22:04:49,Male,Entertainment
861,jtimberlake,"""26565946""",Tweet,"""#MikeConley

#NBACommunityAssist  https://t.co/AkDOdW8vLj""",Twitter for iPhone,339,1580,2016-05-21,20:40:03,Male,Entertainment
862,jtimberlake,"""26565946""",Tweet,"""Orangefield, Texas!!!! 🏆‼️

#CantStopTheFeeling  https://t.co/vTReF2EH8y""",Twitter for iPhone,746,2590,2016-05-21,18:35:57,Male,Entertainment
863,jtimberlake,"""26565946""",Tweet,"""Omaha! 🏆‼️
#CantStopTheFeeling  https://t.co/YUxoXtO1c0""",Twitter for iPhone,788,2803,2016-05-20,09:36:32,Male,Entertainment
