Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
1712,xokimiya,"""437172346""",Retweet,"""@britneyspears made my order Britney! I love it! So glad I could contribute to this charity. Love you so much! Can't wait for my order ❤️☺️""",Twitter for iPhone,659,723,2015-02-11,01:36:30,Female,Music
1713,britneyspears,"""16409683""",Reply,"""@BabifanBritney Actually this is available internationally. You can donate from anywhere!""",Twitter for iPhone,238,472,2015-02-11,00:29:08,Female,Music
1714,britneyspears,"""16409683""",Reply,"""@BTO91 Thank you!!""",Twitter for iPhone,160,367,2015-02-11,00:19:26,Female,Music
1715,britneyspears,"""16409683""",Reply,"""@ddarianlee it's the Valentine's gift that keeps on giving :) Plus how cute is that bear??""",Twitter for iPhone,180,379,2015-02-11,00:16:34,Female,Music
1716,britneyspears,"""16409683""",Tweet,"""Donate $250 and receive a limited edition V-Day tee, a teddy bear, and my Fantasy perfume ❤ Spread the love here: http://t.co/PnKubxP6iz""",Twitter for iPhone,1677,1677,2015-02-11,00:04:06,Female,Music
1717,britneyspears,"""16409683""",Tweet,"""Let's spread the Valentine's Day love a little farther this year. Giving away 100 signed T's today to benefit @NVCCF! http://t.co/KWSx6qWMqF""",Twitter for iPhone,2883,5040,2015-02-10,23:58:33,Female,Music
1718,britneyspears,"""16409683""",Tweet,"""Here it is as promised! New collection #Elvira from @IntimateBritney will be on sale next week! http://t.co/C6KO1AJaFh""",Twitter Web Client,3581,6300,2015-02-05,21:45:21,Female,Music
1719,britneyspears,"""16409683""",Tweet,"""I've got a new @intimatebritney pic I wanna show you guys! First few to RT I'll DM it to first :)""",Twitter for iPhone,3272,2869,2015-02-05,21:06:40,Female,Music
1720,britneyspears,"""16409683""",Tweet,"""May I introduce to you #Elma for @IntimateBritney, the first pieces of many in the SS15 collection. Coming soon! http://t.co/xfNrCLiGpz""",Twitter for iPhone,3014,6305,2015-02-05,01:21:29,Female,Music
1721,jimmykimmel,"""26053643""",Retweet,"""NEW #MeanTweets music edition with @BritneySpears @ArianaGrande @Jason_Aldean @5SOS @KatyPerry @Psy_Oppa &amp; more... http://t.co/gBUZyF4DCR""",Twitter Web Client,1556,2075,2015-02-03,17:45:02,Female,Music
1722,britneyspears,"""16409683""",Tweet,"""Amazing day at the #SuperBowl 🏉🏉🏉 http://t.co/QK3F9pDini""",Twitter for iPhone,3445,11161,2015-02-02,05:41:12,Female,Music
1723,iamstevent,"""241747585""",Retweet,"""JUST GIMME A KISS…BRIT... @britneyspears #2001HALFTIMESHOW #WALKTHISWAY #REUNITED http://t.co/I4eIP1O2R6""",Twitter for iPhone,4228,8767,2015-02-02,05:32:49,Female,Music
1724,britneyspears,"""16409683""",Tweet,"""Just ran into this guy 😎 @IamStevenT #SuperBowl #reunited #2001halftimeshow http://t.co/KWfgatPJlg""",Twitter for iPhone,5670,13321,2015-02-02,02:01:54,Female,Music
1725,britneyspears,"""16409683""",Tweet,"""Let's goooo #SuperBowl!! #SuperBowlRally
https://t.co/OH87FVs3iq""",Twitter Web Client,9391,13088,2015-02-02,01:36:53,Female,Music
1726,britneyspears,"""16409683""",Tweet,"""That half-time show! 👏👏 @katyperry you rocked it!! #HalftimeShowKatyPerry""",Twitter Web Client,12628,18257,2015-02-02,01:26:53,Female,Music
1727,britneyspears,"""16409683""",Reply,"""@ChloeGMoretz Thanks for coming last night, girl! Looks like you had so much fun! Loved all the videos you got :)""",Twitter for iPhone,1188,3125,2015-02-01,22:41:37,Female,Music
1728,britneyspears,"""16409683""",Tweet,"""Glam time then show time! 💅 Followed as many of you as I could. So cute that you guys love me doing that!""",Twitter Web Client,1973,5225,2015-02-01,04:03:44,Female,Music
1729,britneyspears,"""16409683""",Tweet,"""Sure! #HiBritney ""@jennxarmy: @britneyspears DO A FOLLOW SPREE”""",Twitter for iPhone,1166,2719,2015-02-01,03:49:30,Female,Music
1730,britneyspears,"""16409683""",Reply,"""@geewhizzle feel better! Xoxo""",Twitter for iPhone,241,611,2015-02-01,03:43:25,Female,Music
1731,britneyspears,"""16409683""",Reply,"""@DominatorDerek That sounds amazing!! :) Thank you!""",Twitter Web Client,324,731,2015-02-01,03:35:22,Female,Music
1732,britneyspears,"""16409683""",Tweet,"""Hey! ✌️ Miss you people!!! What's up?""",Twitter Web Client,2577,7172,2015-02-01,03:33:06,Female,Music
1733,britneyspears,"""16409683""",Tweet,"""So proud. @CharlieEbersol spoke about @GotYourSix today at the White House with Michelle Obama! http://t.co/M467D32Qt3 @FLOTUS #6Certified""",Twitter for iPhone,1078,2063,2015-01-31,04:01:04,Female,Music
1734,britneyspears,"""16409683""",Reply,"""@ifuseekamy_ Glad you found your copy!! :)""",Twitter Web Client,289,614,2015-01-29,23:46:27,Female,Music
1735,steveaoki,"""17019152""",Retweet,"""🌟 Love you 😱😍😊 @britneyspears http://t.co/TFINFPdiMV""",Instagram,1034,1706,2015-01-29,06:54:24,Female,Music
1736,britneyspears,"""16409683""",Tweet,"""Had a little break and now we are BACK... and SO READY!  See you at #PieceOfMe tonight, Vegas!""",Twitter Web Client,1631,3614,2015-01-29,03:48:05,Female,Music
1737,britneyspears,"""16409683""",Tweet,"""Happy birthday to the dancing queen, @TheEllenShow 🎂 Thanks for all the laughs, Ellen!""",Twitter Web Client,2664,5937,2015-01-26,21:23:49,Female,Music
1738,britneyspears,"""16409683""",Tweet,"""Remember to go see #BoyNextDoor this weekend ;)
https://t.co/onisRGg34G""",Twitter Web Client,2022,3905,2015-01-25,06:49:40,Female,Music
1739,britneyspears,"""16409683""",Tweet,"""It's easy for us moms to feel dull and invisible at times but this put some pep in my step. Thank you, Jennifer, for being you.""",Twitter Web Client,2915,6162,2015-01-24,00:39:50,Female,Music
1740,britneyspears,"""16409683""",Tweet,"""Just saw the new movie ""Boy Next Door"". @JLo is so beautifully strong and inspiring...""",Twitter Web Client,3142,6275,2015-01-24,00:39:21,Female,Music
1741,britneyspears,"""16409683""",Tweet,"""Start living, people! #QuoteOfTheDay http://t.co/hEjQNYEeWB""",Twitter for iPhone,4319,6214,2015-01-22,22:21:09,Female,Music
1742,britneyspears,"""16409683""",Tweet,"""Putting in work in preparation for my tryout for the US Synchronized Swimming team. Rio here I come...
https://t.co/XEpFMDoQ8T""",Twitter Web Client,2385,3917,2015-01-21,23:41:04,Female,Music
1743,britneyspears,"""16409683""",Reply,"""@lsparks4 She just gets me ;)""",Twitter Web Client,339,589,2015-01-21,21:58:08,Female,Music
1744,britneyspears,"""16409683""",Tweet,"""Life is short. Smile while you still have teeth! http://t.co/miMEwxKsD8""",Twitter for iPhone,6341,11272,2015-01-20,23:57:23,Female,Music
1745,jamielynnspears,"""109285030""",Retweet,"""http://t.co/R109mdHwOR""",Twitter for iPhone,1187,2128,2015-01-19,21:58:04,Female,Music
1746,grl,"""1301731526""",Retweet,"""In loving memory of Simone http://t.co/a8k5DO3Pq8""",Twitter Web Client,3172,3680,2015-01-15,08:06:11,Female,Music
1747,britneyspears,"""16409683""",Tweet,"""Hot chocolate beats champagne everyday! Happy new year everyone. May your year be blessed with joy!
https://t.co/GNdL7nTWDt""",Twitter Web Client,3309,7007,2015-01-01,09:13:08,Female,Music
1748,britneyspears,"""16409683""",Tweet,"""Oops she tooted again 😂 http://t.co/vcM0vhdAGU""",Twitter for iPhone,2281,6289,2015-01-01,01:06:56,Female,Music
1749,britneyspears,"""16409683""",Tweet,"""To show my appreciation, this exclusive t-shirt is available unsigned for any $50+ donation! http://t.co/CFirHujEwf http://t.co/6c5lhcYZam""",Twitter Web Client,2199,4892,2014-12-31,21:43:20,Female,Music
1750,britneyspears,"""16409683""",Tweet,"""And the signed T's are officially sold out! Thank you SO MUCH to my fans who donated. Your big hearts make me so proud! ❤""",Twitter Web Client,1205,2474,2014-12-31,21:20:24,Female,Music
1751,britneyspears,"""16409683""",Reply,""".@honeymoonpaige So sorry! Only US fans can purchase these right now.""",Twitter Web Client,601,1475,2014-12-31,17:25:10,Female,Music
1752,britneyspears,"""16409683""",Tweet,"""I signed 100 limited edition NYE #PieceOfMe t-shirts &amp; ALL proceeds go to the @NVCCF! Get them here in my tweet xo http://t.co/iXcCBrWwRl""",Twitter Web Client,978,1839,2014-12-31,16:57:46,Female,Music
1753,britneyspears,"""16409683""",Tweet,"""Giving back is going to make you look great in 2015. These NYE t-shirts are going to be available to support @NVCCF! http://t.co/ABuB8vfLp0""",Twitter Web Client,1351,2758,2014-12-31,03:15:25,Female,Music
1754,britneyspears,"""16409683""",Tweet,"""I believe it's clear that I won the birthday cake war! http://t.co/6oyQnSuHb3""",Twitter Web Client,1550,4476,2014-12-31,01:14:04,Female,Music
1755,britneyspears,"""16409683""",Tweet,"""Birthday horses for my birthday boy http://t.co/KdzMH5TAeP""",Twitter Web Client,1523,4024,2014-12-31,01:07:32,Female,Music
1756,britneyspears,"""16409683""",Tweet,"""Celebrating with my #PieceOfMe family! http://t.co/xh3dpdDukY""",Twitter Web Client,2418,5708,2014-12-28,07:08:21,Female,Music
1757,britneyspears,"""16409683""",Reply,"""@cjf2011 See you soon!""",Twitter Web Client,225,536,2014-12-28,02:16:10,Female,Music
1758,britneyspears,"""16409683""",Reply,"""@_huntingmars Lol tell me about it!""",Twitter Web Client,205,491,2014-12-28,02:15:32,Female,Music
1759,britneyspears,"""16409683""",Tweet,"""@JulieRyu2 I'm too excited too!""",Twitter Web Client,183,439,2014-12-28,02:14:30,Female,Music
1760,britneyspears,"""16409683""",Tweet,"""#PieceOfMe is 1 year old today! Thank you to everyone who has made this past year so special Xox http://t.co/ixZszRm8a2""",Twitter Web Client,1831,3508,2014-12-28,01:05:37,Female,Music
1761,britneyspears,"""16409683""",Tweet,"""Tonight's the night! #PieceOfMe is back and I can't wait to see everybody!""",Twitter Web Client,1645,3418,2014-12-27,21:31:51,Female,Music
1762,britneyspears,"""16409683""",Tweet,"""Can't believe I'll be back on the #PieceOfMe stage TOMORROW! Who's coming out?""",Twitter Web Client,1605,3481,2014-12-26,22:59:14,Female,Music
1763,britneyspears,"""16409683""",Tweet,"""Wishing everyone a happy and healthy Christmas! http://t.co/WlWwIS3GOE""",Twitter for iPhone,4120,12252,2014-12-25,15:52:04,Female,Music
1764,britneyspears,"""16409683""",Tweet,"""'Twas the night before Christmas! http://t.co/XbmJ7EBZTi""",Twitter for iPhone,2231,6770,2014-12-25,01:24:08,Female,Music
1765,womenshealthmag,"""25087685""",Retweet,"""Subscribe to WH &amp; enter for a chance to win a 2-night trip to Las Vegas &amp; meet @britneyspears! http://t.co/j4bGInxT1J http://t.co/I3EpWlm0Dd""",Adobe® Social,1059,1837,2014-12-24,21:45:04,Female,Music
1766,britneyspears,"""16409683""",Tweet,"""Dashing through the snow searching for Santa! http://t.co/tSKccZ7ZCG""",Twitter for iPhone,1282,2273,2014-12-24,20:06:13,Female,Music
1767,britneyspears,"""16409683""",Tweet,"""Give a special someone a #PieceOfMe this Xmas 😉 http://t.co/1a5xeMug9z""",Twitter for iPhone,1221,2213,2014-12-24,02:28:10,Female,Music
1768,britneyspears,"""16409683""",Tweet,"""Wanted to thank my fans for all the love for the @WomensHealthMag cover. I hope you all enjoy the issue! http://t.co/HZINZlQ7S7""",Twitter Web Client,3194,7919,2014-12-23,21:12:08,Female,Music
1769,britneyspears,"""16409683""",Tweet,"""#RebelHeart on the speakers today 🔊 Yes @Madonna! http://t.co/57holTF9Rx""",Twitter Web Client,3061,4155,2014-12-23,03:32:06,Female,Music
1770,britneyspears,"""16409683""",Tweet,"""Absolutely loving @NICKIMINAJ #ThePinkPrint! Such a great album 🔥🔥🔥... http://t.co/WJU8PIaKgO""",Twitter Web Client,5037,6537,2014-12-18,19:17:01,Female,Music
1771,britneyspears,"""16409683""",Reply,"""@mrbritster It's all thanks to my supportive fans!! Love you guys xo""",Twitter Web Client,527,896,2014-12-17,20:58:14,Female,Music
1772,britneyspears,"""16409683""",Reply,"""@WomensHealthMag Could you guys BE any sweeter??""",Twitter Web Client,375,739,2014-12-17,20:56:35,Female,Music
1773,britneyspears,"""16409683""",Reply,"""@Jcapptec This is so cool! Love!!""",Twitter Web Client,236,485,2014-12-17,20:55:07,Female,Music
1774,britneyspears,"""16409683""",Reply,"""@suttonbird There are no age limits to looking great ;)""",Twitter Web Client,320,554,2014-12-17,20:53:05,Female,Music
1775,britneyspears,"""16409683""",Tweet,"""@KingggAnthony Yay! The support means the world Xoxox""",Twitter Web Client,257,493,2014-12-17,20:50:41,Female,Music
1776,britneyspears,"""16409683""",Reply,"""@TempoTemptress 😘""",Twitter Web Client,203,406,2014-12-17,20:49:23,Female,Music
1777,britneyspears,"""16409683""",Tweet,"""Another one from the @WomensHealthMag shoot! http://t.co/C8gGJegc3y""",Twitter for iPhone,3373,6767,2014-12-16,23:50:10,Female,Music
1778,britneyspears,"""16409683""",Tweet,"""Thank you so much @WomensHealthMag for featuring me in your new issue! 😘 It's on stands this week! http://t.co/rLgUSBwuqn""",Twitter for iPhone,3557,6587,2014-12-16,00:10:10,Female,Music
1779,britneyspears,"""16409683""",Tweet,"""Sunday funday... never a dull moment 😂 http://t.co/bH6Q1lHTqW""",Twitter for iPhone,1347,2457,2014-12-15,05:53:40,Female,Music
1780,britneyspears,"""16409683""",Tweet,"""Daddy doing his yogger (Yoga) poses up high! lol http://t.co/oa4YTY3mvu""",Twitter for iPhone,1350,3162,2014-12-15,01:37:38,Female,Music
1781,britneyspears,"""16409683""",Tweet,"""This one goes out to all the moms out there... and all the Starbucks lovers ;) http://t.co/YyaaTpnAjm""",Twitter Web Client,1953,3712,2014-12-12,02:56:07,Female,Music
1782,britneyspears,"""16409683""",Tweet,"""Bikes, the beach, and my boys... ❤️❤️❤️ http://t.co/RgOtxBPhRl""",Twitter for iPhone,1407,2509,2014-12-08,20:03:50,Female,Music
1783,britneyspears,"""16409683""",Tweet,"""I'm one lucky mommy ❤️ http://t.co/42Vaj0Wfdu""",Twitter for iPhone,3093,2680,2014-12-08,19:58:11,Female,Music
1784,britneyspears,"""16409683""",Tweet,"""Can't get enough of the Buttercup collection from @intimatebritney... So pretty! http://t.co/IsyDBHT1Cc""",Twitter Web Client,1167,2013,2014-12-06,00:50:14,Female,Music
1785,britneyspears,"""16409683""",Tweet,"""Couldn't have wished for a better birthday yesterday... Hello, 33! #Club33 http://t.co/LX7OHEtRGZ""",Twitter for iPhone,3665,7862,2014-12-03,23:51:08,Female,Music
1786,britneyspears,"""16409683""",Reply,"""@joejonas OMG! This is too good... Thanks, Joe!""",Twitter Web Client,2342,3837,2014-12-03,05:12:54,Female,Music
1787,britneyspears,"""16409683""",Reply,"""@NellyFurtado @LucyLiu Awe thank you! Hope you're enjoying our birthday as much as I am! Xo""",Twitter Web Client,696,1125,2014-12-03,05:11:08,Female,Music
1788,britneyspears,"""16409683""",Reply,"""@DJPaulyD Thanks, Pauly!! I love birthdays too :)""",Twitter Web Client,534,1040,2014-12-03,05:09:25,Female,Music
1789,britneyspears,"""16409683""",Reply,"""@TheEllenShow  Lol and we'll do it again next year! 😉 Thanks, Ellen! ❤""",Twitter Web Client,881,2287,2014-12-03,05:07:55,Female,Music
1790,britneyspears,"""16409683""",Reply,"""@jamielynnspears Love you more, Jamie Lynn! 😘""",Twitter Web Client,813,1529,2014-12-03,05:07:17,Female,Music
1791,britneyspears,"""16409683""",Tweet,"""Thx for all the wonderful birthday wishes today, everyone! And of course thank u to these 2 cuties for theirs 😍 http://t.co/opA9ACrCCV""",Twitter for iPhone,3365,6715,2014-12-02,22:16:58,Female,Music
1792,britneyspears,"""16409683""",Tweet,"""Join me &amp; @zappos this #GivingTuesday in supporting the @NVCCF &amp; make their year as special as you've made mine. http://t.co/t5WyyGzsBP""",Twitter Web Client,3112,2412,2014-12-02,19:01:05,Female,Music
1793,britneyspears,"""16409683""",Tweet,"""The best gift you could ever give me this year is by helping children in need...""",Twitter Web Client,2589,4395,2014-12-02,18:59:59,Female,Music
1794,britneyspears,"""16409683""",Tweet,"""Every year on my birthday the amount of love and gifts I receive from my fans reminds me of how truly blessed I am!""",Twitter Web Client,3786,6967,2014-12-02,18:59:33,Female,Music
1795,britneyspears,"""16409683""",Tweet,"""So grateful for family time this weekend. ❤️ my boys! http://t.co/ripsH2PvNo""",Twitter for iPhone,4462,7157,2014-12-01,01:28:57,Female,Music
1796,britneyspears,"""16409683""",Tweet,"""Happy Black Friday! Lots of stuff happening in the Britney store. LOVE the new xmas ornament! http://t.co/JuYdEKx8IT http://t.co/1ZVx4ZdDH8""",Twitter Web Client,3053,2458,2014-11-28,16:28:02,Female,Music
1797,britneyspears,"""16409683""",Tweet,"""So much to be thankful for today... Happy Thanksgiving, everyone! Now let's eat ;) 🍴""",Twitter Web Client,2268,4543,2014-11-27,20:48:11,Female,Music
1798,britneyspears,"""16409683""",Tweet,"""Turkey Day is tomorrow! Hope everyone travels safely this holiday! ❤✈""",Twitter Web Client,1895,4007,2014-11-26,19:18:12,Female,Music
1799,britneyspears,"""16409683""",Tweet,"""Making a difference is fun! ❤ 100% of proceeds from these apps go to @RED to fight AIDS #AppsforRED only @Appstore http://t.co/BVopDwukGx""",Twitter Web Client,1378,2175,2014-11-25,21:14:00,Female,Music
1800,britneyspears,"""16409683""",Tweet,"""You guys and your #MeanTweets... 😏 Thanks for the laughs @jimmykimmel! http://t.co/5MEbYSUncH""",Twitter Web Client,2167,3944,2014-11-21,20:15:55,Female,Music
1801,britneyspears,"""16409683""",Tweet,"""Just filming somethin' fun for @JimmyKimmelLive 😊 Watch tonight, 11:35 ET! http://t.co/if4huW04cT""",Twitter for iPhone,2077,3653,2014-11-20,17:18:06,Female,Music
1802,britneyspears,"""16409683""",Tweet,"""Thanks for all your great questions, everybody!! ❤️ #6SecondsOfSpears was so much fun! https://t.co/BhLiOgXfPW""",Twitter Web Client,1496,2777,2014-11-15,19:59:23,Female,Music
