Tweet Id,Name,Username,Gender,Vocation,Hashtags(#),Total #,Mentions(@),Total @,Likes,Retweets,Images,Videos,Date,Time
"""548176093732016128""","""Justin Timberlake""",jtimberlake,Male,Music,['#ILoveTheKids'],1,['@freestylesteve:'],1,2801,874,Image added,-,2014-12-25,17:59:00
"""548172640154697730""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,10417,4084,-,-,2014-12-25,17:45:16
"""547182104425951232""","""Justin Timberlake""",jtimberlake,Male,Music,['#JT2020Tour'],1,"['@MGMGrand', '@charitybuzz!']",2,1628,597,-,-,2014-12-23,00:09:14
"""547172366741024769""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@sisternoles:', '@jtimberlake,']",2,1511,383,-,-,2014-12-22,23:30:32
"""547172187451314176""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@CodeFord:', '@Chilis', '@jtimberlake', '@Sauza901']",4,985,265,-,-,2014-12-22,23:29:50
"""547161630807576576""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@AshActually:', '@jtimberlake']",2,1562,449,-,-,2014-12-22,22:47:53
"""547161298882932736""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@SirFlizzoyd:', '@jtimberlake”']",2,1137,318,-,-,2014-12-22,22:46:34
"""547157621640163328""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@Trev_Fulenwider:', '@jtimberlake']",2,1198,377,-,-,2014-12-22,22:31:57
"""546924787591675905""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@mhsellers:', '@jtimberlake”']",2,1696,509,-,-,2014-12-22,07:06:45
"""546921323046248451""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@rapino99:', '@jtimberlake', '@garthbrooks', '@YouTube”']",4,1504,573,-,-,2014-12-22,06:52:59
"""546662545814454272""","""Andre Person""",blvd34music,Male,Music,"['#Wethebest""']",1,['@jtimberlake'],1,1199,403,-,-,2014-12-21,13:44:42
"""546389875877236738""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@nateyetton:', '@joywilliams', '@jtimberlake']",3,1853,415,-,-,2014-12-20,19:41:12
"""546305650402160640""","""THE TN KIDS""",thetnkids,Male,Music,"['#Nashville', '#JT2020Tour', '#lastleg']",3,[],0,891,309,-,-,2014-12-20,14:06:31
"""546199415590223874""","""Justin Timberlake""",jtimberlake,Male,Music,['#Justinrcredible'],1,"['@garthbrooks:', '@jtimberlake']",2,2853,949,-,-,2014-12-20,07:04:23
"""546192293800452096""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@carrieunderwood:', '@jtimberlake']",2,4334,805,-,-,2014-12-20,06:36:05
"""546182741105332226""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@theshadowboxers:', '@jtimberlake']",2,1639,455,-,-,2014-12-20,05:58:07
"""546172745365876736""","""Trisha Yearwood""",trishayearwood,Male,Music,[],0,"['@garthbrooks', '@jtimberlake']",2,4607,621,Image added,-,2014-12-20,05:18:24
"""546106233330352128""","""Justin Timberlake""",jtimberlake,Male,Music,"['#Grizz', '#MerryGrizzmas']",2,['@memgrizz:'],1,1307,409,-,-,2014-12-20,00:54:06
"""545737898784337922""","""Justin Timberlake""",jtimberlake,Male,Music,"['#MartyKudelka', '#AJHarpold', '#MeetTheTNKids:']",3,[],0,1710,518,Image added,-,2014-12-19,00:30:29
"""545687021386100736""","""Justin Timberlake""",jtimberlake,Male,Music,['#JT2020Tour'],1,[],0,4328,1360,Image added,-,2014-12-18,21:08:18
"""545442700456361984""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@aileen_cavazos:', '@jtimberlake']",2,1511,513,-,-,2014-12-18,04:57:28
"""545442022757511168""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@ShermerJacob:', '@jtimberlake']",2,1328,395,-,-,2014-12-18,04:54:46
"""545439760018571265""","""Memphis Grizzlies""",memgrizz,Male,Music,"['#Grizzlies', '#NBABallot', '#GrizzAllStar']",3,[],0,1207,968,Image added,-,2014-12-18,04:45:47
"""545081114470408192""","""Fallon Tonight""",fallontonight,Male,Music,['#FallonTonight'],1,"['@JTimberlake', '@3eb']",2,5233,2802,Image added,-,2014-12-17,05:00:39
"""545079499801780224""","""Justin Timberlake""",jtimberlake,Male,Music,"['#CampWinnipesaukee', '#Fun', '#ThirdEyeBlind”']",3,"['@jimmyfallon:', '@jtimberlake,']",2,5643,1663,-,-,2014-12-17,04:54:14
"""545059382099460096""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,4762,2466,-,-,2014-12-17,03:34:18
"""544927680181719040""","""THE TN KIDS""",thetnkids,Male,Music,"['#HappyHolidays', '#TNKids', '#JT2020Tour']",3,['@mattaylward'],1,824,263,Image added,-,2014-12-16,18:50:57
"""544891820392861696""","""Justin Timberlake""",jtimberlake,Male,Music,"['#ALSIceBucketChallenge', '#YearInSearch']",2,['@Google'],1,1469,592,-,-,2014-12-16,16:28:28
"""544868714563534848""","""Justin Timberlake""",jtimberlake,Male,Music,"['#BlackMessiah""']",1,[],0,3295,1617,-,-,2014-12-16,14:56:39
"""544709723338334208""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,1709,545,-,-,2014-12-16,04:24:52
"""544704166040715266""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,1699,564,-,-,2014-12-16,04:02:47
"""544695437513326592""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,1562,583,-,-,2014-12-16,03:28:06
"""544548760383410176""","""Memphis Grizzlies""",memgrizz,Male,Music,"['#NBABallot', '#GrizzAllStar']",2,"['@MConley11', '@NBAallstar']",2,768,1428,Image added,-,2014-12-15,17:45:16
"""544531896252641280""","""THE TN KIDS""",thetnkids,Male,Music,['#JT2020Tour'],1,[],0,1893,642,Image added,-,2014-12-15,16:38:15
"""544379112950099968""","""D'Angelo""",thedangelo,Male,Music,['#BlackMessiah'],1,['@itunesmusic'],1,2048,2209,Image added,-,2014-12-15,06:31:09
"""544358281876373504""","""Justin Timberlake""",jtimberlake,Male,Music,['#JT2020Tour'],1,[],0,12372,4325,Image added,-,2014-12-15,05:08:22
"""544181858670768128""","""Justin Timberlake""",jtimberlake,Male,Music,['#BlackMessiah'],1,"['@questlove', '@TheDangelo""']",2,1998,923,-,-,2014-12-14,17:27:20
"""543142621711843328""","""Justin Timberlake""",jtimberlake,Male,Music,"['#JT2020Tour', '#JT2020Tour']",2,[],0,1754,669,Image added,-,2014-12-11,20:37:46
"""542917297346994177""","""Rob Knox""",robknox_,Male,Music,['#yswordoftheday'],1,[],0,431,196,-,-,2014-12-11,05:42:25
"""542849176145383424""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,['@ChrisStapleton'],1,2652,1212,-,-,2014-12-11,01:11:43
"""542746062654832641""","""Justin Timberlake""",jtimberlake,Male,Music,"['#JT2020Tour', '#MeetTheTNKids']",2,"['@ErinStevenson,']",1,1367,1598,Image added,-,2014-12-10,18:21:59
"""542700887408656386""","""Jessica Biel""",jessicabiel,Male,Music,[],0,"['@realrobinwright', '@PLFDreams']",2,779,271,-,-,2014-12-10,15:22:29
"""542405620767277057""","""Justin Timberlake""",jtimberlake,Male,Music,"['#JT2020Tour', '#Chicago.', '#Canada.']",3,[],0,4200,1355,Image added,-,2014-12-09,19:49:12
"""542065279514451969""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@grahaminman1:', '@jtimberlake']",2,1196,371,-,-,2014-12-08,21:16:48
"""541824267156193280""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@JaznVo:', '@NBAonTNT:', '@jtimberlake']",3,3391,1038,Image added,-,2014-12-08,05:19:06
"""541814436429070336""","""Justin Timberlake""",jtimberlake,Male,Music,"['#GreaterMemphis""']",1,"['@NBAonTNT:', '@jtimberlake']",2,2958,3056,-,-,2014-12-08,04:40:02
"""541783092294590464""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@garthbrooks:', '@jtimberlake']",2,2182,2246,-,-,2014-12-08,02:35:29
"""541782603880480769""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@JaceFace_23:', '@jtimberlake', '@THETNKIDS”']",3,2769,527,-,-,2014-12-08,02:33:33
"""541753260378689537""","""NBA""",nba,Male,Music,[],0,[],0,4777,2059,Image added,-,2014-12-08,00:36:57
"""541741373314310144""","""Adam Nickas""",nickastn,Male,Music,"['#GrizzNation', '#WigSnatch']",2,"['@jtimberlake', '@memgrizz']",2,2558,2521,Image added,-,2014-12-07,23:49:43
"""541146100041003008""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@EvinMunson:', '@GeorgeStrait', '@jtimberlake""']",3,1650,421,-,-,2014-12-06,08:24:18
"""541145856750391296""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@NicDub_34:', '@jtimberlake']",2,1724,371,-,-,2014-12-06,08:23:20
"""541137491500478464""","""Dj Freestyle Steve""",freestylesteve,Male,Music,"['#Airforce901', '#PresidentOfPoP', '#DjLife', '#MrInternational', '#JT2020Tour', '#LastLegOfTheTour']",6,[],0,643,191,Image added,-,2014-12-06,07:50:06
"""540978050222264322""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,['@musiciansoncall'],1,1324,1978,-,-,2014-12-05,21:16:32
"""540951908044001280""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@Sam_jrobertson:', '@traceayala”']",2,1095,294,-,-,2014-12-05,19:32:39
"""540931932281135105""","""Rob Knox""",robknox_,Male,Music,['#yswordoftheday'],1,[],0,381,123,-,-,2014-12-05,18:13:17
"""540601811456249856""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,['@musiciansoncall:'],1,1242,436,-,-,2014-12-04,20:21:30
"""540552669236953088""","""Justin Timberlake""",jtimberlake,Male,Music,['#JT2020Tour'],1,"['@bassicblack', '@THETNKIDS""']",2,1376,453,-,-,2014-12-04,17:06:13
"""540225723579904000""","""Justin Timberlake""",jtimberlake,Male,Music,['#MeetTheTNKids'],1,['@bassicblack?'],1,1317,506,-,-,2014-12-03,19:27:04
"""539957018413772800""","""901Tequila""",901tequila,Male,Music,"['#JT2020Tour', '#thegirlsnightexperience']",2,"['@auburnmom3:', '@Sauza901']",2,728,242,-,-,2014-12-03,01:39:19
"""539918852537069569""","""Justin Timberlake""",jtimberlake,Male,Music,['#GivingTuesday'],1,['@giveStars!'],1,1324,526,-,-,2014-12-02,23:07:40
"""539675735678394370""","""Justin Timberlake""",jtimberlake,Male,Music,['#FallonTonight'],1,"['@FallonTonight:', '@jtimberlake.']",2,3227,2612,Image added,-,2014-12-02,07:01:36
"""538839342530056192""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@imSarahHarrison:', '@michaeljackson', '@jtimberlake', '@']",4,1434,474,-,-,2014-11-29,23:38:05
"""538453281002229760""","""901Tequila""",901tequila,Male,Music,"['#JT2020TOUR.', '#LasVegas.']",2,[],0,840,308,Image added,-,2014-11-28,22:04:00
"""537878083454648320""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,['@THETNKIDS'],1,5602,1807,-,-,2014-11-27,07:58:23
"""537733383883730944""","""Justin Timberlake""",jtimberlake,Male,Music,"['#34""']",1,"['@ZMyersOfficial:', '@QuincyPondexter:', '@jtimberlake']",3,941,302,-,-,2014-11-26,22:23:23
"""537728002595885058""","""901Tequila""",901tequila,Male,Music,"['#Anaheim,', '#Sauza901', '#JT2020TOUR']",3,[],0,560,1575,Image added,-,2014-11-26,22:02:00
"""537669657289687040""","""Justin Timberlake""",jtimberlake,Male,Music,['#JT2020Tour...@neilbarrett'],1,['@neilbarrett'],1,2820,754,Image added,-,2014-11-26,18:10:10
"""537477211939287040""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,['@Pharrell:'],1,4925,2258,-,-,2014-11-26,05:25:27
"""537341873711370240""","""Justin Timberlake""",jtimberlake,Male,Music,"['#Peace.', '#JT2020Tour']",2,[],0,5640,1751,Image added,-,2014-11-25,20:27:40
"""537041194875105281""","""Joseph (mr mojo risin)""",jd_clevelander,Male,Music,[],0,['@jtimberlake'],1,611,204,-,-,2014-11-25,00:32:53
"""536693092397481984""","""Justin Timberlake""",jtimberlake,Male,Music,"['#MVP""']",1,['@MarcGasol'],1,926,969,-,-,2014-11-24,01:29:39
"""536640215243587584""","""Justin Timberlake""",jtimberlake,Male,Music,"['#youneverknow""']",1,"['@packers', '@Patriots']",2,871,564,-,-,2014-11-23,21:59:32
"""536276939997454336""","""901Tequila""",901tequila,Male,Music,"['#Oakland', '#JT2020TOUR', '#Sauza901']",3,[],0,632,243,Image added,-,2014-11-22,21:56:00
"""536039424883032064""","""Justin Timberlake""",jtimberlake,Male,Music,"['#RIPMikeNichols""']",1,[],0,2029,765,-,-,2014-11-22,06:12:12
"""535731222693957632""","""Justin Timberlake""",jtimberlake,Male,Music,"['#2020experience""']",1,"['@MattMorris:', '@jtimberlake.']",2,1369,427,-,-,2014-11-21,09:47:31
"""535634900309659649""","""Justin Timberlake""",jtimberlake,Male,Music,['#Finderskeepers'],1,"['@Sauza901,', '@MGMGrand,', '@MasterCard,', '@LiveNation...']",4,1941,660,Image added,-,2014-11-21,03:24:46
"""535593118561607680""","""Justin Timberlake""",jtimberlake,Male,Music,"['#MeetTheTNKids', '#JT2020Tour']",2,['@MissZenya'],1,883,291,-,-,2014-11-21,00:38:44
"""535586439761629184""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,985,331,-,-,2014-11-21,00:12:12
"""535581413861781505""","""Justin Timberlake""",jtimberlake,Male,Music,"['#Finderskeepers', '#JT2020', '#PORTLAND!!']",3,[],0,810,302,-,-,2014-11-20,23:52:14
"""535574445923254273""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@chefboyrbreezy', '@1600vine!']",2,764,252,-,-,2014-11-20,23:24:33
"""535568391264665600""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,827,300,-,-,2014-11-20,23:00:29
"""535560131900366848""","""Justin Timberlake""",jtimberlake,Male,Music,"['#FINDERSKEEPERS', '#JT2020Tour.']",2,['@SharzadH!'],1,751,218,-,-,2014-11-20,22:27:40
"""535554964920487936""","""Justin Timberlake""",jtimberlake,Male,Music,['#Houston!'],1,[],0,770,248,-,-,2014-11-20,22:07:08
"""535544557682032640""","""Justin Timberlake""",jtimberlake,Male,Music,['#Nashville.'],1,[],0,755,242,-,-,2014-11-20,21:25:47
"""535538464142274560""","""Justin Timberlake""",jtimberlake,Male,Music,"['#MusicCity', '#TN.', '#JT2020Tour']",3,[],0,826,280,-,-,2014-11-20,21:01:34
"""535531292180643840""","""Justin Timberlake""",jtimberlake,Male,Music,['#Finderskeepers'],1,[],0,808,252,-,-,2014-11-20,20:33:04
"""535527050644180993""","""Justin Timberlake""",jtimberlake,Male,Music,['#AZ…'],1,[],0,861,297,-,-,2014-11-20,20:16:13
"""535519850702319616""","""Justin Timberlake""",jtimberlake,Male,Music,['#Finderskeepers'],1,['@wesfergyferg!!'],1,840,265,-,-,2014-11-20,19:47:36
"""535510427632144386""","""Justin Timberlake""",jtimberlake,Male,Music,['#Illinois!'],1,[],0,866,304,-,-,2014-11-20,19:10:09
"""535503289077342208""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,['@amanda_sanford'],1,793,249,-,-,2014-11-20,18:41:47
"""535495366024912897""","""Justin Timberlake""",jtimberlake,Male,Music,"['#JT2020Tour', '#FINDERSKEEPERS']",2,[],0,788,263,-,-,2014-11-20,18:10:18
"""535488239272857600""","""Justin Timberlake""",jtimberlake,Male,Music,['#Finderskeepers'],1,[],0,768,242,-,-,2014-11-20,17:41:59
"""535481977823305730""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,929,294,-,-,2014-11-20,17:17:06
"""535470247596556288""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,843,270,-,-,2014-11-20,16:30:30
"""535465799519965185""","""Justin Timberlake""",jtimberlake,Male,Music,"['#Beantown!', '#JT2020Tour']",2,[],0,855,311,-,-,2014-11-20,16:12:49
"""535460488285790208""","""Justin Timberlake""",jtimberlake,Male,Music,"['#Finderskeepers', '#JT2020Tour']",2,[],0,852,284,-,-,2014-11-20,15:51:43
"""535455240540422144""","""Justin Timberlake""",jtimberlake,Male,Music,"['#JT2020Tour', '#FINDERSKEEPERS']",2,[],0,1005,404,-,-,2014-11-20,15:30:52
"""535346576546615296""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,['@JamesStendebach'],1,1868,540,-,-,2014-11-20,08:19:04
"""535259450232160256""","""Justin Timberlake""",jtimberlake,Male,Music,['#JT2020Tour'],1,[],0,2058,736,Image added,-,2014-11-20,02:32:52
"""535187696873119744""","""Justin Timberlake""",jtimberlake,Male,Music,"['#JT2020Tour', '#MeetTheTNKids']",2,['@_NicoleHurst'],1,1126,399,-,-,2014-11-19,21:47:44
"""534953977381531648""","""Justin Timberlake""",jtimberlake,Male,Music,"['#Vino""']",1,['@kobebryant'],1,3453,1921,-,-,2014-11-19,06:19:01
"""534839669691650048""","""Justin Timberlake""",jtimberlake,Male,Music,"['#JT2020Tour.', '#MeetTheTNKids']",2,[],0,1219,394,Image added,-,2014-11-18,22:44:48
"""534777114453483520""","""Justin Timberlake""",jtimberlake,Male,Music,"['#GreaterMemphis', '#TeamTN', '#TNkids']",3,"['@memgrizz:', '@Jtimberlake']",2,6168,2026,Image added,-,2014-11-18,18:36:14
"""534774927782461440""","""Justin Timberlake""",jtimberlake,Male,Music,['#23'],1,"['@d_d_dunn:', '@jtimberlake']",2,1006,283,-,-,2014-11-18,18:27:33
"""534772201866555392""","""Justin Timberlake""",jtimberlake,Male,Music,"['#bandwagon', '#lakers', '#24']",3,"['@DylanMatheny41:', '@jtimberlake']",2,4181,1208,Image added,-,2014-11-18,18:16:43
"""534573529929625600""","""Dj Freestyle Steve""",freestylesteve,Male,Music,"['#ItsThatTimeAgain', '#JT2020Tour', '#MrInternational', '#DjLife""']",4,[],0,571,236,-,-,2014-11-18,05:07:16
"""534550916070780928""","""Justin Timberlake""",jtimberlake,Male,Music,"['#WigSnatch""']",1,"['@JamesStendebach:', '@jtimberlake:']",2,10410,7234,-,-,2014-11-18,03:37:24
"""534549845164310528""","""Justin Timberlake""",jtimberlake,Male,Music,"['#GritNGrind""']",1,"['@Juan_Gutierrez6:', '@jtimberlake']",2,1243,348,-,-,2014-11-18,03:33:09
"""534548357977366528""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,4440,2578,-,-,2014-11-18,03:27:14
"""534500218104848384""","""Justin Timberlake""",jtimberlake,Male,Music,"['#JT2020Tour', '#MeetTheTNKids:']",2,['@AARONCamper'],1,1083,344,-,-,2014-11-18,00:15:57
"""534146914254471168""","""Justin Timberlake""",jtimberlake,Male,Music,['#MeetTheTNKids'],1,['@SoiRodgers.'],1,1509,441,Image added,-,2014-11-17,00:52:03
"""534131776500023297""","""Nicolas Colasante""",nicolas2321,Male,Music,[],0,"['@jtimberlake:', '@kendricklamar', '@nbcsnl""']",3,520,142,-,-,2014-11-16,23:51:53
"""534123594133942272""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@kendricklamar', '@nbcsnl""']",2,3132,1100,-,-,2014-11-16,23:19:23
"""533792649468051456""","""Justin Timberlake""",jtimberlake,Male,Music,['#MeetTheTNKids'],1,"[""@Pikfunk's""]",1,1368,454,Image added,-,2014-11-16,01:24:19
"""533410700941467648""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,['@echosmith'],1,3750,1661,-,-,2014-11-15,00:06:36
"""533394654855581696""","""Justin Timberlake""",jtimberlake,Male,Music,"['#TGIF', '#MeetTheTNKids', '#JT2020Tour']",3,['@MikeScottGuitar.'],1,1298,413,Image added,-,2014-11-14,23:02:50
"""533042584172908544""","""Justin Timberlake""",jtimberlake,Male,Music,"['#MeetTheTNKids:', '#JT2020Tour']",2,['@DontaeWinslow'],1,973,350,-,-,2014-11-13,23:43:50
"""533019689774227457""","""901Tequila""",901tequila,Male,Music,"['#Sauza901', '#HappyHour']",2,"['@stevesooch:', ""@FastCompany's"", '@Sauza901,']",3,458,210,Image added,-,2014-11-13,22:12:51
"""533006981251227648""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,['@musiciansoncall'],1,2133,738,Image added,-,2014-11-13,21:22:21
"""532669005031407616""","""Justin Timberlake""",jtimberlake,Male,Music,['#MeetTheTNKids:'],1,"['@SeanEtheTrumpet,', '@REGIMENT_HORNS.']",2,700,290,-,-,2014-11-12,22:59:21
"""532299193550143488""","""Justin Timberlake""",jtimberlake,Male,Music,['#MeetTheTNKids:'],1,['@LeonSilva_onsax'],1,1230,458,Image added,-,2014-11-11,22:29:52
"""532222832839651329""","""Justin Timberlake""",jtimberlake,Male,Music,"['#VeteransDay""']",1,[],0,5692,3344,-,-,2014-11-11,17:26:26
"""531960548519206912""","""Justin Timberlake""",jtimberlake,Male,Music,"['#JT2020Tour!', '#MeetTheTNKids']",2,"['@STUDBONE_KW!', '@REGIMENT_HORNS']",2,1154,431,-,-,2014-11-11,00:04:12
"""531853629972426753""","""Justin Timberlake""",jtimberlake,Male,Music,"[""#JT2020Tour's""]",1,['@musiciansoncall:'],1,1543,638,-,-,2014-11-10,16:59:21
"""531589818699251712""","""Justin Timberlake""",jtimberlake,Male,Music,"['#SundayFunday!', '#MeetTheTNKids:']",2,['@TerrySantiel.'],1,1267,407,-,-,2014-11-09,23:31:03
"""531519995801382912""","""Justin Timberlake""",jtimberlake,Male,Music,['#Spotify'],1,"['@unforgettableks:', '@jtimberlake”']",2,1628,533,-,-,2014-11-09,18:53:36
"""531220008018259968""","""Justin Timberlake""",jtimberlake,Male,Music,"['#JT2020Tour', '#MeetTheTNkids:']",2,['@MrJonesS3'],1,1616,586,Image added,-,2014-11-08,23:01:34
"""531148048643018752""","""Justin Timberlake""",jtimberlake,Male,Music,"['#StockingUp', '#Sauza901', '#Tequila']",3,"['@dsaiz11:', '@jtimberlake', '@Sauza901']",3,1257,366,Image added,-,2014-11-08,18:15:37
"""531140480004677633""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@aaronpaul_8:', '@jtimberlake']",2,3627,942,-,-,2014-11-08,17:45:33
"""530943389554835456""","""Justin Timberlake""",jtimberlake,Male,Music,['#1'],1,"['@WooHooRusher365:', '@memgrizz', '@jtimberlake', '@MarcGasol']",4,1223,361,-,-,2014-11-08,04:42:23
"""530927645073367040""","""Memphis Grizzlies""",memgrizz,Male,Music,"['#GrizzNation', '#GreaterMemphis']",2,['@MarcGasol'],1,922,612,Image added,-,2014-11-08,03:39:49
"""530868062082596864""","""Justin Timberlake""",jtimberlake,Male,Music,['#JT2020Tour!'],1,"[""@THETNKIDS'"", '@jus1gil.']",2,1227,440,-,-,2014-11-07,23:43:03
"""530698424409399296""","""The Shadowboxers""",theshadowboxers,Male,Music,[],0,[],0,456,323,-,-,2014-11-07,12:28:58
"""530698352753901568""","""The Shadowboxers""",theshadowboxers,Male,Music,[],0,[],0,427,116,-,-,2014-11-07,12:28:41
"""530508087250399232""","""901Tequila""",901tequila,Male,Music,['#Sauza901'],1,[],0,544,185,Image added,-,2014-11-06,23:52:39
"""530496314602455040""","""Justin Timberlake""",jtimberlake,Male,Music,['#MeetTheTNKids:'],1,['@BrianFrasierM'],1,1025,394,-,-,2014-11-06,23:05:52
"""530201795096612864""","""Sean E""",seanethetrumpet,Male,Music,"['#GSW', '#Clippers.', '#takebackthenight']",3,"['@REGIMENT_HORNS', ""@jtimberlake's""]",2,534,254,-,-,2014-11-06,03:35:33
"""530120777958686720""","""Justin Timberlake""",jtimberlake,Male,Music,"['#JT2020Tour', '#MeetTheTNKids']",2,['@natgilmore:'],1,1211,450,-,-,2014-11-05,22:13:37
"""529773914440740864""","""Justin Timberlake""",jtimberlake,Male,Music,"['#MeetTheTNKids,', '#JT2020Tour']",2,['@mattaylward.'],1,912,348,-,-,2014-11-04,23:15:18
"""529678326382596097""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,1037,423,-,-,2014-11-04,16:55:28
"""529678165145174016""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,2125,1107,-,-,2014-11-04,16:54:50
"""529676458000539648""","""Bleacher Report""",bleacherreport,Male,Music,[],0,[],0,9025,4784,Image added,-,2014-11-04,16:48:03
"""529430508967444480""","""Justin Timberlake""",jtimberlake,Male,Music,"['#JT2020Tour...so', '#MeetTheTNKids:']",2,['@LyleBeniga.'],1,1288,437,-,-,2014-11-04,00:30:44
"""529051189149581312""","""Justin Timberlake""",jtimberlake,Male,Music,['#MeetTheTNKids:'],1,"['@THETNKIDS', '@LindsayMRich']",2,1269,459,-,-,2014-11-02,23:23:27
"""529026444957974528""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@joolsMacrae:', '@jtimberlake']",2,1016,336,-,-,2014-11-02,21:45:07
"""528970558352801792""","""Justin Timberlake""",jtimberlake,Male,Music,['#PrinceOnSNL'],1,[],0,3668,1110,-,-,2014-11-02,18:03:03
"""528658759883579394""","""Justin Timberlake""",jtimberlake,Male,Music,"['#JT2020Tour.', '#MeetTheTNKids:']",2,['@ivankoumaev.'],1,1400,531,-,-,2014-11-01,21:24:05
"""528348322763792386""","""Justin Timberlake""",jtimberlake,Male,Music,['#MeetTheTNKids'],1,['@Danadaners'],1,1644,626,-,-,2014-11-01,00:50:31
"""528344771350118401""","""Justin Timberlake""",jtimberlake,Male,Music,"[""#JT2020Tour's"", '#MeetTheTNKids.""']",2,['@THETNKIDS'],1,1268,453,-,-,2014-11-01,00:36:24
"""527535010979778560""","""Memphis Grizzlies""",memgrizz,Male,Music,"['#GrizzNation', '#GreaterMemphis', '#MEMvMIN']",3,['@jtimberlake'],1,906,399,Image added,-,2014-10-29,18:58:42
"""527507555027673088""","""Justin Timberlake""",jtimberlake,Male,Music,"['#WorldSeries""']",1,['@TheRealJGuts'],1,3798,2424,-,-,2014-10-29,17:09:36
"""526189805059973120""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@_JulianneG:', ""@jtimberlake's"", '@Sauza901""']",3,1737,509,-,-,2014-10-26,01:53:20
"""526084846976647170""","""THE TN KIDS""",thetnkids,Male,Music,['#JT2020Tour'],1,['@Nora74100'],1,1047,477,Image added,-,2014-10-25,18:56:16
"""525797229827985408""","""Justin Timberlake""",jtimberlake,Male,Music,"['#LikeILoveYou', '#numberonefan”']",2,"['@j_rabbit1434:', '@jtimberlake']",2,1433,480,-,-,2014-10-24,23:53:23
"""525151868897353729""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@DJizz44:', '@jtimberlake']",2,1788,548,-,-,2014-10-23,05:08:57
"""525096846822096896""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@RevampedRitch:', '@jtimberlake”']",2,1893,591,-,-,2014-10-23,01:30:18
"""525034712591790080""","""Jessica Biel""",jessicabiel,Male,Music,[],0,[],0,1063,283,-,-,2014-10-22,21:23:24
"""524606570240684033""","""Justin Timberlake""",jtimberlake,Male,Music,['#JT2020Tour'],1,"['@THETNKIDS', '@MGMGrand:']",2,1155,470,-,-,2014-10-21,17:02:07
"""524571215651155968""","""Russell Wilson""",dangerusswilson,Male,Music,['#WNYPassThePeace'],1,['@Seahawks'],1,1761,1045,-,-,2014-10-21,14:41:38
"""524279185120821248""","""Justin Timberlake""",jtimberlake,Male,Music,"['#JT2020Tour', '#Vegasbaby.']",2,['@THETNKIDS/@MasterCard'],1,2819,2679,Image added,-,2014-10-20,19:21:13
"""524240041820712960""","""Ryan Seacrest""",ryanseacrest,Male,Music,[],0,['@JTimberlake'],1,1427,469,-,-,2014-10-20,16:45:40
