Tweet Id,Name,Username,Gender,Vocation,Hashtags(#),Total #,Mentions(@),Total @,Likes,Retweets,Images,Videos,Date,Time
"""1167118633480400901""","""Taylor Swift""",taylorswift13,Female,Music,['#StellaxTaylorSwift'],1,[],0,49181,7129,Image added,-,2019-08-29,16:55:40
"""1167118633480400901""","""Taylor Swift""",taylorswift13,Female,Music,['#StellaxTaylorSwift'],1,[],0,49181,7129,Image added,-,2019-08-29,16:55:40
"""1166924108375851008""","""Taylor Nation""",taylornation13,Female,Music,['#StellaxTaylorSwift'],1,[],0,18296,1944,-,Video added,2019-08-29,04:02:42
"""1166815720803622912""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,67595,5197,Image added,-,2019-08-28,20:52:00
"""1166815720803622912""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,67595,5197,Image added,-,2019-08-28,20:52:00
"""1166815720803622912""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,67595,5197,Image added,-,2019-08-28,20:52:00
"""1166815720803622912""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,67595,5197,Image added,-,2019-08-28,20:52:00
"""1166813887267840001""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,41578,3303,Image added,-,2019-08-28,20:44:43
"""1166813887267840001""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,41578,3303,Image added,-,2019-08-28,20:44:43
"""1166813887267840001""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,41578,3303,Image added,-,2019-08-28,20:44:43
"""1166813887267840001""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,41578,3303,Image added,-,2019-08-28,20:44:43
"""1166811211066937346""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,36436,3115,Image added,-,2019-08-28,20:34:05
"""1166811211066937346""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,36436,3115,Image added,-,2019-08-28,20:34:05
"""1166811211066937346""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,36436,3115,Image added,-,2019-08-28,20:34:05
"""1166811211066937346""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,36436,3115,Image added,-,2019-08-28,20:34:05
"""1166808813690920961""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,29507,2707,Image added,-,2019-08-28,20:24:34
"""1166808813690920961""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,29507,2707,Image added,-,2019-08-28,20:24:34
"""1166808813690920961""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,29507,2707,Image added,-,2019-08-28,20:24:34
"""1166808813690920961""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,29507,2707,Image added,-,2019-08-28,20:24:34
"""1166807029303975942""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,30006,2570,Image added,-,2019-08-28,20:17:28
"""1166807029303975942""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,30006,2570,Image added,-,2019-08-28,20:17:28
"""1166807029303975942""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,30006,2570,Image added,-,2019-08-28,20:17:28
"""1166807029303975942""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,30006,2570,Image added,-,2019-08-28,20:17:28
"""1166804898035437568""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,32033,2821,Image added,-,2019-08-28,20:09:00
"""1166804898035437568""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,32033,2821,Image added,-,2019-08-28,20:09:00
"""1166804898035437568""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,32033,2821,Image added,-,2019-08-28,20:09:00
"""1166804898035437568""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,32033,2821,Image added,-,2019-08-28,20:09:00
"""1166767597985161221""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,43233,4326,-,-,2019-08-28,17:40:47
"""1166752681039409152""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,40115,6380,Image added,-,2019-08-28,16:41:31
"""1166485344965074944""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,81387,12316,Image added,-,2019-08-27,22:59:13
"""1166485344965074944""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,81387,12316,Image added,-,2019-08-27,22:59:13
"""1166485344965074944""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,81387,12316,Image added,-,2019-08-27,22:59:13
"""1166480521532252165""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,53375,8379,Image added,-,2019-08-27,22:40:03
"""1166480521532252165""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,53375,8379,Image added,-,2019-08-27,22:40:03
"""1166480521532252165""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,53375,8379,Image added,-,2019-08-27,22:40:03
"""1166480521532252165""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,53375,8379,Image added,-,2019-08-27,22:40:03
"""1166479816494915585""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,72954,11660,Image added,-,2019-08-27,22:37:15
"""1166479816494915585""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,72954,11660,Image added,-,2019-08-27,22:37:15
"""1166479816494915585""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,72954,11660,Image added,-,2019-08-27,22:37:15
"""1166479816494915585""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,72954,11660,Image added,-,2019-08-27,22:37:15
"""1166461955323899904""","""Taylor Swift""",taylorswift13,Female,Music,[],0,"['@ShearerPhoto', '@GettyVIP']",2,54978,8527,Image added,-,2019-08-27,21:26:16
"""1166454924361773056""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,37301,3232,Image added,-,2019-08-27,20:58:20
"""1166454924361773056""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,37301,3232,Image added,-,2019-08-27,20:58:20
"""1166454924361773056""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,37301,3232,Image added,-,2019-08-27,20:58:20
"""1166454924361773056""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,37301,3232,Image added,-,2019-08-27,20:58:20
"""1166453013650792448""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,38094,3282,Image added,-,2019-08-27,20:50:44
"""1166453013650792448""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,38094,3282,Image added,-,2019-08-27,20:50:44
"""1166453013650792448""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,38094,3282,Image added,-,2019-08-27,20:50:44
"""1166453013650792448""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,38094,3282,Image added,-,2019-08-27,20:50:44
"""1166451400131469312""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,40112,3138,Image added,-,2019-08-27,20:44:20
"""1166451400131469312""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,40112,3138,Image added,-,2019-08-27,20:44:20
"""1166451400131469312""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,40112,3138,Image added,-,2019-08-27,20:44:20
"""1166451400131469312""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,40112,3138,Image added,-,2019-08-27,20:44:20
"""1166449835010154496""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,27743,2640,Image added,-,2019-08-27,20:38:06
"""1166449835010154496""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,27743,2640,Image added,-,2019-08-27,20:38:06
"""1166449835010154496""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,27743,2640,Image added,-,2019-08-27,20:38:06
"""1166449835010154496""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,27743,2640,Image added,-,2019-08-27,20:38:06
"""1166448755098497024""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,31972,2837,Image added,-,2019-08-27,20:33:49
"""1166448755098497024""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,31972,2837,Image added,-,2019-08-27,20:33:49
"""1166448755098497024""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,31972,2837,Image added,-,2019-08-27,20:33:49
"""1166448755098497024""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,31972,2837,Image added,-,2019-08-27,20:33:49
"""1166444409921134593""","""Taylor Swift""",taylorswift13,Female,Music,[],0,"['@todrick', '@drewkirsch', '@vmas', '@KevinMazur', '@GettyVIP']",5,72607,9926,Image added,-,2019-08-27,20:16:33
"""1166084970231861248""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,54859,4297,Image added,-,2019-08-26,20:28:16
"""1166084970231861248""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,54859,4297,Image added,-,2019-08-26,20:28:16
"""1166084970231861248""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,54859,4297,Image added,-,2019-08-26,20:28:16
"""1166084970231861248""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,54859,4297,Image added,-,2019-08-26,20:28:16
"""1166082105811619840""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,56622,4735,Image added,-,2019-08-26,20:16:53
"""1166082105811619840""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,56622,4735,Image added,-,2019-08-26,20:16:53
"""1166082105811619840""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,56622,4735,Image added,-,2019-08-26,20:16:53
"""1166082105811619840""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,56622,4735,Image added,-,2019-08-26,20:16:53
"""1166079607688302593""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,34190,2955,Image added,-,2019-08-26,20:06:57
"""1166079607688302593""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,34190,2955,Image added,-,2019-08-26,20:06:57
"""1166079607688302593""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,34190,2955,Image added,-,2019-08-26,20:06:57
"""1166079607688302593""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,34190,2955,Image added,-,2019-08-26,20:06:57
"""1166077650219216896""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,36366,3282,Image added,-,2019-08-26,19:59:11
"""1166077650219216896""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,36366,3282,Image added,-,2019-08-26,19:59:11
"""1166077650219216896""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,36366,3282,Image added,-,2019-08-26,19:59:11
"""1166077650219216896""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,36366,3282,Image added,-,2019-08-26,19:59:11
"""1166075573153783815""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,33601,3050,Image added,-,2019-08-26,19:50:55
"""1166075573153783815""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,33601,3050,Image added,-,2019-08-26,19:50:55
"""1166075573153783815""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,33601,3050,Image added,-,2019-08-26,19:50:55
"""1166075573153783815""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,33601,3050,Image added,-,2019-08-26,19:50:55
"""1166073605807120384""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,32228,3060,Image added,-,2019-08-26,19:43:06
"""1166073605807120384""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,32228,3060,Image added,-,2019-08-26,19:43:06
"""1166073605807120384""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,32228,3060,Image added,-,2019-08-26,19:43:06
"""1166073605807120384""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,32228,3060,Image added,-,2019-08-26,19:43:06
"""1166040528443662338""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@nbcsnl’'],1,78749,8982,Image added,-,2019-08-26,17:31:40
"""1165731487918018560""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@StellaMcCartney'],1,48932,6341,-,Video added,2019-08-25,21:03:39
"""1165712242068865025""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,43919,3993,Image added,-,2019-08-25,19:47:11
"""1165712242068865025""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,43919,3993,Image added,-,2019-08-25,19:47:11
"""1165712242068865025""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,43919,3993,Image added,-,2019-08-25,19:47:11
"""1165712242068865025""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,43919,3993,Image added,-,2019-08-25,19:47:11
"""1165709990826598402""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,65387,5989,Image added,-,2019-08-25,19:38:14
"""1165709990826598402""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,65387,5989,Image added,-,2019-08-25,19:38:14
"""1165709990826598402""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,65387,5989,Image added,-,2019-08-25,19:38:14
"""1165709990826598402""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,65387,5989,Image added,-,2019-08-25,19:38:14
"""1165708688092516358""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,40828,3610,Image added,-,2019-08-25,19:33:03
"""1165708688092516358""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,40828,3610,Image added,-,2019-08-25,19:33:03
"""1165708688092516358""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,40828,3610,Image added,-,2019-08-25,19:33:03
"""1165708688092516358""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,40828,3610,Image added,-,2019-08-25,19:33:03
"""1165706699111419904""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,49669,4642,Image added,-,2019-08-25,19:25:09
"""1165706699111419904""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,49669,4642,Image added,-,2019-08-25,19:25:09
"""1165706699111419904""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,49669,4642,Image added,-,2019-08-25,19:25:09
"""1165706699111419904""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,49669,4642,Image added,-,2019-08-25,19:25:09
"""1165704176711667712""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,43788,4249,Image added,-,2019-08-25,19:15:08
"""1165704176711667712""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,43788,4249,Image added,-,2019-08-25,19:15:08
"""1165704176711667712""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,43788,4249,Image added,-,2019-08-25,19:15:08
"""1165704176711667712""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,43788,4249,Image added,-,2019-08-25,19:15:08
"""1165701966082793473""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,47518,4561,Image added,-,2019-08-25,19:06:21
"""1165701966082793473""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,47518,4561,Image added,-,2019-08-25,19:06:21
"""1165701966082793473""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,47518,4561,Image added,-,2019-08-25,19:06:21
"""1165701966082793473""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,47518,4561,Image added,-,2019-08-25,19:06:21
"""1165397943437996032""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@CapitalOne'],1,68411,8710,Image added,-,2019-08-24,22:58:16
"""1165397943437996032""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@CapitalOne'],1,68411,8710,Image added,-,2019-08-24,22:58:16
"""1165397943437996032""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@CapitalOne'],1,68411,8710,Image added,-,2019-08-24,22:58:16
"""1165397943437996032""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@CapitalOne'],1,68411,8710,Image added,-,2019-08-24,22:58:16
"""1165364970214891526""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,57031,5642,Image added,-,2019-08-24,20:47:14
"""1165364970214891526""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,57031,5642,Image added,-,2019-08-24,20:47:14
"""1165364970214891526""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,57031,5642,Image added,-,2019-08-24,20:47:14
"""1165364970214891526""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,57031,5642,Image added,-,2019-08-24,20:47:14
"""1165361714608640000""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,50730,4700,Image added,-,2019-08-24,20:34:18
"""1165361714608640000""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,50730,4700,Image added,-,2019-08-24,20:34:18
"""1165361714608640000""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,50730,4700,Image added,-,2019-08-24,20:34:18
"""1165361714608640000""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,50730,4700,Image added,-,2019-08-24,20:34:18
"""1165359745580064769""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,61164,5461,Image added,-,2019-08-24,20:26:29
"""1165359745580064769""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,61164,5461,Image added,-,2019-08-24,20:26:29
"""1165359745580064769""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,61164,5461,Image added,-,2019-08-24,20:26:29
"""1165359745580064769""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,61164,5461,Image added,-,2019-08-24,20:26:29
"""1165358301086961664""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,45300,4606,Image added,-,2019-08-24,20:20:44
"""1165358301086961664""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,45300,4606,Image added,-,2019-08-24,20:20:44
"""1165358301086961664""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,45300,4606,Image added,-,2019-08-24,20:20:44
"""1165358301086961664""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,45300,4606,Image added,-,2019-08-24,20:20:44
"""1165356943877316609""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,59407,5918,Image added,-,2019-08-24,20:15:21
"""1165356943877316609""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,59407,5918,Image added,-,2019-08-24,20:15:21
"""1165356943877316609""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,59407,5918,Image added,-,2019-08-24,20:15:21
"""1165356943877316609""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,59407,5918,Image added,-,2019-08-24,20:15:21
"""1165355565444489218""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,59487,5962,Image added,-,2019-08-24,20:09:52
"""1165355565444489218""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,59487,5962,Image added,-,2019-08-24,20:09:52
"""1165355565444489218""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,59487,5962,Image added,-,2019-08-24,20:09:52
"""1165355565444489218""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,59487,5962,Image added,-,2019-08-24,20:09:52
"""1165354492470206465""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,46278,4665,Image added,-,2019-08-24,20:05:36
"""1165354492470206465""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,46278,4665,Image added,-,2019-08-24,20:05:36
"""1165354492470206465""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,46278,4665,Image added,-,2019-08-24,20:05:36
"""1165354492470206465""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,46278,4665,Image added,-,2019-08-24,20:05:36
"""1165342616541630464""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,94283,14733,-,Video added,2019-08-24,19:18:25
"""1165083784481579008""","""Taylor Swift""",taylorswift13,Female,Music,[],0,"['@spotify,', '@KevinMazur', '@gettyimages']",3,97613,14478,Image added,-,2019-08-24,02:09:55
"""1165014753200287746""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@halsey'],1,65091,7818,-,-,2019-08-23,21:35:36
"""1164995436169629697""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,114793,14317,-,-,2019-08-23,20:18:51
"""1164988205676060679""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@youtubemusic!'],1,106051,17571,Image added,-,2019-08-23,19:50:07
"""1164895535964270592""","""Taylor Swift""",taylorswift13,Female,Music,['#NewMusicDaily'],1,['@AppleMusic’s'],1,71619,12860,-,Video added,2019-08-23,13:41:53
"""1164830199201927168""","""Deezer""",deezer,Female,Music,['#Lover'],1,"[""@taylorswift13's""]",1,15393,2114,-,Video added,2019-08-23,09:22:15
"""1164751624897622017""","""Pandora""",pandoramusic,Female,Music,"['#Lover', '#TaylorSwift']",2,['@taylorswift13’s'],1,25350,3325,Image added,-,2019-08-23,04:10:02
"""1164750451209900032""","""Taylor Swift""",taylorswift13,Female,Music,['#Lover'],1,[],0,328123,83967,Image added,-,2019-08-23,04:05:22
"""1164741819856576512""","""Taylor Swift""",taylorswift13,Female,Music,['#Lover'],1,[],0,112062,19109,-,Video added,2019-08-23,03:31:04
"""1164655881499369475""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,133008,31639,Image added,-,2019-08-22,21:49:35
"""1164611447084802048""","""iHeartRadio""",iheartradio,Female,Music,['#iHeartLover'],1,['@taylorswift13'],1,23496,3714,Image added,-,2019-08-22,18:53:01
"""1164564294341681157""","""Taylor Swift""",taylorswift13,Female,Music,['#todayatapple'],1,['@AppleMusic'],1,88162,14796,Image added,-,2019-08-22,15:45:38
"""1164564294341681157""","""Taylor Swift""",taylorswift13,Female,Music,['#todayatapple'],1,['@AppleMusic'],1,88162,14796,Image added,-,2019-08-22,15:45:38
"""1164254265940090880""","""Good Morning America""",gma,Female,Music,['#TaylorSwiftOnGMA'],1,['@TaylorSwift13'],1,24053,6481,-,Video added,2019-08-21,19:13:42
"""1163969541019447298""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@AppleMusic'],1,85997,14700,-,-,2019-08-21,00:22:18
"""1163900392624840711""","""Taylor Swift""",taylorswift13,Female,Music,['#StellaxTaylorSwift'],1,"['@StellaMcCartney', '@YouTube']",2,55043,8803,Image added,-,2019-08-20,19:47:32
"""1163805418336006146""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@Spotify'],1,75790,13002,-,Video added,2019-08-20,13:30:08
"""1163494258416005120""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@amazonmusic:'],1,109435,18374,-,Video added,2019-08-19,16:53:42
"""1163118375607963648""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,147817,22508,Image added,-,2019-08-18,16:00:05
"""1162788369593708549""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,106834,12966,-,-,2019-08-17,18:08:45
"""1162787978890108930""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,149596,15692,-,-,2019-08-17,18:07:12
"""1162447632096272391""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,154577,42864,Image added,-,2019-08-16,19:34:47
"""1162447632096272391""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,154577,42864,Image added,-,2019-08-16,19:34:47
"""1162447632096272391""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,154577,42864,Image added,-,2019-08-16,19:34:47
"""1162433477935075328""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,189426,30274,Image added,-,2019-08-16,18:38:32
"""1162220028592181256""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,132867,36945,-,Video added,2019-08-16,04:30:22
"""1162064925067567111""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@YouTube'],1,104979,21649,-,Video added,2019-08-15,18:14:02
"""1161293291608035328""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,138711,18246,Image added,-,2019-08-13,15:07:51
"""1160748766447710209""","""Taylor Swift""",taylorswift13,Female,Music,[],0,"['@alexmorgan13', '@KevinMazur']",2,109934,12179,Image added,-,2019-08-12,03:04:06
"""1160664364543827969""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,139343,20101,Image added,-,2019-08-11,21:28:43
"""1160664364543827969""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,139343,20101,Image added,-,2019-08-11,21:28:43
"""1160664364543827969""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,139343,20101,Image added,-,2019-08-11,21:28:43
"""1160664364543827969""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,139343,20101,Image added,-,2019-08-11,21:28:43
"""1160342039134949377""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,168370,22339,Image added,-,2019-08-11,00:07:54
"""1159658701118029824""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,152521,19873,Image added,-,2019-08-09,02:52:34
"""1159602795097362432""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,165466,25967,Image added,-,2019-08-08,23:10:25
"""1159525974637084672""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,162078,21634,Image added,-,2019-08-08,18:05:09
"""1159481139804999681""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@abby_aguirre'],1,79669,12784,Image added,-,2019-08-08,15:07:00
"""1159466408893386752""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,181956,29696,Image added,-,2019-08-08,14:08:28
"""1159452041355415552""","""Taylor Swift""",taylorswift13,Female,Music,[],0,"['@voguemagazine', '@inezandvinoodh.']",2,118533,20910,Image added,-,2019-08-08,13:11:22
"""1159229511587827715""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,131239,17611,Image added,-,2019-08-07,22:27:07
"""1158457914870456326""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,165819,21781,Image added,-,2019-08-05,19:21:04
"""1157562333297664000""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,180491,22054,Image added,-,2019-08-03,08:02:21
"""1154499139088113674""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,226223,29819,Image added,-,2019-07-25,21:10:18
"""1154052920184209410""","""Taylor Nation""",taylornation13,Female,Music,['#VMAs'],1,"['@vmas', '@taylorswift13']",2,32230,6136,-,Video added,2019-07-24,15:37:12
"""1153786331845103621""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@Target'],1,100680,18691,Image added,-,2019-07-23,21:57:52
"""1153778107150557184""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,155782,41935,Image added,-,2019-07-23,21:25:11
"""1153321330223149058""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,76951,13980,-,Video added,2019-07-22,15:10:07
"""1151964046423465984""","""Taylor Swift""",taylorswift13,Female,Music,['#CatsMovie'],1,[],0,196800,43724,-,Video added,2019-07-18,21:16:45
"""1151887396021112834""","""Taylor Swift""",taylorswift13,Female,Music,[],0,"['@adaripp', '@harto', '@dex_rated', '@todrick']",4,47998,6742,-,Video added,2019-07-18,16:12:10
"""1151528260993474565""","""Taylor Swift""",taylorswift13,Female,Music,['#CatsMovie.'],1,[],0,130841,25004,-,Video added,2019-07-17,16:25:06
"""1151203871332716544""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@catsmovie'],1,85838,13462,Image added,-,2019-07-16,18:56:05
"""1150738378654212096""","""Taylor Nation""",taylornation13,Female,Music,['#PrimeDay'],1,"['@amazon', '@amazonmusic']",2,18299,2504,-,Video added,2019-07-15,12:06:23
"""1150078711355650053""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,228781,33994,Image added,-,2019-07-13,16:25:06
