Tweet Id,Name,Username,Gender,Vocation,Hashtags(#),Total #,Mentions(@),Total @,Likes,Retweets,Images,Videos,Date,Time
"""1200327607356547072""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@GotabayaR.'],1,12230,2580,-,-,2019-11-29,08:16:17
"""1200315751321788416""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@GotabayaR'],1,11586,1601,Image added,-,2019-11-29,07:29:10
"""1200315463567319040""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@GotabayaR'],1,8115,1249,Image added,-,2019-11-29,07:28:01
"""1200306761741324289""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@GotabayaR'],1,19678,2715,Image added,-,2019-11-29,06:53:27
"""1200048700556492802""","""Narendra Modi""",narendramodi,Male,Politics,[],0,"['@OfficeofUT""']",1,83741,8383,-,-,2019-11-28,13:48:00
"""1199562723094228992""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,14879,2439,-,-,2019-11-27,05:36:54
"""1199562721525555200""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@isro'],1,44568,6490,-,-,2019-11-27,05:36:54
"""1199532767593107456""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@JoshiPralhad'],1,17331,2042,-,-,2019-11-27,03:37:52
"""1199372204292526080""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,14475,2675,-,Video added,2019-11-26,16:59:51
"""1199372108163190785""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,10336,2102,-,Video added,2019-11-26,16:59:28
"""1199371825702027264""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,11792,2303,-,Video added,2019-11-26,16:58:21
"""1199371693837258752""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,9596,2046,-,Video added,2019-11-26,16:57:49
"""1199371549012197376""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,17161,3195,-,Video added,2019-11-26,16:57:15
"""1199326577948946433""","""Narendra Modi""",narendramodi,Male,Politics,['#RepublicSummit.'],1,[],0,19362,3983,-,-,2019-11-26,13:58:33
"""1199316854013075456""","""Narendra Modi""",narendramodi,Male,Politics,['#RepublicSummit.'],1,['@republic'],1,14358,2215,-,-,2019-11-26,13:19:54
"""1199261632636936193""","""Narendra Modi""",narendramodi,Male,Politics,[],0,"['@netanyahu', '@IsraeliPM""']",2,3822,695,-,-,2019-11-26,09:40:29
"""1199261630523035649""","""Narendra Modi""",narendramodi,Male,Politics,['#ConstitutionDay.'],1,['@netanyahu'],1,18929,2941,-,-,2019-11-26,09:40:28
"""1199261127982514176""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@PresidentRuvi.'],1,3248,607,-,-,2019-11-26,09:38:28
"""1199261125897965568""","""Narendra Modi""",narendramodi,Male,Politics,['#ConstitutionDay.'],1,"['@PresidentRuvi,']",1,10498,1824,-,-,2019-11-26,09:38:28
"""1199202366320304133""","""Narendra Modi""",narendramodi,Male,Politics,['#ConstitutionDay.'],1,[],0,17199,3787,-,-,2019-11-26,05:44:58
"""1198975497700401153""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,34934,5637,-,Video added,2019-11-25,14:43:29
"""1198975021646893058""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,10000,2061,-,Video added,2019-11-25,14:41:35
"""1198974987886948355""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,16709,3061,-,Video added,2019-11-25,14:41:27
"""1198974782986866688""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,13916,2677,-,Video added,2019-11-25,14:40:38
"""1198974705757122563""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,11215,2231,-,Video added,2019-11-25,14:40:20
"""1198974651302465537""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,8343,1712,-,Video added,2019-11-25,14:40:07
"""1198888489154035712""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,17971,3342,-,-,2019-11-25,08:57:44
"""1198860089198698499""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,17188,3479,-,-,2019-11-25,07:04:53
"""1198801094127865856""","""Narendra Modi""",narendramodi,Male,Politics,[],0,"['@BJP4Jharkhand""']",1,20861,2916,-,-,2019-11-25,03:10:28
"""1198800812216061952""","""Narendra Modi""",narendramodi,Male,Politics,[],0,"['@BjpBiplab""']",1,14761,2047,-,-,2019-11-25,03:09:20
"""1198639999454810114""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,8275,1491,-,-,2019-11-24,16:30:20
"""1198639997617766401""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,19005,2906,-,-,2019-11-24,16:30:19
"""1198548403090677762""","""Narendra Modi""",narendramodi,Male,Politics,['#MannKiBaat'],1,[],0,10097,2004,-,-,2019-11-24,10:26:21
"""1198548149393977345""","""Narendra Modi""",narendramodi,Male,Politics,['#MannKiBaat'],1,[],0,12681,2523,-,Video added,2019-11-24,10:25:21
"""1198548064681615361""","""Narendra Modi""",narendramodi,Male,Politics,['#MannKiBaat'],1,[],0,9899,2084,-,Video added,2019-11-24,10:25:01
"""1198547977129775104""","""Narendra Modi""",narendramodi,Male,Politics,['#MannKiBaat'],1,[],0,8975,2015,-,Video added,2019-11-24,10:24:40
"""1198547825971187712""","""Narendra Modi""",narendramodi,Male,Politics,['#MannKiBaat'],1,[],0,7745,1701,-,Video added,2019-11-24,10:24:04
"""1198547553165307904""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,15062,2718,-,-,2019-11-24,10:22:59
"""1198546845930156032""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,26331,3542,-,-,2019-11-24,10:20:10
"""1198490341206134784""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,19089,2725,-,-,2019-11-24,06:35:38
"""1198473843716681729""","""Narendra Modi""",narendramodi,Male,Politics,['#MannKiBaat'],1,[],0,18685,4128,-,-,2019-11-24,05:30:05
"""1198460640416845826""","""PMO India""",pmoindia,Male,Politics,['#MannKiBaat'],1,[],0,12742,1670,Image added,-,2019-11-24,04:37:37
"""1198277933183451138""","""Narendra Modi""",narendramodi,Male,Politics,['#MannKiBaat'],1,[],0,24585,3684,Image added,-,2019-11-23,16:31:36
"""1198221533937840128""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,6513,1278,Image added,-,2019-11-23,12:47:30
"""1198221533937840128""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,6513,1278,Image added,-,2019-11-23,12:47:30
"""1198221479302901761""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,6797,1313,Image added,-,2019-11-23,12:47:17
"""1198221400068284416""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,14208,2294,-,-,2019-11-23,12:46:58
"""1198220187465666562""","""Narendra Modi""",narendramodi,Male,Politics,[],0,"['@loksabhaspeaker', '@ombirlakota']",2,15603,2031,-,-,2019-11-23,12:42:09
"""1198081839342030849""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,32263,3783,-,-,2019-11-23,03:32:24
"""1198070368478515201""","""Narendra Modi""",narendramodi,Male,Politics,[],0,"['@Dev_Fadnavis', '@AjitPawarSpeaks']",2,113205,22429,-,-,2019-11-23,02:46:49
"""1197919884778319873""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,46730,4988,Image added,-,2019-11-22,16:48:51
"""1197857854230814720""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,46479,4345,-,-,2019-11-22,12:42:22
"""1197484979132911616""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,17939,3404,-,-,2019-11-21,12:00:41
"""1197433625144283137""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,30159,3413,Image added,-,2019-11-21,08:36:38
"""1197433123685859334""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@SangmaConrad'],1,12049,1788,-,-,2019-11-21,08:34:38
"""1197143488636149760""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@HonTonyAbbott.'],1,35348,4216,Image added,-,2019-11-20,13:23:44
"""1197143488636149760""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@HonTonyAbbott.'],1,35348,4216,Image added,-,2019-11-20,13:23:44
"""1197143488636149760""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@HonTonyAbbott.'],1,35348,4216,Image added,-,2019-11-20,13:23:44
"""1197143488636149760""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@HonTonyAbbott.'],1,35348,4216,Image added,-,2019-11-20,13:23:44
"""1197045211421003776""","""Narendra Modi""",narendramodi,Male,Politics,['#HomeForAll'],1,[],0,39526,6001,-,-,2019-11-20,06:53:13
"""1196695079861145601""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,5076,921,-,-,2019-11-19,07:41:55
"""1196694421422538752""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,43353,6830,-,-,2019-11-19,07:39:18
"""1196666905550974976""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,25634,3545,-,-,2019-11-19,05:49:57
"""1196625932280139776""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,39591,3618,-,-,2019-11-19,03:07:09
"""1196431344386994177""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@BillGates.'],1,63681,7091,Image added,-,2019-11-18,14:13:55
"""1196349440610582528""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,24132,5029,-,-,2019-11-18,08:48:28
"""1196303069908066305""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,20612,3688,-,-,2019-11-18,05:44:12
"""1196243667570135040""","""Narendra Modi""",narendramodi,Male,Politics,[],0,"['@OfficeOfKNath""']",1,24229,2108,-,-,2019-11-18,01:48:10
"""1196061122782093312""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,24051,3360,Image added,-,2019-11-17,13:42:48
"""1196059488471547916""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@BJP4India'],1,14253,2419,Image added,-,2019-11-17,13:36:18
"""1196058840279609344""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,10867,2053,Image added,-,2019-11-17,13:33:43
"""1196058840279609344""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,10867,2053,Image added,-,2019-11-17,13:33:43
"""1196058840279609344""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,10867,2053,Image added,-,2019-11-17,13:33:43
"""1196058840279609344""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,10867,2053,Image added,-,2019-11-17,13:33:43
"""1196057876818583553""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,4281,828,-,-,2019-11-17,13:29:54
"""1196057863782723585""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@GotabayaR'],1,8853,1497,-,-,2019-11-17,13:29:51
"""1196057790021697537""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,3569,635,-,-,2019-11-17,13:29:33
"""1196057783981895680""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@GotabayaR'],1,6457,1040,-,-,2019-11-17,13:29:32
"""1195960358285893632""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,11325,1511,-,-,2019-11-17,07:02:23
"""1195960355551268865""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@GotabayaR'],1,23816,3188,-,-,2019-11-17,07:02:23
"""1195732108112732160""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,40670,4407,Image added,-,2019-11-16,15:55:24
"""1195732108112732160""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,40670,4407,Image added,-,2019-11-16,15:55:24
"""1195180481513287681""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,25253,3682,Image added,-,2019-11-15,03:23:26
"""1195035012715962371""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@jairbolsonaro'],1,15051,2335,Image added,-,2019-11-14,17:45:24
"""1195034849876287488""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@jairbolsonaro'],1,8898,1687,Image added,-,2019-11-14,17:44:45
"""1195034224774041601""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,17806,2761,Image added,-,2019-11-14,17:42:16
"""1195034224774041601""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,17806,2761,Image added,-,2019-11-14,17:42:16
"""1195033252140060672""","""Narendra Modi""",narendramodi,Male,Politics,[],0,"['@CyrilRamaphosa', '@PresidencyZA']",2,9778,1615,Image added,-,2019-11-14,17:38:24
"""1195031509083860993""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,7926,1502,Image added,-,2019-11-14,17:31:29
"""1195031509083860993""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,7926,1502,Image added,-,2019-11-14,17:31:29
"""1195031494475034626""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,13896,2310,Image added,-,2019-11-14,17:31:25
"""1195031494475034626""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,13896,2310,Image added,-,2019-11-14,17:31:25
"""1195004719992733698""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,12974,2609,-,-,2019-11-14,15:45:02
"""1194983579274510342""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,17404,3588,-,-,2019-11-14,14:21:01
"""1194962153507188737""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,61873,8724,-,-,2019-11-14,12:55:53
"""1194783299224457220""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,49369,4287,-,-,2019-11-14,01:05:11
"""1194727245094350848""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,11999,2627,-,-,2019-11-13,21:22:26
"""1194709717236486144""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,10052,1795,Image added,-,2019-11-13,20:12:47
"""1194709717236486144""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,10052,1795,Image added,-,2019-11-13,20:12:47
"""1194709480006733824""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,8482,1245,Image added,-,2019-11-13,20:11:51
"""1194708283019472897""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@jairbolsonaro'],1,7767,1523,Image added,-,2019-11-13,20:07:05
"""1194708283019472897""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@jairbolsonaro'],1,7767,1523,Image added,-,2019-11-13,20:07:05
"""1194708283019472897""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@jairbolsonaro'],1,7767,1523,Image added,-,2019-11-13,20:07:05
"""1194708046553010176""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,4345,867,Image added,-,2019-11-13,20:06:09
"""1194707926931460096""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@jairbolsonaro'],1,6880,1189,Image added,-,2019-11-13,20:05:41
"""1194687815688298496""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,24925,3532,Image added,-,2019-11-13,18:45:46
"""1194687471579258880""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,13875,1969,Image added,-,2019-11-13,18:44:24
"""1194687471579258880""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,13875,1969,Image added,-,2019-11-13,18:44:24
"""1194541076981395456""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,32950,4105,Image added,-,2019-11-13,09:02:40
"""1194541076981395456""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,32950,4105,Image added,-,2019-11-13,09:02:40
"""1194541076981395456""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,32950,4105,Image added,-,2019-11-13,09:02:40
"""1194540357306011648""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,15127,2114,Image added,-,2019-11-13,08:59:49
"""1194168467685072896""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@jairbolsonaro'],1,7161,1442,-,-,2019-11-12,08:22:03
"""1194168464719667200""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,8833,1565,-,-,2019-11-12,08:22:03
"""1194168454644994048""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,27374,3748,-,-,2019-11-12,08:22:00
"""1194086013351735303""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,55487,8711,-,Video added,2019-11-12,02:54:25
"""1194085672434446336""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,16349,2299,Image added,-,2019-11-12,02:53:04
"""1193724914336845824""","""Narendra Modi""",narendramodi,Male,Politics,"['#MannKiBaat,']",1,[],0,18847,3276,-,-,2019-11-11,02:59:32
"""1193724778101665793""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@Neiphiu_Rio.'],1,17882,2069,-,-,2019-11-11,02:59:00
"""1193593693199929344""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,47999,6345,-,-,2019-11-10,18:18:07
"""1193385521474457600""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@MamataOfficial'],1,19552,2792,-,-,2019-11-10,04:30:55
"""1193380828966899712""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,27078,4338,-,Video added,2019-11-10,04:12:16
"""1193378911805214720""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,48366,5485,-,-,2019-11-10,04:04:39
"""1193162820344565767""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,36259,4098,-,-,2019-11-09,13:45:58
"""1193143754816835585""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,44550,10586,-,-,2019-11-09,12:30:13
"""1193123822322561024""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,27930,4356,-,Video added,2019-11-09,11:11:01
"""1193123377931849728""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,6682,1096,Image added,-,2019-11-09,11:09:15
"""1193123335900684289""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,10031,1485,Image added,-,2019-11-09,11:09:05
"""1193123335900684289""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,10031,1485,Image added,-,2019-11-09,11:09:05
"""1193122504216371200""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,23355,3403,Image added,-,2019-11-09,11:05:46
"""1193122504216371200""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,23355,3403,Image added,-,2019-11-09,11:05:46
"""1193122504216371200""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,23355,3403,Image added,-,2019-11-09,11:05:46
"""1193122504216371200""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,23355,3403,Image added,-,2019-11-09,11:05:46
"""1193121835677827072""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,9599,1496,Image added,-,2019-11-09,11:03:07
"""1193121835677827072""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,9599,1496,Image added,-,2019-11-09,11:03:07
"""1193121835677827072""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,9599,1496,Image added,-,2019-11-09,11:03:07
"""1193121835677827072""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,9599,1496,Image added,-,2019-11-09,11:03:07
"""1193120596839817217""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,12215,1850,Image added,-,2019-11-09,10:58:12
"""1193120596839817217""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,12215,1850,Image added,-,2019-11-09,10:58:12
"""1193120384452890624""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,6876,1174,Image added,-,2019-11-09,10:57:21
"""1193120384452890624""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,6876,1174,Image added,-,2019-11-09,10:57:21
"""1193119505855188992""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,18176,2648,Image added,-,2019-11-09,10:53:51
"""1193119505855188992""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,18176,2648,Image added,-,2019-11-09,10:53:51
"""1193119505855188992""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,18176,2648,Image added,-,2019-11-09,10:53:51
"""1193068417462333440""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,35788,6955,-,-,2019-11-09,07:30:51
"""1193068286138667008""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,21789,4597,-,-,2019-11-09,07:30:20
"""1193068091904651264""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,40953,7930,-,-,2019-11-09,07:29:33
"""1193067717164593153""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,85773,15860,-,-,2019-11-09,07:28:04
"""1193065801147801600""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,51154,10030,-,-,2019-11-09,07:20:27
"""1193065567772528640""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,64595,12106,-,-,2019-11-09,07:19:32
"""1193065143594184704""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,140900,26259,-,-,2019-11-09,07:17:50
"""1193053266218631168""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,22545,4327,-,-,2019-11-09,06:30:39
"""1193028027669721088""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,37541,5043,-,Video added,2019-11-09,04:50:21
"""1193027472234823680""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,43219,5065,Image added,-,2019-11-09,04:48:09
"""1193027472234823680""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,43219,5065,Image added,-,2019-11-09,04:48:09
"""1193027472234823680""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,43219,5065,Image added,-,2019-11-09,04:48:09
"""1193027472234823680""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,43219,5065,Image added,-,2019-11-09,04:48:09
"""1192973169579167744""","""Narendra Modi""",narendramodi,Male,Politics,[],0,"['@PKJugnauth', '@MauritiusPM']",2,19514,2351,Image added,-,2019-11-09,01:12:22
"""1192848704945844224""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,179124,35721,-,-,2019-11-08,16:57:47
"""1192848606455164929""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,71395,15107,-,-,2019-11-08,16:57:24
"""1192848482576453633""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,112288,22678,-,-,2019-11-08,16:56:54
"""1192763529868087296""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,18046,3533,-,-,2019-11-08,11:19:20
"""1192729523269206017""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,12152,2123,-,-,2019-11-08,09:04:12
"""1192728932019163136""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@RayDalio'],1,8196,1465,-,-,2019-11-08,09:01:51
"""1192728284162854912""","""Narendra Modi""",narendramodi,Male,Politics,[],0,"['@RayDalio,']",1,22389,4402,-,-,2019-11-08,08:59:17
"""1192630855090360320""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,18455,2929,-,-,2019-11-08,02:32:08
"""1192630701826310144""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@BJP4India.'],1,37146,5132,-,-,2019-11-08,02:31:31
"""1192630483575693313""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,24902,3690,-,-,2019-11-08,02:30:39
"""1192439798838902784""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,23732,3919,-,Video added,2019-11-07,13:52:57
"""1192439618794180608""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,8223,1607,-,Video added,2019-11-07,13:52:14
"""1192439517610774528""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,7540,1482,-,Video added,2019-11-07,13:51:50
"""1192439260571287553""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@Rising_Himachal'],1,7591,1490,Image added,-,2019-11-07,13:50:48
"""1192439260571287553""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@Rising_Himachal'],1,7591,1490,Image added,-,2019-11-07,13:50:48
"""1192439260571287553""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@Rising_Himachal'],1,7591,1490,Image added,-,2019-11-07,13:50:48
"""1192439260571287553""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@Rising_Himachal'],1,7591,1490,Image added,-,2019-11-07,13:50:48
"""1192438498478870528""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,11155,1689,-,-,2019-11-07,13:47:47
"""1192438324322918400""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,7977,1180,-,-,2019-11-07,13:47:05
"""1192345213747904512""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,20476,3698,-,-,2019-11-07,07:37:06
"""1192096854076346369""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@Rising_Himachal'],1,18523,2864,-,-,2019-11-06,15:10:12
"""1192096557501276160""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,6185,1327,-,-,2019-11-06,15:09:02
"""1192096555865526272""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,6824,1508,-,-,2019-11-06,15:09:01
"""1192096554267504640""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,2474,620,-,-,2019-11-06,15:09:01
"""1192096552560410624""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,21344,3813,-,-,2019-11-06,15:09:00
"""1191730657912918016""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,41958,6239,-,Video added,2019-11-05,14:55:04
"""1191730606289412098""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,15190,2693,-,Video added,2019-11-05,14:54:52
"""1191730517252755457""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,13864,2378,-,Video added,2019-11-05,14:54:31
"""1191361927064088576""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,23102,2951,Image added,-,2019-11-04,14:29:52
"""1191360501466329088""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,11724,1919,Image added,-,2019-11-04,14:24:12
"""1191360354783154182""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,5019,979,Image added,-,2019-11-04,14:23:37
"""1191360316006780931""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,10346,1481,Image added,-,2019-11-04,14:23:28
"""1191351622359609345""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@ScottMorrisonMP.'],1,12877,2002,Image added,-,2019-11-04,13:48:55
"""1191309301387649026""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,18630,2767,Image added,-,2019-11-04,11:00:45
"""1191308475365617664""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@AbeShinzo.'],1,16977,2547,Image added,-,2019-11-04,10:57:28
"""1191308339755356160""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@AbeShinzo'],1,10797,1698,Image added,-,2019-11-04,10:56:56
"""1191308339755356160""","""Narendra Modi""",narendramodi,Male,Politics,[],0,['@AbeShinzo'],1,10797,1698,Image added,-,2019-11-04,10:56:56
"""1191011230175023110""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,19512,2782,Image added,-,2019-11-03,15:16:19
"""1191011023395753984""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,7352,1166,Image added,-,2019-11-03,15:15:30
"""1191010943137771521""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,10878,1458,Image added,-,2019-11-03,15:15:11
"""1190945150106664960""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,14733,2669,-,Video added,2019-11-03,10:53:45
"""1190944740809691138""","""Narendra Modi""",narendramodi,Male,Politics,[],0,[],0,28217,4365,-,Video added,2019-11-03,10:52:07
