Tweet Id,Name,Username,Gender,Vocation,Hashtags(#),Total #,Mentions(@),Total @,Likes,Retweets,Images,Videos,Date,Time
"""778653339751899136""","""Barack Obama""",barackobama,Male,Politics,['#MerricksMerits'],1,[],0,8945,3006,-,Video added,2016-09-21,17:53:17
"""778633396998156288""","""Barack Obama""",barackobama,Male,Politics,['#ActOnClimate'],1,[],0,3995,1265,-,-,2016-09-21,16:34:02
"""778609212599316480""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,5335,1698,Image added,-,2016-09-21,14:57:56
"""778315562623438848""","""Barack Obama""",barackobama,Male,Politics,['#UNGA'],1,[],0,3535,834,-,-,2016-09-20,19:31:05
"""778239848566194176""","""Barack Obama""",barackobama,Male,Politics,"['#UNGA""']",1,[],0,2191,631,-,-,2016-09-20,14:30:13
"""777891139848253441""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,2736,664,-,-,2016-09-19,15:24:34
"""776909671055568896""","""Barack Obama""",barackobama,Male,Politics,['#HispanicHeritageMonth'],1,['@CHCI.'],1,4081,1194,-,-,2016-09-16,22:24:34
"""776894274055000064""","""Barack Obama""",barackobama,Male,Politics,['#DoYourJob'],1,[],0,7809,3343,-,Video added,2016-09-16,21:23:23
"""776872058089267201""","""Barack Obama""",barackobama,Male,Politics,['#DoYourJob'],1,[],0,2982,923,-,-,2016-09-16,19:55:06
"""776856815728365568""","""All On The Line""",allontheline,Male,Politics,['#ConstitutionDay2016:'],1,[],0,914,363,Image added,-,2016-09-16,18:54:32
"""776834111566516224""","""Barack Obama""",barackobama,Male,Politics,['#DoYourJob'],1,[],0,3185,1188,Image added,-,2016-09-16,17:24:19
"""776811448651558912""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,3347,930,Image added,-,2016-09-16,15:54:16
"""776532109498339328""","""Barack Obama""",barackobama,Male,Politics,['#ActOnClimate'],1,[],0,14973,4345,Image added,-,2016-09-15,21:24:16
"""776493584572780545""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,3896,1254,-,-,2016-09-15,18:51:11
"""776460530584133633""","""Barack Obama""",barackobama,Male,Politics,"['#OurOcean""']",1,[],0,6543,2345,-,-,2016-09-15,16:39:51
"""776439380281925632""","""Barack Obama""",barackobama,Male,Politics,"['#OurOcean""']",1,[],0,1683,406,-,-,2016-09-15,15:15:48
"""776404656859643904""","""White House Archived""",obamawhitehouse,Male,Politics,[],0,['@POTUS'],1,2528,1023,Image added,-,2016-09-15,12:57:49
"""776160016483033088""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,4570,1437,-,-,2016-09-14,20:45:42
"""776115966161793025""","""Barack Obama""",barackobama,Male,Politics,['#DoYourJob'],1,[],0,3994,1444,Image added,-,2016-09-14,17:50:40
"""776098253800484866""","""Barack Obama""",barackobama,Male,Politics,[],0,['@OFA'],1,1478,375,-,-,2016-09-14,16:40:17
"""776084469862182912""","""CSPAN""",cspan,Male,Politics,['#GunViolence:'],1,['@RepJohnLewis'],1,1468,698,-,Video added,2016-09-14,15:45:31
"""776079054512369668""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,5638,1657,-,-,2016-09-14,15:24:00
"""775804899049078784""","""Barack Obama""",barackobama,Male,Politics,"['#SCOTUS', '#DoYourJob""']",2,[],0,2085,586,-,-,2016-09-13,21:14:36
"""775788508841517057""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,12030,3614,Image added,-,2016-09-13,20:09:28
"""775773838403436544""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,4065,1404,-,-,2016-09-13,19:11:10
"""775720497006936065""","""White House Archived""",obamawhitehouse,Male,Politics,[],0,[],0,2090,1033,Image added,-,2016-09-13,15:39:13
"""775710721027952640""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,9725,3327,Image added,-,2016-09-13,15:00:22
"""775429955253481473""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,8033,2450,Image added,-,2016-09-12,20:24:42
"""775407521167126528""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,4699,1531,-,-,2016-09-12,18:55:34
"""775387720285683712""","""Barack Obama""",barackobama,Male,Politics,['#ActOnClimate.'],1,[],0,5991,2892,Image added,-,2016-09-12,17:36:53
"""775350531812265984""","""Barack Obama""",barackobama,Male,Politics,[],0,['@nytimes'],1,3949,1245,-,-,2016-09-12,15:09:06
"""774353170159968259""","""Barack Obama""",barackobama,Male,Politics,['#ActOnClimate'],1,[],0,9900,3397,Image added,-,2016-09-09,21:05:57
"""774325506065985536""","""Barack Obama""",barackobama,Male,Politics,"['#DoYourJob""']",1,[],0,2145,630,-,-,2016-09-09,19:16:01
"""774322789884964864""","""FactsOnClimate NARA""",factsonclimate,Male,Politics,[],0,[],0,1818,707,Image added,-,2016-09-09,19:05:13
"""774303257023963136""","""Barack Obama""",barackobama,Male,Politics,['#DoYourJob'],1,[],0,3459,1254,-,Video added,2016-09-09,17:47:36
"""774263324032790528""","""Barack Obama""",barackobama,Male,Politics,"['#ActOnClimate""']",1,[],0,3729,1262,-,-,2016-09-09,15:08:56
"""773969076171309056""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,3239,884,-,-,2016-09-08,19:39:42
"""773938870421368832""","""Barack Obama""",barackobama,Male,Politics,[],0,"[""@OFA's""]",1,1993,470,Image added,-,2016-09-08,17:39:40
"""773924900440461313""","""VP Live (Archived)""",vplive44,Male,Politics,[],0,['@VP'],1,1037,334,-,-,2016-09-08,16:44:09
"""773638787549188096""","""Barack Obama""",barackobama,Male,Politics,['#ActOnClimate'],1,[],0,4236,1713,-,-,2016-09-07,21:47:15
"""773612008889421824""","""Barack Obama""",barackobama,Male,Politics,['#Obamacare.'],1,[],0,2842,780,-,-,2016-09-07,20:00:50
"""773578682350702592""","""Barack Obama""",barackobama,Male,Politics,"['#DoYourJob""']",1,[],0,2611,781,-,-,2016-09-07,17:48:24
"""773549731901349888""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,9561,3007,Image added,-,2016-09-07,15:53:22
"""773279043726618624""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,3022,986,-,-,2016-09-06,21:57:45
"""773254286855712769""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,3618,1132,-,-,2016-09-06,20:19:23
"""773233683608199168""","""Barack Obama""",barackobama,Male,Politics,['#ActOnClimate.'],1,[],0,2300,565,-,Video added,2016-09-06,18:57:30
"""773203627125055488""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,3978,1157,-,-,2016-09-06,16:58:04
"""773174849346768896""","""Barack Obama""",barackobama,Male,Politics,['#ActOnClimate'],1,[],0,4405,1206,-,-,2016-09-06,15:03:43
"""772827439126966272""","""Barack Obama""",barackobama,Male,Politics,['#LaborDay'],1,[],0,3659,839,Image added,-,2016-09-05,16:03:14
"""772117278464679937""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,4565,1054,-,-,2016-09-03,17:01:19
"""772089821686890496""","""White House Archived""",obamawhitehouse,Male,Politics,['#ParisAgreement:'],1,[],0,5256,2667,Image added,-,2016-09-03,15:12:12
"""771836881495584768""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,7548,2403,-,Video added,2016-09-02,22:27:07
"""771799796344512512""","""Barack Obama""",barackobama,Male,Politics,['#ActOnClimate'],1,[],0,2709,693,-,-,2016-09-02,19:59:45
"""771776767581360128""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,7940,2516,Image added,-,2016-09-02,18:28:14
"""771755042391097345""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,8130,2305,-,Video added,2016-09-02,17:01:55
"""771727047710412800""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,8382,2214,-,-,2016-09-02,15:10:40
"""771454141801439233""","""Barack Obama""",barackobama,Male,Politics,"['#DoYourJob""']",1,[],0,2973,813,-,-,2016-09-01,21:06:14
"""771430763069788160""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,8673,2572,-,Video added,2016-09-01,19:33:21
"""771377146820300800""","""Barack Obama""",barackobama,Male,Politics,[],0,"[""@OFA's""]",1,1418,343,-,-,2016-09-01,16:00:17
"""771372903426297856""","""White House Archived""",obamawhitehouse,Male,Politics,[],0,['@POTUS'],1,2261,925,-,-,2016-09-01,15:43:26
"""771070737624866816""","""Barack Obama""",barackobama,Male,Politics,"['#DoYourJob""']",1,[],0,2689,736,-,-,2016-08-31,19:42:44
"""771039428986871808""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,2256,672,-,-,2016-08-31,17:38:19
"""771020947184754688""","""Barack Obama""",barackobama,Male,Politics,['#DoYourJob'],1,[],0,7316,2922,-,Video added,2016-08-31,16:24:53
"""770747342249046017""","""Barack Obama""",barackobama,Male,Politics,"['#DoYourJob""']",1,[],0,2544,702,-,-,2016-08-30,22:17:40
"""770715902639763456""","""White House Archived""",obamawhitehouse,Male,Politics,[],0,['@POTUS'],1,2176,860,Image added,-,2016-08-30,20:12:45
"""770713502583369728""","""Barack Obama""",barackobama,Male,Politics,['#DoYourJob'],1,[],0,5807,2073,Image added,-,2016-08-30,20:03:12
"""770684610715930624""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,1701,390,Image added,-,2016-08-30,18:08:24
"""770646196561989632""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,2484,592,Image added,-,2016-08-30,15:35:45
"""770369235998511104""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,3477,1004,-,-,2016-08-29,21:15:13
"""770337784343113728""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,4637,1311,-,-,2016-08-29,19:10:14
"""770309835388661760""","""Barack Obama""",barackobama,Male,Politics,['#DoYourJob'],1,['@SenateMajLdr.'],1,7720,3230,-,Video added,2016-08-29,17:19:11
"""769292859761537024""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,7017,1959,-,-,2016-08-26,21:58:05
"""769266869916184576""","""Barack Obama""",barackobama,Male,Politics,['#WomensEqualityDay'],1,[],0,7691,2632,Image added,-,2016-08-26,20:14:48
"""769244491316277249""","""Barack Obama""",barackobama,Male,Politics,"['#WomensEqualityDay""']",1,[],0,2286,694,-,-,2016-08-26,18:45:53
"""769218837371842560""","""Barack Obama""",barackobama,Male,Politics,['#WomensEqualityDay'],1,[],0,12480,4905,Image added,-,2016-08-26,17:03:56
"""769196294732521472""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,2789,626,Image added,-,2016-08-26,15:34:22
"""768934388612554752""","""Barack Obama""",barackobama,Male,Politics,[],0,['@NatlParkService'],1,5040,1408,-,-,2016-08-25,22:13:39
"""768906966936596480""","""Barack Obama""",barackobama,Male,Politics,['#NPS100'],1,['@NatlParkService.'],1,8631,2424,Image added,-,2016-08-25,20:24:41
"""768562348575428608""","""Barack Obama""",barackobama,Male,Politics,"['#DoYourJob""']",1,[],0,3299,974,-,-,2016-08-24,21:35:17
"""768546585735114752""","""Barack Obama""",barackobama,Male,Politics,['#DoYourJob'],1,[],0,9734,3866,-,Video added,2016-08-24,20:32:39
"""768519385669480448""","""Barack Obama""",barackobama,Male,Politics,[],0,['@OFA'],1,1220,284,-,-,2016-08-24,18:44:34
"""768485628648431616""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,6896,2736,-,-,2016-08-24,16:30:26
"""768467271580725248""","""Barack Obama""",barackobama,Male,Politics,['#ActOnClimate'],1,[],0,5946,1485,Image added,-,2016-08-24,15:17:29
"""768153041287675904""","""White House Archived""",obamawhitehouse,Male,Politics,[],0,['@POTUS:'],1,2936,1050,-,-,2016-08-23,18:28:51
"""767846915941605376""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,4340,1224,-,-,2016-08-22,22:12:25
"""767806303486050305""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,14082,4524,Image added,-,2016-08-22,19:31:02
"""767779732955947008""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,2784,821,-,-,2016-08-22,17:45:27
"""767755176799195136""","""Barack Obama""",barackobama,Male,Politics,[],0,['@OFA'],1,2405,572,Image added,-,2016-08-22,16:07:53
"""767446416016961536""","""Sally Jewell""",secretaryjewell,Male,Politics,[],0,['@NatlParkService'],1,1030,420,-,-,2016-08-21,19:40:58
"""767045577414696960""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,5474,1129,-,-,2016-08-20,17:08:11
"""767029573603164160""","""Barack Obama""",barackobama,Male,Politics,[],0,['@NatlParkService.'],1,3823,745,-,-,2016-08-20,16:04:35
"""766715464122793984""","""Barack Obama""",barackobama,Male,Politics,"['#ActOnClimate""']",1,[],0,2730,1386,-,-,2016-08-19,19:16:26
"""766684679940354048""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,2707,758,-,-,2016-08-19,17:14:06
"""766655304767385600""","""Barack Obama""",barackobama,Male,Politics,['#ActOnClimate'],1,[],0,8173,1950,Image added,-,2016-08-19,15:17:23
"""766394084235759616""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,5794,2908,-,-,2016-08-18,21:59:23
"""766378474835677184""","""Barack Obama""",barackobama,Male,Politics,['#ActOnClimate.'],1,[],0,10513,4937,-,Video added,2016-08-18,20:57:21
"""766318013465321472""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,1416,346,-,-,2016-08-18,16:57:06
"""766301152254111744""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,1916,370,-,Video added,2016-08-18,15:50:06
"""766021502881767424""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,3788,959,-,-,2016-08-17,21:18:52
"""765998165090639872""","""Barack Obama""",barackobama,Male,Politics,['#DisarmHate.'],1,[],0,2558,712,-,-,2016-08-17,19:46:08
"""765957980541980672""","""Barack Obama""",barackobama,Male,Politics,['#DisarmHate'],1,[],0,7169,2357,Image added,-,2016-08-17,17:06:28
"""765936053400113153""","""Barack Obama""",barackobama,Male,Politics,['#DisarmHate.'],1,[],0,14711,4202,Image added,-,2016-08-17,15:39:20
"""765621277251870720""","""Barack Obama""",barackobama,Male,Politics,"['#LeadOnLeave""']",1,[],0,2228,548,-,-,2016-08-16,18:48:31
"""765618149576146944""","""White House Archived""",obamawhitehouse,Male,Politics,[],0,[],0,1292,452,-,Video added,2016-08-16,18:36:06
"""765587449959419904""","""Barack Obama""",barackobama,Male,Politics,"['#DoYourJob""']",1,[],0,3428,1064,-,-,2016-08-16,16:34:06
"""765561775257288704""","""Barack Obama""",barackobama,Male,Politics,['#DoYourJob'],1,[],0,9261,2733,Image added,-,2016-08-16,14:52:05
"""765289115847766017""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,6658,1476,Image added,-,2016-08-15,20:48:38
"""765259366308073473""","""Barack Obama""",barackobama,Male,Politics,"['#DoYourJob""']",1,[],0,3973,1186,-,-,2016-08-15,18:50:25
"""765233486701527040""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,8542,2666,Image added,-,2016-08-15,17:07:35
"""765209349882904576""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,3108,947,-,-,2016-08-15,15:31:40
"""764536229920735232""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,5541,1131,-,-,2016-08-13,18:56:56
"""764517957045215232""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,3628,771,-,-,2016-08-13,17:44:19
"""764218658319130624""","""Barack Obama""",barackobama,Male,Politics,['#DoYourJob'],1,[],0,10040,3341,Image added,-,2016-08-12,21:55:01
"""764191822923108352""","""Barack Obama""",barackobama,Male,Politics,['#ActOnClimate'],1,[],0,5094,1334,Image added,-,2016-08-12,20:08:23
"""764169400106815488""","""Barack Obama""",barackobama,Male,Politics,"['#StandWithWomen""']",1,[],0,2466,619,-,-,2016-08-12,18:39:17
"""764140463955800064""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,4141,1397,Image added,-,2016-08-12,16:44:18
"""764118509043355648""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,15898,4444,Image added,-,2016-08-12,15:17:03
"""763857129010704384""","""Barack Obama""",barackobama,Male,Politics,"['#DoYourJob""']",1,[],0,2644,871,-,-,2016-08-11,21:58:25
"""763835751964344320""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,3010,975,-,-,2016-08-11,20:33:29
"""763809962791276545""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,3740,938,-,-,2016-08-11,18:51:00
"""763790728287834112""","""Barack Obama""",barackobama,Male,Politics,[],0,['@OFA'],1,2080,631,-,-,2016-08-11,17:34:34
"""763766049057624065""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,16423,5867,Image added,-,2016-08-11,15:56:30
"""763471715867299841""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,2107,356,-,Video added,2016-08-10,20:26:56
"""763428896783990784""","""Barack Obama""",barackobama,Male,Politics,[],0,['@OFA.'],1,2406,526,-,-,2016-08-10,17:36:47
"""763398857241747457""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,12078,3218,Image added,-,2016-08-10,15:37:25
"""763116189220347904""","""Barack Obama""",barackobama,Male,Politics,['#DoYourJob'],1,[],0,11656,5265,-,Video added,2016-08-09,20:54:12
"""763087754750078976""","""Barack Obama""",barackobama,Male,Politics,"['#DoYourJob""']",1,[],0,3196,1043,-,-,2016-08-09,19:01:12
"""763057114369527808""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,3532,1063,-,-,2016-08-09,16:59:27
"""762775964224847872""","""White House Archived""",obamawhitehouse,Male,Politics,['#TeamUSA:'],1,"['@POTUS', '@FLOTUS']",2,3162,1075,-,-,2016-08-08,22:22:16
"""762755371219816448""","""Barack Obama""",barackobama,Male,Politics,"['#ActOnClimate""']",1,[],0,5911,1518,-,-,2016-08-08,21:00:26
"""762735405691133952""","""Barack Obama""",barackobama,Male,Politics,['#ActOnClimate.'],1,[],0,3641,923,-,Video added,2016-08-08,19:41:06
"""762713352388812801""","""Barack Obama""",barackobama,Male,Politics,"['#ActOnClimate""']",1,[],0,1699,460,-,-,2016-08-08,18:13:28
"""762690063310295040""","""Barack Obama""",barackobama,Male,Politics,['#ActOnClimate'],1,[],0,7012,1603,Image added,-,2016-08-08,16:40:55
"""762668769525178368""","""Barack Obama""",barackobama,Male,Politics,"['#ActOnClimate""']",1,[],0,3780,1683,-,-,2016-08-08,15:16:19
"""762004621330178048""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,7813,1682,-,-,2016-08-06,19:17:13
"""761671160497045505""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,12725,3725,-,-,2016-08-05,21:12:10
"""761627476292407296""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,11310,3027,Image added,-,2016-08-05,18:18:35
"""761605111395123200""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,5554,1580,-,Video added,2016-08-05,16:49:43
"""761596821701529601""","""White House Archived""",obamawhitehouse,Male,Politics,['#JobsReport'],1,[],0,1560,649,Image added,-,2016-08-05,16:16:46
"""761588285437251589""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,6630,1548,Image added,-,2016-08-05,15:42:51
"""761570241772224512""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,9265,2799,-,-,2016-08-05,14:31:09
"""761328169353830401""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,5527,1110,-,-,2016-08-04,22:29:15
"""761290901742243841""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,17032,4561,-,Video added,2016-08-04,20:01:09
"""761256899111219201""","""Barack Obama""",barackobama,Male,Politics,['#TBT'],1,[],0,7624,1627,Image added,-,2016-08-04,17:46:02
"""761235968338767874""","""Barack Obama""",barackobama,Male,Politics,['#ActOnClimate.'],1,[],0,5973,1348,Image added,-,2016-08-04,16:22:52
"""761206224578674688""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,9792,2010,Image added,-,2016-08-04,14:24:41
"""760981638146691073""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,9716,3187,Image added,-,2016-08-03,23:32:15
"""760954131854917632""","""Barack Obama""",barackobama,Male,Politics,['#ActOnClimate.'],1,[],0,3581,780,-,Video added,2016-08-03,21:42:57
"""760929865403101184""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,4861,1011,Image added,-,2016-08-03,20:06:31
"""760906837201784832""","""Barack Obama""",barackobama,Male,Politics,['#ActOnClimate.'],1,[],0,2147,552,-,-,2016-08-03,18:35:01
"""760885939816189953""","""Barack Obama""",barackobama,Male,Politics,['#ActOnClimate'],1,[],0,5994,1521,Image added,-,2016-08-03,17:11:59
"""760862102940549121""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,9872,1815,Image added,-,2016-08-03,15:37:16
"""760577537298665473""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,10211,2678,-,Video added,2016-08-02,20:46:30
"""760562216475107328""","""Barack Obama""",barackobama,Male,Politics,"['#DoYourJob""']",1,[],0,2406,717,-,-,2016-08-02,19:45:37
"""760541150826541060""","""Barack Obama""",barackobama,Male,Politics,['#DoYourJob'],1,[],0,17894,8087,Image added,-,2016-08-02,18:21:55
"""760515960314802177""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,4306,1790,-,-,2016-08-02,16:41:49
"""760497425861648384""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,4396,805,-,-,2016-08-02,15:28:10
"""760218269047361536""","""Barack Obama""",barackobama,Male,Politics,"['#DoYourJob""']",1,[],0,3038,916,-,-,2016-08-01,20:58:54
"""760184673959981056""","""Barack Obama""",barackobama,Male,Politics,['#DoYourJob'],1,[],0,16022,7013,Image added,-,2016-08-01,18:45:24
"""760154914135740416""","""Barack Obama""",barackobama,Male,Politics,[],0,['@OFA'],1,6522,1203,Image added,-,2016-08-01,16:47:09
"""760137543413182464""","""Barack Obama""",barackobama,Male,Politics,[],0,['@OFA'],1,2844,682,Image added,-,2016-08-01,15:38:07
"""759463243005894656""","""Barack Obama""",barackobama,Male,Politics,"['#DoYourJob""']",1,['@VP'],1,5413,1311,-,-,2016-07-30,18:58:41
"""759442520866746368""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,7542,1470,Image added,-,2016-07-30,17:36:21
"""759428246446497792""","""Barack Obama""",barackobama,Male,Politics,['#SCOTUS'],1,['@VP'],1,2088,433,-,-,2016-07-30,16:39:38
"""759121818758373376""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,7541,3081,-,Video added,2016-07-29,20:22:00
"""759102500343537664""","""Barack Obama""",barackobama,Male,Politics,"['#DoYourJob""']",1,[],0,2768,701,-,-,2016-07-29,19:05:14
"""759081698676056064""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,16872,5586,Image added,-,2016-07-29,17:42:34
"""759058522453659653""","""Barack Obama""",barackobama,Male,Politics,[],0,"[""@OFA's""]",1,6130,1189,Image added,-,2016-07-29,16:10:29
"""758764251683008513""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,2923,844,-,-,2016-07-28,20:41:09
"""758749275685658624""","""Barack Obama""",barackobama,Male,Politics,['#ActOnClimate.'],1,[],0,3087,1081,-,-,2016-07-28,19:41:38
"""758707416384937984""","""Barack Obama""",barackobama,Male,Politics,[],0,['@OFA'],1,2305,458,Image added,-,2016-07-28,16:55:18
"""758686303298826240""","""Barack Obama""",barackobama,Male,Politics,"[""#Obamacare's""]",1,[],0,4725,1261,-,Video added,2016-07-28,15:31:25
"""758386214428815360""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,7887,1919,Image added,-,2016-07-27,19:38:58
"""758352251165388800""","""Barack Obama""",barackobama,Male,Politics,"['#Obamacare,']",1,[],0,4576,1077,-,-,2016-07-27,17:24:00
"""758325664541925376""","""Barack Obama""",barackobama,Male,Politics,['#Obamacare'],1,[],0,16916,5303,-,Video added,2016-07-27,15:38:22
"""758037460282515456""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,3649,680,Image added,-,2016-07-26,20:33:08
"""758025591618539520""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,15413,5758,Image added,-,2016-07-26,19:45:59
"""758007980856004608""","""Barack Obama""",barackobama,Male,Politics,['#Obamacare'],1,[],0,7847,2016,-,Video added,2016-07-26,18:36:00
"""757975090126426114""","""Barack Obama""",barackobama,Male,Politics,"['#ActOnClimate""']",1,[],0,3388,1106,-,-,2016-07-26,16:25:18
"""757956961727950848""","""Barack Obama""",barackobama,Male,Politics,['#ActOnClimate'],1,[],0,9365,2698,Image added,-,2016-07-26,15:13:16
"""757689145745481728""","""Barack Obama""",barackobama,Male,Politics,"['#DisarmHate""']",1,[],0,3717,1090,-,-,2016-07-25,21:29:04
"""757675238809178112""","""Barack Obama""",barackobama,Male,Politics,['#DisarmHate'],1,[],0,13539,4650,Image added,-,2016-07-25,20:33:48
"""757637147381731328""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,2690,688,-,-,2016-07-25,18:02:26
"""757621964311715840""","""Barack Obama""",barackobama,Male,Politics,['#DoYourJob'],1,[],0,10935,3630,Image added,-,2016-07-25,17:02:06
"""757614710057529345""","""FactsOnClimate NARA""",factsonclimate,Male,Politics,['#ParisAgreement'],1,[],0,866,318,-,-,2016-07-25,16:33:17
"""757605228313096192""","""Barack Obama""",barackobama,Male,Politics,"['#RaiseTheWage.""']",1,[],0,9492,3325,-,-,2016-07-25,15:55:36
"""756910260955193345""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,6326,1472,-,-,2016-07-23,17:54:03
"""756883795169521664""","""Barack Obama""",barackobama,Male,Politics,[],0,['@SenWarren'],1,2633,590,-,-,2016-07-23,16:08:53
"""756529665087451136""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,3368,960,-,-,2016-07-22,16:41:42
"""756509973048287232""","""Barack Obama""",barackobama,Male,Politics,['#DoYourJob'],1,[],0,9035,3186,Image added,-,2016-07-22,15:23:27
"""756229824075603968""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,2405,584,-,-,2016-07-21,20:50:14
"""756205480326799361""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,8510,2386,Image added,-,2016-07-21,19:13:30
"""756185920663986180""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,12614,5187,-,Video added,2016-07-21,17:55:47
"""756156617716928512""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,15128,4336,Image added,-,2016-07-21,15:59:21
"""755848347659874304""","""Barack Obama""",barackobama,Male,Politics,['#ActOnClimate'],1,[],0,3832,1611,-,-,2016-07-20,19:34:23
"""755788909213208576""","""Barack Obama""",barackobama,Male,Politics,"['#DoYourJob""']",1,[],0,2769,985,-,-,2016-07-20,15:38:12
"""755458477498044417""","""White House Archived""",obamawhitehouse,Male,Politics,['#ActOnClimate'],1,['@POTUS'],1,2587,977,Image added,-,2016-07-19,17:45:11
"""755434595256901632""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,12334,7255,-,Video added,2016-07-19,16:10:17
"""755140916411666432""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,3136,1085,-,-,2016-07-18,20:43:18
"""755111207279792128""","""Barack Obama""",barackobama,Male,Politics,"['#DoYourJob""']",1,[],0,3985,1047,-,-,2016-07-18,18:45:15
"""755080309905862657""","""Barack Obama""",barackobama,Male,Politics,"['#SCOTUS', '#DoYourJob""']",2,['@WSJ'],1,2459,876,-,-,2016-07-18,16:42:29
"""754783642933616640""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,2504,697,-,-,2016-07-17,21:03:38
"""754027396131491840""","""Barack Obama""",barackobama,Male,Politics,[],0,[],0,2748,549,-,-,2016-07-15,18:58:35
"""753702652060442624""","""Barack Obama""",barackobama,Male,Politics,[],0,['@ABC:'],1,3039,779,-,-,2016-07-14,21:28:10
