Tweet Id,Name,Username,Gender,Vocation,Hashtags(#),Total #,Mentions(@),Total @,Likes,Retweets,Images,Videos,Date,Time
"""1209346505959780352""","""OVO Sound""",ovosound,Male,Music,[],0,[],0,33456,12100,-,-,2019-12-24,05:34:10
"""1207898659553267712""","""Popcaan""",popcaanmusic,Male,Music,"['#VANQUISH', '#876GUD']",2,[],0,4855,1002,Image added,-,2019-12-20,05:40:56
"""1202701945359732737""","""CargoJet""",cargojetairways,Male,Music,['#champions'],1,[],0,5214,502,Image added,-,2019-12-05,21:31:03
"""1197922689723314181""","""Showtime""",showtime,Male,Music,[],0,"['@Drake', '@FutureThePrince', '@DavidAyerMovies,', '@SHO_Docs']",4,2654,563,-,Video added,2019-11-22,17:00:00
"""1197746382347608064""","""PARTYNEXTDOOR""",partynextdoor,Male,Music,[],0,['@Drake'],1,58055,20386,Image added,-,2019-11-22,05:19:25
"""1197745906000506880""","""PARTYNEXTDOOR""",partynextdoor,Male,Music,[],0,[],0,42953,16351,Image added,-,2019-11-22,05:17:31
"""1192128180330647554""","""OVO Sound""",ovosound,Male,Music,[],0,"['@Drake', '@KevinOChris']",2,5990,1843,Image added,-,2019-11-06,17:14:41
"""1189579318407651328""","""OVO Sound""",ovosound,Male,Music,[],0,"['@1future', '@dvsn']",2,5572,1540,Image added,-,2019-10-30,16:26:25
"""1177811690810789888""","""Drizzy""",drake,Male,Music,[],0,['@rockinrio'],1,30560,2332,-,-,2019-09-28,05:06:04
"""1177265549413376000""","""OVO Sound""",ovosound,Male,Music,[],0,['@topboynetflix'],1,3390,584,-,-,2019-09-26,16:55:54
"""1172939976759115776""","""Drizzy""",drake,Male,Music,['#READYFORWAR'],1,['@TIFF_NET'],1,4266,578,-,-,2019-09-14,18:27:37
"""1172360739803152384""","""Drizzy""",drake,Male,Music,[],0,"['@OVOSound', '@topboynetflix']",2,5358,1308,-,-,2019-09-13,04:05:56
"""1171798923708719106""","""OVO Sound""",ovosound,Male,Music,[],0,[],0,12179,3228,Image added,-,2019-09-11,14:53:29
"""1167929601995075589""","""Drizzy""",drake,Male,Music,[],0,[],0,9352,1749,-,-,2019-08-31,22:38:10
"""1166020964511092736""","""OVO Sound""",ovosound,Male,Music,[],0,"['@Drake', '@RickRoss']",2,5795,2023,-,-,2019-08-26,16:13:56
"""1158097143216971776""","""Drizzy""",drake,Male,Music,[],0,['@euphoriaHBO'],1,26629,4880,-,Video added,2019-08-04,19:27:30
"""1157139886601752577""","""OVO Sound""",ovosound,Male,Music,[],0,['@Drake'],1,30829,11822,-,-,2019-08-02,04:03:42
"""1155593186258980864""","""Drizzy""",drake,Male,Music,[],0,['@euphoriaHBO'],1,16129,2820,-,Video added,2019-07-28,21:37:40
"""1153060517193236480""","""Drizzy""",drake,Male,Music,[],0,['@euphoriaHBO'],1,17192,2987,-,Video added,2019-07-21,21:53:44
"""1150521029644521474""","""Drizzy""",drake,Male,Music,[],0,['@euphoriaHBO'],1,15452,2787,-,Video added,2019-07-14,21:42:43
"""1147982331870769152""","""Drizzy""",drake,Male,Music,[],0,['@euphoriaHBO'],1,13434,2145,-,Video added,2019-07-07,21:34:51
"""1145463579505598465""","""Drizzy""",drake,Male,Music,[],0,['@euphoriaHBO'],1,8315,1313,-,Video added,2019-06-30,22:46:13
"""1145438802904641536""","""Drizzy""",drake,Male,Music,[],0,['@euphoria.'],1,3813,781,-,Video added,2019-06-30,21:07:46
"""1142885694471151616""","""Drizzy""",drake,Male,Music,[],0,"['@HBO', '@euphoriaHBO']",2,11162,1836,-,Video added,2019-06-23,20:02:38
"""1139789811965997056""","""OVO Sound""",ovosound,Male,Music,[],0,['@Drake'],1,40608,15783,-,-,2019-06-15,07:00:42
"""1128017422160617473""","""Drizzy""",drake,Male,Music,[],0,"['@CargoJetAirways', '@ajayvirmani1']",2,19047,2222,Image added,-,2019-05-13,19:21:25
"""1127266376215740416""","""Drizzy""",drake,Male,Music,['#feelEUPHORIA'],1,"['@HBO', '@euphoriahbo']",2,13719,2617,-,Video added,2019-05-11,17:37:02
"""1116385727405797376""","""Drizzy""",drake,Male,Music,['#EUPHORIA'],1,['@Zendaya'],1,42165,7547,-,Video added,2019-04-11,17:01:13
"""1111312779577692160""","""Drizzy""",drake,Male,Music,['#euphoria'],1,['@HBO'],1,26770,4456,-,Video added,2019-03-28,17:03:08
"""1096273412580794368""","""Drizzy""",drake,Male,Music,[],0,[],0,113501,38121,-,-,2019-02-15,05:02:03
"""1087635466931695616""","""Drizzy""",drake,Male,Music,[],0,"['@torylanez', '@tiffanycalver']",2,40220,10292,Image added,-,2019-01-22,08:57:57
"""1087635466931695616""","""Drizzy""",drake,Male,Music,[],0,"['@torylanez', '@tiffanycalver']",2,40220,10292,Image added,-,2019-01-22,08:57:57
"""1086299175732428800""","""Drizzy""",drake,Male,Music,[],0,"['@AltitudeFilms', '@Guardian’s', '@RollingStone']",3,8749,1776,-,Video added,2019-01-18,16:28:00
"""1085895747499843584""","""The Guardian""",guardian,Male,Music,[],0,[],0,2686,415,-,-,2019-01-17,13:44:55
"""1085885225635217410""","""Guardian Film""",guardianfilm,Male,Music,[],0,[],0,2041,334,-,-,2019-01-17,13:03:07
"""1064585404685389824""","""Drizzy""",drake,Male,Music,[],0,['@RED'],1,38806,5358,Image added,-,2018-11-19,18:25:14
"""1055619307084800000""","""Drizzy""",drake,Male,Music,[],0,[],0,21208,4706,-,-,2018-10-26,00:37:09
"""1050417842603139072""","""OVO Sound""",ovosound,Male,Music,[],0,[],0,32700,13808,Image added,-,2018-10-11,16:08:24
"""1047988136553271297""","""Drizzy""",drake,Male,Music,[],0,[],0,19590,3308,-,-,2018-10-04,23:13:37
"""1045401485432033282""","""Drizzy""",drake,Male,Music,[],0,['@NEONrated'],1,29558,6490,-,Video added,2018-09-27,19:55:11
"""1025230953617096704""","""OVO Sound""",ovosound,Male,Music,[],0,['@Baka_Not_Nice'],1,7923,1438,-,-,2018-08-03,04:04:41
"""1025188376876646405""","""Drizzy""",drake,Male,Music,[],0,[],0,111008,32154,-,-,2018-08-03,01:15:30
"""1023969057907728389""","""Drizzy""",drake,Male,Music,['#EUPHORIA.'],1,"['@Zendaya', '@A24', '@HBO']",3,44382,7223,-,Video added,2018-07-30,16:30:22
"""1022742497385013248""","""Drizzy""",drake,Male,Music,[],0,[],0,25759,9145,-,-,2018-07-27,07:16:27
"""1015631795717656582""","""OVO Sound""",ovosound,Male,Music,['#ovosoundradio'],1,"['@applemusic', '@beats1']",2,10792,2668,-,Video added,2018-07-07,16:21:04
"""1012583972835069952""","""Drizzy""",drake,Male,Music,['#ScorpionSZN'],1,[],0,168299,53607,-,-,2018-06-29,06:30:06
"""1011435466950836224""","""OVO Sound""",ovosound,Male,Music,['#Scorpion'],1,['@Drake'],1,72554,33872,-,Video added,2018-06-26,02:26:21
"""1007112138266173440""","""OVO Sound""",ovosound,Male,Music,['#Scorpion'],1,['@Drake'],1,107283,42902,Image added,-,2018-06-14,04:06:59
"""1007102658300252160""","""OVO Sound""",ovosound,Male,Music,"['#Scorpion', '#June29']",2,['@Drake'],1,27131,13061,-,-,2018-06-14,03:29:19
"""1006128597881573377""","""Drizzy""",drake,Male,Music,[],0,[],0,17428,3020,Image added,-,2018-06-11,10:58:45
"""1000773567519182848""","""Drizzy""",drake,Male,Music,[],0,[],0,58983,14540,-,-,2018-05-27,16:19:46
"""1000551612987920384""","""OVO Sound""",ovosound,Male,Music,['#Scorpion'],1,['@Drake'],1,4553,2742,-,-,2018-05-27,01:37:48
"""1000547171874172928""","""Drizzy""",drake,Male,Music,[],0,[],0,109473,52708,-,-,2018-05-27,01:20:09
"""997462436855758854""","""Drizzy""",drake,Male,Music,[],0,['@'],1,19427,3605,Image added,-,2018-05-18,13:02:31
"""996375360768913408""","""Drizzy""",drake,Male,Music,"['#AmexPresale', '#AubreyandtheThreeMigosTour']",2,['@AmericanExpress'],1,4307,633,-,-,2018-05-15,13:02:52
"""996374651717627904""","""Drizzy""",drake,Male,Music,"['#AmexPresale', '#AubreyandtheThreeMigosTour']",2,['@AmericanExpress'],1,0,2,-,-,2018-05-15,13:00:03
"""996079460519563264""","""Drizzy""",drake,Male,Music,[],0,[],0,56931,22361,Image added,-,2018-05-14,17:27:04
"""996079460519563264""","""Drizzy""",drake,Male,Music,[],0,[],0,56931,22361,Image added,-,2018-05-14,17:27:04
"""996002843336228864""","""Drizzy""",drake,Male,Music,[],0,[],0,57391,27767,Image added,-,2018-05-14,12:22:37
"""996002843336228864""","""Drizzy""",drake,Male,Music,[],0,[],0,57391,27767,Image added,-,2018-05-14,12:22:37
"""995984931691024384""","""Drizzy""",drake,Male,Music,[],0,[],0,13010,6158,Image added,-,2018-05-14,11:11:26
"""995984931691024384""","""Drizzy""",drake,Male,Music,[],0,[],0,13010,6158,Image added,-,2018-05-14,11:11:26
"""982460089230508032""","""Drizzy""",drake,Male,Music,[],0,[],0,68611,23880,-,-,2018-04-07,03:28:33
"""982459594378166272""","""Drizzy""",drake,Male,Music,[],0,[],0,60362,27987,-,-,2018-04-07,03:26:35
"""974147677662298112""","""Drizzy""",drake,Male,Music,[],0,['@ninja'],1,325934,118005,-,-,2018-03-15,04:57:59
"""964733944754159616""","""Drizzy""",drake,Male,Music,[],0,[],0,97341,35765,-,-,2018-02-17,05:31:10
"""961828741897846785""","""OVO Sound""",ovosound,Male,Music,[],0,"['@BlocBoy_JB', '@Drake']",2,15467,5559,-,-,2018-02-09,05:06:56
"""961828533180903429""","""OVO Sound""",ovosound,Male,Music,[],0,"['@BlocBoy_JB', '@Drake']",2,14159,4637,-,-,2018-02-09,05:06:06
"""954582774618427393""","""OVO Sound""",ovosound,Male,Music,[],0,['@Drake'],1,50221,26272,-,-,2018-01-20,05:14:03
"""785414067330674689""","""Drizzy""",drake,Male,Music,[],0,['@Ticketmaster'],1,43919,21594,Image added,-,2016-10-10,09:38:00
"""780278976317054976""","""Drizzy""",drake,Male,Music,['#PleaseForgiveMe'],1,['@AppleMusic.'],1,41729,22490,-,Video added,2016-09-26,05:32:59
"""778798368956882945""","""Drizzy""",drake,Male,Music,[],0,"['@HakkasanLV', '@MGMGrand']",2,15410,2966,Image added,-,2016-09-22,03:29:35
"""778701401182511104""","""Drizzy""",drake,Male,Music,[],0,[],0,9603,2714,-,Video added,2016-09-21,21:04:16
"""773328391655284737""","""Drizzy""",drake,Male,Music,"['#SummerSixteen', '#LA', '#Revenge']",3,['@Drake'],1,13863,3595,Image added,-,2016-09-07,01:13:50
"""772263280693940224""","""Drizzy""",drake,Male,Music,[],0,[],0,42036,25583,-,Video added,2016-09-04,02:41:28
"""771138116426014720""","""Drizzy""",drake,Male,Music,"['#SummerSixteen', '#Revenge']",2,['@Drake'],1,13173,3742,Image added,-,2016-09-01,00:10:28
"""765991272100364288""","""Drizzy""",drake,Male,Music,[],0,[],0,14391,4633,Image added,-,2016-08-17,19:18:45
"""763935374070591489""","""October's Very Own""",welcomeovo,Male,Music,[],0,['@Partyomo'],1,8254,4669,Image added,-,2016-08-12,03:09:21
"""761951390709211136""","""October's Very Own""",welcomeovo,Male,Music,[],0,[],0,8754,3322,Image added,-,2016-08-06,15:45:42
"""760872602135040002""","""Drizzy""",drake,Male,Music,"['#SummerSixteen', '#NYC', '#Revenge']",3,['@Drake'],1,10162,2690,Image added,-,2016-08-03,16:18:59
"""759504659518222336""","""October's Very Own""",welcomeovo,Male,Music,[],0,[],0,11834,4665,-,Video added,2016-07-30,21:43:16
"""759067771435089920""","""Drizzy""",drake,Male,Music,[],0,[],0,6583,1852,Image added,-,2016-07-29,16:47:14
"""756022714142302208""","""Drizzy""",drake,Male,Music,[],0,[],0,30788,13251,Image added,-,2016-07-21,07:07:15
"""756022714142302208""","""Drizzy""",drake,Male,Music,[],0,[],0,30788,13251,Image added,-,2016-07-21,07:07:15
"""748624834125393920""","""Drizzy""",drake,Male,Music,[],0,[],0,9681,3580,Image added,-,2016-06-30,21:10:43
"""739289581237964801""","""October's Very Own""",welcomeovo,Male,Music,[],0,[],0,13185,6245,Image added,-,2016-06-05,02:55:46
"""739274472356610048""","""Drizzy""",drake,Male,Music,['#forfree'],1,"['@applemusic', '@djkhaled', '@NaomiCampbell']",3,11786,5108,-,-,2016-06-05,01:55:43
"""735123155480653824""","""Drizzy""",drake,Male,Music,['#SummerSixteenTour'],1,[],0,17068,5985,Image added,-,2016-05-24,14:59:52
"""733704158793060353""","""Drizzy""",drake,Male,Music,['#SummerSixteenTour'],1,[],0,26960,13638,Image added,-,2016-05-20,17:01:17
"""730035823358279680""","""Ellen DeGeneres""",theellenshow,Male,Music,['#DrakeOnEllen'],1,[],0,27813,12428,-,-,2016-05-10,14:04:38
"""728736913260220419""","""Drizzy""",drake,Male,Music,['#VIEWS'],1,[],0,28367,11759,-,Video added,2016-05-07,00:03:14
"""728373781182488577""","""Drizzy""",drake,Male,Music,['#VIEWS'],1,[],0,44598,23609,-,Video added,2016-05-06,00:00:16
"""728028722352275456""","""Drizzy""",drake,Male,Music,['#VIEWS'],1,[],0,28939,12732,-,Video added,2016-05-05,01:09:08
"""727647294020042752""","""Drizzy""",drake,Male,Music,['#VIEWS'],1,[],0,39669,20280,-,Video added,2016-05-03,23:53:28
"""727536487181463553""","""October's Very Own""",welcomeovo,Male,Music,[],0,[],0,12422,4952,Image added,-,2016-05-03,16:33:10
"""726019870375161856""","""Drizzy""",drake,Male,Music,[],0,[],0,37607,17073,Image added,-,2016-04-29,12:06:40
"""725886551603949568""","""Drizzy""",drake,Male,Music,['#VIEWS'],1,[],0,109280,86872,Image added,-,2016-04-29,03:16:54
"""725837971581067264""","""Drizzy""",drake,Male,Music,[],0,[],0,33097,18394,-,-,2016-04-29,00:03:52
"""725716377609314304""","""Drizzy""",drake,Male,Music,['#VIEWS'],1,['@AppleMusic'],1,76138,63822,-,Video added,2016-04-28,16:00:42
"""725422884961804288""","""Drizzy""",drake,Male,Music,['#VIEWS'],1,[],0,230285,211929,Image added,-,2016-04-27,20:34:28
"""725308585471823872""","""Drizzy""",drake,Male,Music,[],0,[],0,39147,22869,Image added,-,2016-04-27,13:00:17
"""724770849753042944""","""Drizzy""",drake,Male,Music,['#VIEWS'],1,['@applemusic.'],1,24731,14288,Image added,-,2016-04-26,01:23:30
"""724554075866574848""","""Drizzy""",drake,Male,Music,['#SummerSixteenTour.'],1,[],0,79255,71779,Image added,-,2016-04-25,11:02:07
"""724554075866574848""","""Drizzy""",drake,Male,Music,['#SummerSixteenTour.'],1,[],0,79255,71779,Image added,-,2016-04-25,11:02:07
"""724553661741973505""","""Drizzy""",drake,Male,Music,[],0,[],0,24732,12679,Image added,-,2016-04-25,11:00:29
"""724402871186391040""","""Drizzy""",drake,Male,Music,['#VIEWS'],1,[],0,179289,128974,Image added,-,2016-04-25,01:01:17
"""724326904824635393""","""Drizzy""",drake,Male,Music,['#VIEWS'],1,['@beatsbydre'],1,15039,4796,Image added,-,2016-04-24,19:59:26
"""723996121933221888""","""Drizzy""",drake,Male,Music,['#VIEWS'],1,['@beatsbydre'],1,12719,4139,Image added,-,2016-04-23,22:05:01
"""723270415485927424""","""Drizzy""",drake,Male,Music,['#VIEWS'],1,['@beatsbydre'],1,13583,4804,Image added,-,2016-04-21,22:01:19
"""722500710932328448""","""Drizzy""",drake,Male,Music,['#VIEWS'],1,['@beatsbydre'],1,14544,5375,Image added,-,2016-04-19,19:02:47
"""722122973784776704""","""Drizzy""",drake,Male,Music,['#VIEWS'],1,['@beatsbydre'],1,22729,10219,Image added,-,2016-04-18,18:01:48
"""719003714271449088""","""Drizzy""",drake,Male,Music,['#VIEWS'],1,[],0,161852,154765,-,Video added,2016-04-10,03:26:58
"""717387104981020672""","""Drizzy""",drake,Male,Music,['#VIEWS'],1,['@AppleMusic'],1,30784,21821,Image added,-,2016-04-05,16:23:08
"""717386761995988993""","""Drizzy""",drake,Male,Music,['#VIEWS'],1,['@AppleMusic'],1,31591,21433,Image added,-,2016-04-05,16:21:47
"""715927512132485121""","""Uplike - Chatbot""",uplike_com,Male,Music,"['#TAYLORvsTREADMILL""']",1,"['@taylorswift13', '@Drake', ""@1Future's""]",3,5606,2631,-,-,2016-04-01,15:43:14
"""714257270868156416""","""dvsn ÷""",dvsn,Male,Music,[],0,[],0,5620,2466,-,-,2016-03-28,01:06:18
"""712879303214510080""","""Sean Don""",bigsean,Male,Music,[],0,[],0,24101,25044,-,-,2016-03-24,05:50:45
"""712878807045251072""","""Sean Don""",bigsean,Male,Music,[],0,[],0,23593,13748,-,-,2016-03-24,05:48:46
"""701143873272164352""","""Drizzy""",drake,Male,Music,[],0,['@HarveysCanada'],1,14696,3758,Image added,-,2016-02-20,20:38:20
"""699696503674302465""","""Drizzy""",drake,Male,Music,[],0,[],0,95307,89677,-,-,2016-02-16,20:47:00
"""696965851367546881""","""Drizzy""",drake,Male,Music,[],0,[],0,49503,28501,-,-,2016-02-09,07:56:22
"""696496980990668801""","""Drizzy""",drake,Male,Music,[],0,[],0,62996,27470,-,-,2016-02-08,00:53:15
"""696383757096394752""","""Jordan""",jumpman23,Male,Music,['#WEAREJORDAN'],1,['@Drake'],1,32453,16970,-,-,2016-02-07,17:23:20
"""696236052818878464""","""Drizzy""",drake,Male,Music,[],0,['@TMobile'],1,11962,4903,-,-,2016-02-07,07:36:25
"""695383458827227141""","""Drizzy""",drake,Male,Music,[],0,['@ReggieMillerTNT...'],1,15160,5788,-,-,2016-02-04,23:08:30
"""693349006358003712""","""Drizzy""",drake,Male,Music,[],0,[],0,33349,22153,-,-,2016-01-30,08:24:19
"""690580702652448768""","""Drizzy""",drake,Male,Music,[],0,[],0,16808,5195,Image added,-,2016-01-22,17:04:04
"""672463916119683075""","""Drizzy""",drake,Male,Music,[],0,[],0,36618,18376,-,Video added,2015-12-03,17:14:26
"""672462943674433536""","""Drizzy""",drake,Male,Music,[],0,[],0,18709,10164,-,Video added,2015-12-03,17:10:34
"""669553525077200896""","""Toronto Raptors""",raptors,Male,Music,"['#DrakeNight', '#WeTheNorth']",2,[],0,11608,4818,Image added,-,2015-11-25,16:29:34
"""667018962631155713""","""DJ KHALED""",djkhaled,Male,Music,[],0,[],0,22134,22652,-,-,2015-11-18,16:38:07
"""659621307504443393""","""Drizzy""",drake,Male,Music,['#NobuCaesarsPalace'],1,['@OmniaLasVegas'],1,10909,2679,-,-,2015-10-29,06:42:29
"""656285436223078400""","""Drizzy""",drake,Male,Music,[],0,['@AppleMusic'],1,58889,43318,-,Video added,2015-10-20,01:46:55
"""656277907212365824""","""Apple Music""",applemusic,Male,Music,['#HotlineBlingVideo'],1,['@Drake'],1,12014,8237,-,-,2015-10-20,01:17:00
"""649428956345532416""","""Toronto Blue Jays""",bluejays,Male,Music,[],0,['@MStrooo6'],1,8411,3634,-,Video added,2015-10-01,03:41:43
"""649421074132656129""","""Toronto Blue Jays""",bluejays,Male,Music,['#ComeTogether'],1,[],0,10762,4641,-,Video added,2015-10-01,03:10:24
"""645752916851032064""","""Drizzy""",drake,Male,Music,[],0,[],0,40576,33760,-,-,2015-09-21,00:14:27
"""645505796365676544""","""Drizzy""",drake,Male,Music,[],0,['@'],1,33240,23638,-,-,2015-09-20,07:52:29
"""627212037014319104""","""October's Very Own""",welcomeovo,Male,Music,[],0,[],0,32762,14299,Image added,-,2015-07-31,20:19:37
"""627211561988423680""","""October's Very Own""",welcomeovo,Male,Music,[],0,[],0,20894,8142,Image added,-,2015-07-31,20:17:44
"""627211064942436352""","""October's Very Own""",welcomeovo,Male,Music,[],0,[],0,16562,5847,Image added,-,2015-07-31,20:15:45
"""627210773077585920""","""October's Very Own""",welcomeovo,Male,Music,[],0,[],0,12075,4176,Image added,-,2015-07-31,20:14:35
"""626309606810128384""","""Drizzy""",drake,Male,Music,[],0,[],0,143919,128552,-,-,2015-07-29,08:33:41
"""626304322981105664""","""Drizzy""",drake,Male,Music,[],0,[],0,114670,115349,-,-,2015-07-29,08:12:41
"""625813938631016452""","""October's Very Own""",welcomeovo,Male,Music,[],0,[],0,23150,11076,Image added,-,2015-07-27,23:44:04
"""625813716303486981""","""October's Very Own""",welcomeovo,Male,Music,[],0,[],0,13641,6912,Image added,-,2015-07-27,23:43:11
"""625813487218991104""","""October's Very Own""",welcomeovo,Male,Music,[],0,[],0,10889,5044,Image added,-,2015-07-27,23:42:17
"""619548140929220608""","""Noah Shebib""",ovo40,Male,Music,[],0,['@majidjordan'],1,5469,2126,-,-,2015-07-10,16:46:02
"""619547581144821761""","""Drizzy""",drake,Male,Music,[],0,[],0,84844,117044,-,-,2015-07-10,16:43:48
"""619529041993965568""","""Drizzy""",drake,Male,Music,[],0,['@1future'],1,10206,6748,-,-,2015-07-10,15:30:08
"""619524091767353344""","""Drizzy""",drake,Male,Music,[],0,[],0,13593,5212,-,-,2015-07-10,15:10:28
"""614088005591150592""","""Drizzy""",drake,Male,Music,[],0,[],0,17246,9981,-,-,2015-06-25,15:09:24
"""610161956851437568""","""October's Very Own""",welcomeovo,Male,Music,[],0,[],0,5478,1957,Image added,-,2015-06-14,19:08:41
"""597325077718274048""","""Drizzy""",drake,Male,Music,[],0,[],0,68075,72116,-,-,2015-05-10,08:59:30
"""595722178810793985""","""October's Very Own""",welcomeovo,Male,Music,[],0,[],0,12422,7816,-,-,2015-05-05,22:50:10
"""595721906936029185""","""Drizzy""",drake,Male,Music,[],0,[],0,136037,167272,-,-,2015-05-05,22:49:05
"""590560771349807104""","""Drizzy""",drake,Male,Music,[],0,[],0,27749,12393,Image added,-,2015-04-21,17:00:34
"""587858257437274113""","""Mr. Morgan""",mr_morgan,Male,Music,[],0,[],0,4262,2635,-,-,2015-04-14,06:01:45
"""587695700793667584""","""Drizzy""",drake,Male,Music,[],0,[],0,15737,11803,-,-,2015-04-13,19:15:48
"""581531517568073728""","""Drizzy""",drake,Male,Music,[],0,[],0,6636,2932,-,-,2015-03-27,19:01:32
"""581146991691988992""","""October's Very Own""",welcomeovo,Male,Music,[],0,[],0,4450,1981,-,-,2015-03-26,17:33:34
"""579055979993657345""","""Drizzy""",drake,Male,Music,[],0,[],0,6040,3177,-,-,2015-03-20,23:04:38
"""577879051718811649""","""Drizzy""",drake,Male,Music,"['#protectingthefans""']",1,[],0,9024,3893,-,-,2015-03-17,17:07:57
"""577857290985934848""","""Drizzy""",drake,Male,Music,[],0,[],0,21076,10853,Image added,-,2015-03-17,15:41:28
"""577472057430003712""","""Drizzy""",drake,Male,Music,[],0,[],0,13136,6226,-,-,2015-03-16,14:10:42
"""574667176050835457""","""Drizzy""",drake,Male,Music,[],0,[],0,15086,5253,-,-,2015-03-08,20:25:06
"""569026258845085696""","""Drizzy""",drake,Male,Music,[],0,[],0,10153,3838,-,-,2015-02-21,06:50:06
"""566386350182891522""","""Drizzy""",drake,Male,Music,[],0,[],0,44584,23824,Image added,-,2015-02-14,00:00:03
"""566085353400852480""","""Drizzy""",drake,Male,Music,[],0,[],0,80370,91656,Image added,-,2015-02-13,04:04:00
"""565859748579659777""","""Drizzy""",drake,Male,Music,[],0,[],0,15028,13160,-,-,2015-02-12,13:07:31
"""565282564571938816""","""Drizzy""",drake,Male,Music,[],0,[],0,23174,18819,-,-,2015-02-10,22:54:00
"""565267415849000961""","""Drizzy""",drake,Male,Music,"['#UKvsLSU""']",1,['@UKCoachCalipari!'],1,6410,2753,-,-,2015-02-10,21:53:48
"""563995453021487104""","""🏁🏁🏁🏁🏁🏁""",sumayawho,Male,Music,[],0,['@Drake'],1,3844,1795,-,-,2015-02-07,09:39:29
"""563995236188581888""","""Drizzy""",drake,Male,Music,[],0,[],0,40104,40209,-,-,2015-02-07,09:38:37
"""563440233111646209""","""Drizzy""",drake,Male,Music,[],0,[],0,23556,19435,-,-,2015-02-05,20:53:14
"""563358989832839168""","""Complex UK""",complex_uk,Male,Music,[],0,[],0,5671,4548,-,-,2015-02-05,15:30:24
"""562294227569082370""","""Drizzy""",drake,Male,Music,[],0,[],0,53735,79173,-,-,2015-02-02,16:59:25
"""561164723035447296""","""Drizzy""",drake,Male,Music,[],0,[],0,23661,9150,-,-,2015-01-30,14:11:10
"""561094302877491200""","""Drizzy""",drake,Male,Music,[],0,[],0,42098,48745,-,-,2015-01-30,09:31:21
"""558505730932609024""","""Drizzy""",drake,Male,Music,[],0,['@Klow7'],1,8154,3650,-,-,2015-01-23,06:05:17
"""558502958287949825""","""Drizzy""",drake,Male,Music,[],0,"['@chillygonzales""']",1,4129,2111,-,-,2015-01-23,05:54:16
"""558461829949972480""","""Kyle Lowry""",klow7,Male,Music,['#WeTheNorth'],1,"['@Raptors,', '@NBAAllStar']",2,7523,4952,Image added,-,2015-01-23,03:10:50
"""558143260829691905""","""Drizzy""",drake,Male,Music,[],0,['@VictoriaJustice'],1,5427,2085,-,-,2015-01-22,06:04:57
"""556797569578192896""","""Drizzy""",drake,Male,Music,[],0,[],0,40846,29231,-,-,2015-01-18,12:57:40
"""551326886383460352""","""Drizzy""",drake,Male,Music,[],0,['@JODYHiGHROLLER'],1,8966,4708,-,-,2015-01-03,10:39:07
"""549650672405475328""","""Drizzy""",drake,Male,Music,['#NYE2015.'],1,['@marqueelv'],1,6460,3065,Image added,-,2014-12-29,19:38:26
"""546430385132146689""","""Drizzy""",drake,Male,Music,[],0,['@cathalkelly'],1,3398,1364,-,-,2014-12-20,22:22:10
"""546130443675127808""","""Drizzy""",drake,Male,Music,[],0,[],0,7507,5507,-,-,2014-12-20,02:30:19
"""546129984394629120""","""Drizzy""",drake,Male,Music,"['#6Side', '#Raptors""']",2,[],0,5999,2656,-,-,2014-12-20,02:28:29
"""546129880585617408""","""Drizzy""",drake,Male,Music,[],0,['@Matt__Devlin'],1,4033,2928,-,-,2014-12-20,02:28:04
"""546129167243558912""","""Drizzy""",drake,Male,Music,[],0,[],0,6070,4836,-,-,2014-12-20,02:25:14
"""546057956358651904""","""Drizzy""",drake,Male,Music,[],0,['@Matt__Devlin'],1,2005,589,-,-,2014-12-19,21:42:16
"""545284491770462208""","""Drizzy""",drake,Male,Music,[],0,['@Raptors'],1,9346,4342,-,-,2014-12-17,18:28:48
"""544594054349352960""","""Organik - KOTDTV.com""",organikhiphop,Male,Music,['#BO5...'],1,[],0,1748,563,-,-,2014-12-15,20:45:15
"""542129183946600448""","""October's Very Own""",welcomeovo,Male,Music,[],0,[],0,3456,3376,-,-,2014-12-09,01:30:44
"""540128635332468736""","""Drizzy""",drake,Male,Music,[],0,['@MeekMill'],1,20307,16851,-,-,2014-12-03,13:01:16
"""540073724108476416""","""Drizzy""",drake,Male,Music,[],0,"['@GRySLS""']",1,2151,642,-,-,2014-12-03,09:23:04
"""540073461440581632""","""Complex""",complex,Male,Music,[],0,['@PARTYOMO'],1,3652,3815,-,-,2014-12-03,09:22:01
"""540060637276016640""","""Drizzy""",drake,Male,Music,[],0,[],0,123963,180688,-,-,2014-12-03,08:31:04
"""540059841205518337""","""October's Very Own""",welcomeovo,Male,Music,[],0,[],0,3491,2555,-,-,2014-12-03,08:27:54
"""539980765094612994""","""Drizzy""",drake,Male,Music,[],0,['@4YallEnt'],1,6794,5263,-,-,2014-12-03,03:13:41
"""535085028435574785""","""Drizzy""",drake,Male,Music,[],0,['@MarqueeLV'],1,3923,1724,-,-,2014-11-19,14:59:46
"""532487679724617728""","""Drizzy""",drake,Male,Music,[],0,[],0,31534,34251,-,-,2014-11-12,10:58:50
"""530850924907204608""","""October's Very Own""",welcomeovo,Male,Music,[],0,[],0,4056,1968,Image added,-,2014-11-07,22:34:57
"""530483106420359170""","""October's Very Own""",welcomeovo,Male,Music,[],0,[],0,3504,2105,-,-,2014-11-06,22:13:23
"""530196637914648576""","""Drizzy""",drake,Male,Music,[],0,[],0,7601,3301,-,-,2014-11-06,03:15:03
