Tweet Id,Name,Username,Gender,Vocation,Hashtags(#),Total #,Mentions(@),Total @,Likes,Retweets,Images,Videos,Date,Time
"""1029897133938405376""","""Jennifer Lopez""",jlo,Female,Entertainment,"['#worldofdance""']",1,[],0,335,54,-,-,2018-08-16,01:06:25
"""1029896693897220096""","""Jennifer Lopez""",jlo,Female,Entertainment,"['#worldofdance""']",1,[],0,286,48,-,-,2018-08-16,01:04:41
"""1029896030287024130""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,319,62,-,-,2018-08-16,01:02:02
"""1029560079236976641""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,"['@Adidas,']",1,3665,515,-,Video added,2018-08-15,02:47:05
"""1029559785413337088""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,9311,1586,-,Video added,2018-08-15,02:45:55
"""1028838693212024832""","""Jennifer Lopez""",jlo,Female,Entertainment,['#ShadesOfBlue'],1,[],0,3014,287,-,-,2018-08-13,03:00:34
"""1028838161068314624""","""jlover💜""",123brianna123,Female,Entertainment,['#ShadesOfBlue'],1,"['@JLo', '@sarahmjeffery3""']",2,369,35,-,-,2018-08-13,02:58:27
"""1028837863180255232""","""𝚔𝚛𝚒𝚜𝚝𝚒 💫""",kristijlover,Female,Entertainment,"['#ShadesofBlue""']",1,['@JLo'],1,259,22,-,-,2018-08-13,02:57:16
"""1028837792300916736""","""gracie !!""",gorgeous_jlo_,Female,Entertainment,"['#ShadesofBlue""']",1,['@JLo'],1,205,16,-,-,2018-08-13,02:56:59
"""1028836948578787328""","""Jennifer Lopez""",jlo,Female,Entertainment,['#shadesofblue'],1,[],0,1011,143,-,Video added,2018-08-13,02:53:38
"""1028836426203389952""","""Shades of Blue""",nbcshadesofblue,Female,Entertainment,['#ShadesofBlue'],1,[],0,1502,267,-,Video added,2018-08-13,02:51:33
"""1028836197118828550""","""Jennifer Lopez""",jlo,Female,Entertainment,"['#ShadesOfBlue""']",1,[],0,506,69,-,-,2018-08-13,02:50:38
"""1028836130928484352""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,399,55,-,-,2018-08-13,02:50:23
"""1028835622985773056""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,291,47,-,-,2018-08-13,02:48:22
"""1028835569990811648""","""安娜""",wannabelikejlo,Female,Entertainment,"['#ShadesOfBlue""']",1,['@JLo'],1,193,23,-,-,2018-08-13,02:48:09
"""1028835397294600192""","""jaz""",lovemyjlo,Female,Entertainment,"['#ShadesofBlue""']",1,[],0,119,13,-,-,2018-08-13,02:47:28
"""1028834823538860033""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,331,47,-,-,2018-08-13,02:45:11
"""1028834431916797953""","""ana⚡️""",livinjeneration,Female,Entertainment,['#ShadesofBlue'],1,"['@JLo', '@EGTisme', '@nbcshadesofblue""']",3,192,23,-,-,2018-08-13,02:43:38
"""1028833530690789377""","""Jennifer Lopez""",jlo,Female,Entertainment,['#shadesofblue'],1,[],0,2310,234,-,Video added,2018-08-13,02:40:03
"""1028833156093304832""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,244,34,-,-,2018-08-13,02:38:33
"""1028833054918205441""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,269,29,-,-,2018-08-13,02:38:09
"""1028832740857323520""","""Howie Friedman""",howdog11,Female,Entertainment,"['#ShadesOfBlue""']",1,[],0,118,11,-,-,2018-08-13,02:36:54
"""1028832618605764609""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,445,54,-,-,2018-08-13,02:36:25
"""1028832323045863425""","""StarryMag""",starrymag,Female,Entertainment,['#ShadesofBlue'],1,[],0,137,16,-,Video added,2018-08-13,02:35:15
"""1028831750959460352""","""Shades of Blue""",nbcshadesofblue,Female,Entertainment,['#ShadesofBlue'],1,[],0,217,32,-,-,2018-08-13,02:32:58
"""1028831124540116992""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,280,37,-,-,2018-08-13,02:30:29
"""1028830854556995584""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,246,27,-,-,2018-08-13,02:29:25
"""1028830579280637959""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,220,29,-,-,2018-08-13,02:28:19
"""1028830555582996483""","""Nichole Johnson 🇩🇴""",sunshinegodiva,Female,Entertainment,['#ShadesOfBlue'],1,[],0,2140,113,-,Video added,2018-08-13,02:28:13
"""1028830361411825664""","""KD""",fly_sistah,Female,Entertainment,"['#ShadesofBlue""']",1,[],0,127,14,-,-,2018-08-13,02:27:27
"""1028830247783813120""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,351,35,-,-,2018-08-13,02:27:00
"""1028830236551589888""","""bianca""",osnapitzbiancaa,Female,Entertainment,"['#shadesofblue""']",1,[],0,121,16,-,-,2018-08-13,02:26:57
"""1028829967012917249""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,227,28,-,-,2018-08-13,02:25:53
"""1028829684941840385""","""deeda ⛵️""",deedalovesjlo,Female,Entertainment,"[""#ShadesofBlue…can't""]",1,"['@nbcshadesofblue', '@JLo', '@EGTisme""']",3,185,16,-,-,2018-08-13,02:24:46
"""1028829284339605505""","""Shades of Blue""",nbcshadesofblue,Female,Entertainment,['#ShadesofBlue'],1,[],0,263,30,-,-,2018-08-13,02:23:10
"""1028828693777416193""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,309,42,-,-,2018-08-13,02:20:49
"""1028828526500167681""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,273,35,-,-,2018-08-13,02:20:10
"""1028828303564582912""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,231,28,-,-,2018-08-13,02:19:16
"""1028827920607981568""","""Johnny""",jmo210,Female,Entertainment,['#ShadesofBlue'],1,"['@nbcshadesofblue', '@JLo""']",2,160,20,-,-,2018-08-13,02:17:45
"""1028827818510020608""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,203,29,-,-,2018-08-13,02:17:21
"""1028827567900569600""","""Christopher Daluz""",daluzcd,Female,Entertainment,"['#ShadesOfBlue""']",1,[],0,111,13,-,-,2018-08-13,02:16:21
"""1028827455589687297""","""Cool Rabbitt""",10rabbitt,Female,Entertainment,['#ShadesOfBlue'],1,[],0,216,21,-,-,2018-08-13,02:15:54
"""1028827115796365312""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,311,54,-,-,2018-08-13,02:14:33
"""1028826917019906050""","""Jennifer Lopez""",jlo,Female,Entertainment,['#shadesofblue'],1,[],0,1315,148,-,Video added,2018-08-13,02:13:46
"""1028825690764763138""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,255,36,-,-,2018-08-13,02:08:53
"""1028825570602233857""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,360,44,-,-,2018-08-13,02:08:25
"""1028825482161057792""","""Jennifer Lopez""",jlo,Female,Entertainment,"['#ShadesofBlue""']",1,[],0,478,65,-,-,2018-08-13,02:08:04
"""1028825447776149504""","""Shades of Blue""",nbcshadesofblue,Female,Entertainment,['#ShadesofBlue'],1,[],0,269,39,-,-,2018-08-13,02:07:56
"""1028824907147304965""","""shadypras 👮🏼‍♀️💙""",prasjlover,Female,Entertainment,['#ShadesOfBlue'],1,"['@JLo', '@EGTisme', '@nbcshadesofblue']",3,125,17,-,-,2018-08-13,02:05:47
"""1028824608596680704""","""Jennifer Lopez""",jlo,Female,Entertainment,"['#ShadesOfBlue""']",1,[],0,378,54,-,-,2018-08-13,02:04:35
"""1028824491034521600""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,292,45,-,-,2018-08-13,02:04:07
"""1028823997595639808""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,325,48,-,-,2018-08-13,02:02:10
"""1028671868910198784""","""Jennifer Lopez""",jlo,Female,Entertainment,['#ShadesOfBlue'],1,"['@nbcshadesofblue', '@nbc']",2,2985,352,-,Video added,2018-08-12,15:57:40
"""1027599462145830918""","""Jennifer Lopez""",jlo,Female,Entertainment,['#VMAs'],1,[],0,11070,1477,-,Video added,2018-08-09,16:56:18
"""1027374015877238784""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,400,55,-,-,2018-08-09,02:00:27
"""1027373567845883904""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,286,39,-,-,2018-08-09,01:58:40
"""1027373186923487233""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,240,29,-,-,2018-08-09,01:57:10
"""1027372775839866880""","""Miss Kim""",miss_kim_h,Female,Entertainment,"['#WorldOfDance""']",1,[],0,160,13,-,-,2018-08-09,01:55:32
"""1027372479042342917""","""Jennifer Lopez""",jlo,Female,Entertainment,"['#worldofdance""']",1,[],0,893,83,-,-,2018-08-09,01:54:21
"""1027372131120644096""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,356,54,-,-,2018-08-09,01:52:58
"""1027371562024939521""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,315,48,-,-,2018-08-09,01:50:42
"""1027370776247263234""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,262,32,-,-,2018-08-09,01:47:35
"""1027370560286806016""","""Angela A.""",angelaaustin25,Female,Entertainment,"['#worldofdance""']",1,['@NBCWorldofDance'],1,112,13,-,-,2018-08-09,01:46:43
"""1027370150276653057""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,503,88,-,-,2018-08-09,01:45:06
"""1027369870533451776""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,355,42,-,-,2018-08-09,01:43:59
"""1027369469285478400""","""Cherry Ambition""",cherryambition,Female,Entertainment,"['#WorldOfDance""']",1,"['@cubcakesdance,', '@InTheLab247']",2,115,10,-,-,2018-08-09,01:42:23
"""1027369038786129922""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,555,63,-,-,2018-08-09,01:40:41
"""1027368686498144256""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,228,35,-,-,2018-08-09,01:39:17
"""1027368610254209024""","""•ÍLIKA•""",likjlover,Female,Entertainment,['#WorldOfDance'],1,"['@JLo', '@EGTisme', '@NBCWorldofDance']",3,153,17,Image added,-,2018-08-09,01:38:58
"""1027368364111323137""","""Jennifer Lopez""",jlo,Female,Entertainment,"['#WorldOfDance""']",1,[],0,266,37,-,-,2018-08-09,01:38:00
"""1027368091359965184""","""Shelby Kern""",shelbykern8,Female,Entertainment,['#WorldOfDance'],1,[],0,142,16,-,-,2018-08-09,01:36:55
"""1027367605848297472""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,229,35,-,-,2018-08-09,01:34:59
"""1027367307692003329""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,230,37,-,-,2018-08-09,01:33:48
"""1027366831261208576""","""Ryan Bartholomee""",ryanbartholomee,Female,Entertainment,"['#WorldofDance""']",1,['@cubcakesdance'],1,122,13,-,-,2018-08-09,01:31:54
"""1027366676193525761""","""TheSpiritualOne""",1bluekitty1920,Female,Entertainment,"['#WorldOfDance""']",1,['@Dem_Raider_Boyz👌🏽✌🏽🙋🏽\u200d♀️🙋🏽\u200d♀️👌🏽✌🏽🙋🏽\u200d♀️🙋🏽\u200d♀️🙋🏽\u200d♀️😱👏🏽'],1,105,11,-,-,2018-08-09,01:31:17
"""1027366499034361856""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,1004,123,-,-,2018-08-09,01:30:35
"""1027366016785952768""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,214,30,-,-,2018-08-09,01:28:40
"""1027365408674697216""","""JDegarson""",johndegarson,Female,Entertainment,"['#Flip', '#worldofdance']",2,[],0,166,19,-,Video added,2018-08-09,01:26:15
"""1027365081615675394""","""World of Dance""",nbcworldofdance,Female,Entertainment,['#WorldofDance'],1,"['@flipofficiall', '@thechemicalbros']",2,1297,174,-,Video added,2018-08-09,01:24:57
"""1027363886998011904""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,225,34,-,-,2018-08-09,01:20:12
"""1027363768475385856""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,223,39,-,-,2018-08-09,01:19:44
"""1027363704331878400""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,242,43,-,-,2018-08-09,01:19:29
"""1027362494925484034""","""World of Dance""",nbcworldofdance,Female,Entertainment,['#WorldofDance'],1,"['@flipofficiall,', '@cubcakesdance', '@Dem_Raider_Boyz!']",3,210,42,-,Video added,2018-08-09,01:14:40
"""1027361784905125888""","""Jennifer Lopez""",jlo,Female,Entertainment,"['#worldofdance""']",1,[],0,292,46,-,-,2018-08-09,01:11:51
"""1027360264876773376""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,258,42,-,-,2018-08-09,01:05:49
"""1027359823774531589""","""World Of Dance.""",worldofdancefan,Female,Entertainment,['#WorldofDance'],1,"['@JLo', '@derekhough', '@jennadewan', '@NeYoCompound']",4,154,54,-,-,2018-08-09,01:04:04
"""1027359656941772800""","""Jennifer Lopez""",jlo,Female,Entertainment,"['#worldofdance""']",1,[],0,408,51,-,-,2018-08-09,01:03:24
"""1027357581482717185""","""Jennifer Lopez""",jlo,Female,Entertainment,"['#FRESHH,', '#WorldofDance""']",2,[],0,501,73,-,-,2018-08-09,00:55:09
"""1027357111863238656""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,345,36,-,-,2018-08-09,00:53:17
"""1027356529777766400""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,300,40,-,-,2018-08-09,00:50:58
"""1027356059399204864""","""NE-YO""",neyocompound,Female,Entertainment,[],0,[],0,674,70,-,-,2018-08-09,00:49:06
"""1027354864802615296""","""Jennifer Lopez""",jlo,Female,Entertainment,['#worldofdance'],1,[],0,576,78,-,Video added,2018-08-09,00:44:21
"""1027354788369842176""","""chanelle ✨ 🎃 👻""",jloverbby,Female,Entertainment,"['#worldofdance""']",1,['@JLo'],1,158,20,-,-,2018-08-09,00:44:03
"""1027354549315457025""","""Jennifer Lopez""",jlo,Female,Entertainment,['#worldofdance'],1,[],0,606,84,-,Video added,2018-08-09,00:43:06
"""1027354131042893824""","""QueenDivaJLo""",queendivajlo,Female,Entertainment,"['#WorldofDance', '#AMillionDollars']",2,['@JLo'],1,189,24,-,-,2018-08-09,00:41:26
"""1027354007176708102""","""♡𝕒𝕝𝕪𝕤𝕤𝕒 𝕛𝕒𝕕𝕖♡""",thealyssajadeee,Female,Entertainment,"['#WorldofDance""']",1,[],0,138,16,-,-,2018-08-09,00:40:57
"""1027353972107927552""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,258,37,-,-,2018-08-09,00:40:48
"""1027353916743147520""","""Jennifer Lopez""",jlo,Female,Entertainment,['#teamwork'],1,[],0,341,56,-,-,2018-08-09,00:40:35
"""1027352527711268864""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,235,37,-,-,2018-08-09,00:35:04
"""1027352454214504448""","""Jennifer Lopez""",jlo,Female,Entertainment,['#everyepisode'],1,[],0,226,38,-,-,2018-08-09,00:34:47
"""1027352003653980161""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,286,47,-,-,2018-08-09,00:32:59
"""1027351717384347648""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,241,41,-,-,2018-08-09,00:31:51
"""1027351544289615872""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,201,32,-,-,2018-08-09,00:31:10
"""1027351023990464512""","""Jennifer Lopez""",jlo,Female,Entertainment,['#worldofdance'],1,[],0,326,75,-,-,2018-08-09,00:29:06
"""1027349675219640321""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,262,45,-,-,2018-08-09,00:23:44
"""1027349498706591744""","""Jennifer Lopez""",jlo,Female,Entertainment,['#worldofdance'],1,[],0,1038,100,-,Video added,2018-08-09,00:23:02
"""1027348887042838529""","""Jennifer Lopez""",jlo,Female,Entertainment,['#worldofdance'],1,[],0,1387,131,-,Video added,2018-08-09,00:20:36
"""1027347681599864833""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,431,75,-,-,2018-08-09,00:15:49
"""1027347452729339909""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,264,44,-,-,2018-08-09,00:14:54
"""1027343749532327938""","""World of Dance""",nbcworldofdance,Female,Entertainment,['#WorldofDance'],1,[],0,515,86,-,Video added,2018-08-09,00:00:11
"""1027238870339866627""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,14101,821,Image added,-,2018-08-08,17:03:26
"""1027047749353652224""","""Jennifer Lopez""",jlo,Female,Entertainment,['#worldofdance'],1,"['@nbc!!!', '@nbcworldofdance']",2,3520,451,-,Video added,2018-08-08,04:23:59
"""1026297491988332544""","""Jennifer Lopez""",jlo,Female,Entertainment,"['#Shadesofblue', '#itsaboutogetgood""']",2,[],0,1741,179,-,-,2018-08-06,02:42:44
"""1026297295153709057""","""Jennifer Lopez""",jlo,Female,Entertainment,"['#Shadesofblue""']",1,[],0,2371,178,-,-,2018-08-06,02:41:57
"""1024837922543919104""","""Jennifer Lopez""",jlo,Female,Entertainment,['#worldofdance'],1,[],0,848,121,-,Video added,2018-08-02,02:02:55
"""1024837465708744704""","""Jennifer Lopez""",jlo,Female,Entertainment,['#disruptive'],1,[],0,768,114,-,Video added,2018-08-02,02:01:07
"""1024837055711506433""","""Jennifer Lopez""",jlo,Female,Entertainment,"['#so', '#worldofDance', '#disruptive""']",3,[],0,562,76,-,-,2018-08-02,01:59:29
"""1024836592005992449""","""Jennifer Lopez""",jlo,Female,Entertainment,"['#charityandandres', '#disruptive', '#worldofdance""']",3,[],0,442,72,-,-,2018-08-02,01:57:38
"""1024835615433449473""","""Jennifer Lopez""",jlo,Female,Entertainment,['#worldofdance'],1,[],0,721,146,-,Video added,2018-08-02,01:53:45
"""1024834955929640960""","""Jennifer Lopez""",jlo,Female,Entertainment,"['#lifeisnothingwithoutpassionandsomethingyoulove', '#worldofdance""']",2,[],0,500,63,-,-,2018-08-02,01:51:08
"""1024834248652607489""","""World of Dance""",nbcworldofdance,Female,Entertainment,['#WorldofDance'],1,"['@itsVivianRuiz', '@SigalaMusic.', '@CharityandAndr1']",3,2180,582,-,Video added,2018-08-02,01:48:20
"""1024834234786045953""","""gee🙋🏽‍♂️""",allrealitychat,Female,Entertainment,"['#WorldofDance""']",1,[],0,166,17,-,-,2018-08-02,01:48:16
"""1024834175243898880""","""Jennifer Lopez""",jlo,Female,Entertainment,"['#worldofdance""']",1,[],0,412,56,-,-,2018-08-02,01:48:02
"""1024833408281669632""","""World of Dance""",nbcworldofdance,Female,Entertainment,"['#WorldofDance""']",1,"['@CharityandAndr1', '@itsVivianRuiz?']",2,141,30,-,-,2018-08-02,01:44:59
"""1024833301889122309""","""𝑚𝑎́𝑟𝑐𝑖𝑎""",i_love_jen,Female,Entertainment,['#worldofdance'],1,['@JLo'],1,166,18,-,-,2018-08-02,01:44:34
"""1024833101850075138""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,372,56,-,-,2018-08-02,01:43:46
"""1024832877190672384""","""Stephanie Matthews""",stephm_photo,Female,Entertainment,"['#Dragonhouse', '#WorldOfDance', '#malinspired']",3,[],0,108,7,-,-,2018-08-02,01:42:53
"""1024832751957028864""","""𝚔𝚛𝚒𝚜𝚝𝚒 💫""",kristijlover,Female,Entertainment,"['#WorldofDance""']",1,"['@JLo', '@NBCWorldofDance']",2,130,9,-,-,2018-08-02,01:42:23
"""1024831475198386176""","""Jennifer Lopez""",jlo,Female,Entertainment,"['#Marinspired', '#SignOfTheTimes""']",2,['@NBCWorldofDance'],1,494,62,-,-,2018-08-02,01:37:18
"""1024831370898669568""","""World of Dance""",nbcworldofdance,Female,Entertainment,['#WorldofDance'],1,['@getmarInspired'],1,207,36,-,Video added,2018-08-02,01:36:53
"""1024830917271941120""","""chanelle ✨ 🎃 👻""",jloverbby,Female,Entertainment,"['#worldofdance""']",1,['@JLo'],1,164,17,-,-,2018-08-02,01:35:05
"""1024830771499028482""","""Megan""",megs_xo10,Female,Entertainment,"['#WorldOfDance""']",1,['@JLo'],1,123,9,-,-,2018-08-02,01:34:31
"""1024830096522133504""","""World of Dance""",nbcworldofdance,Female,Entertainment,"['#WorldofDance""']",1,['@getmarInspired?'],1,127,20,-,-,2018-08-02,01:31:50
"""1024829841986732032""","""kiana""",kiiaannnaaaa,Female,Entertainment,"['#WorldofDance""']",1,"['@JLo', '@NBCWorldofDance', '@EGTisme']",3,125,7,-,-,2018-08-02,01:30:49
"""1024828987518795777""","""Jennifer Lopez""",jlo,Female,Entertainment,"['#WorldofDance""']",1,[],0,690,69,-,-,2018-08-02,01:27:25
"""1024828109541990400""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,294,34,-,-,2018-08-02,01:23:56
"""1024827058738745344""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,285,29,-,-,2018-08-02,01:19:45
"""1024825316575985664""","""gracie !!""",gorgeous_jlo_,Female,Entertainment,"['#WorldofDance""']",1,['@JLo'],1,128,10,-,-,2018-08-02,01:12:50
"""1024824371813277697""","""aly siragusa""",aly_siragusa,Female,Entertainment,"['#WorldOfDance""']",1,['@JLo'],1,306,46,-,-,2018-08-02,01:09:05
"""1024824028601536513""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,908,108,-,Video added,2018-08-02,01:07:43
"""1024823916156669953""","""Jennifer Lopez""",jlo,Female,Entertainment,"['#worldofdance', '#seanandkaycee""']",2,[],0,363,44,-,-,2018-08-02,01:07:16
"""1024823449334632448""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,['@NBCWorldofDance'],1,416,47,-,-,2018-08-02,01:05:25
"""1024823229528072192""","""Jennifer Lopez""",jlo,Female,Entertainment,"['#poetryinmotion', '#worldofdance""']",2,[],0,260,35,-,-,2018-08-02,01:04:32
"""1024822978058641409""","""kiana""",kiiaannnaaaa,Female,Entertainment,"['#WorldofDance""']",1,"['@JLo', '@EGTisme', '@NBCWorldofDance']",3,174,18,-,-,2018-08-02,01:03:32
"""1024822966889193472""","""Academic Anntiee is Praxis""",onewizewomun,Female,Entertainment,"['#WorldofDance""']",1,[],0,119,9,-,-,2018-08-02,01:03:30
"""1024822965228249089""","""a""",ally_jlover,Female,Entertainment,['#WorldOfDance'],1,"['@jlo""']",1,163,11,-,-,2018-08-02,01:03:29
"""1024822116846321664""","""gracie !!""",gorgeous_jlo_,Female,Entertainment,"['#WorldofDance""']",1,['@JLo'],1,190,17,-,-,2018-08-02,01:00:07
"""1024822002874380288""","""World of Dance""",nbcworldofdance,Female,Entertainment,[],0,[],0,310,40,-,-,2018-08-02,00:59:40
"""1024820888858976257""","""Teshawn Le💜arr Edmonds""",teshawnedmonds,Female,Entertainment,['#WorldofDance'],1,"['@OffDesiHoppers', ""@Opus_Dance's"", '@NBCWorldofDance""']",3,111,17,-,-,2018-08-02,00:55:14
"""1024820889202950145""","""Vicky 🍃""",sweetface_jlo,Female,Entertainment,['#WorldOfDance'],1,"['@JLo', '@EGTisme""']",2,96,11,-,-,2018-08-02,00:55:14
"""1024820883775356928""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,248,30,-,-,2018-08-02,00:55:13
"""1024820689725845505""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,292,34,-,-,2018-08-02,00:54:27
"""1024820677482672128""","""Jennifer Lopez""",jlo,Female,Entertainment,['#worldofdance'],1,[],0,462,88,-,Video added,2018-08-02,00:54:24
"""1024820598051168261""","""★Renee★""",renee201,Female,Entertainment,"['#WorldofDance', '#NeverStopDreaming']",2,"['@NBCWorldofDance', '@jlo""']",2,105,16,-,-,2018-08-02,00:54:05
"""1024820347080781825""","""Jennifer Lopez""",jlo,Female,Entertainment,"['#desihoppers!!', '#indiaisinthehouse""']",2,[],0,624,133,-,-,2018-08-02,00:53:05
"""1024819996210257920""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,210,29,-,-,2018-08-02,00:51:41
"""1024818504455704576""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,229,29,-,-,2018-08-02,00:45:46
"""1024817792338415618""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,253,30,-,-,2018-08-02,00:42:56
"""1024817530181955584""","""World of Dance""",nbcworldofdance,Female,Entertainment,['#WorldofDance'],1,"['@opus_dance', '@ddlovato.']",2,727,150,-,-,2018-08-02,00:41:54
"""1024817410723864576""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,253,31,-,-,2018-08-02,00:41:25
"""1024816087387525120""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,246,40,-,-,2018-08-02,00:36:10
"""1024815791856705536""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,359,55,-,-,2018-08-02,00:34:59
"""1024815772869255168""","""Sarah Hall🌊""",sarahhhall75,Female,Entertainment,[],0,[],0,242,36,-,-,2018-08-02,00:34:55
"""1024815464013127680""","""Jennifer Lopez""",jlo,Female,Entertainment,"['#WorldOfDance""']",1,['@NeYoCompound'],1,223,42,-,-,2018-08-02,00:33:41
"""1024815128561111041""","""NE-YO""",neyocompound,Female,Entertainment,[],0,[],0,383,49,-,-,2018-08-02,00:32:21
"""1024814996159643649""","""Jennifer Lopez""",jlo,Female,Entertainment,"['#worldofdance""']",1,[],0,301,48,-,-,2018-08-02,00:31:49
"""1024813777525469185""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,1080,123,-,-,2018-08-02,00:26:59
"""1024813416077246467""","""Manuela Lopez""",mlo_jlo,Female,Entertainment,['#WorldOfDance'],1,"['@JLo', '@EGTisme', '@NBCWorldofDance']",3,156,12,-,Video added,2018-08-02,00:25:33
"""1024813321038352384""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,192,32,-,-,2018-08-02,00:25:10
"""1024813008986361857""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,188,33,-,-,2018-08-02,00:23:56
"""1024812872293969921""","""Jennifer Lopez""",jlo,Female,Entertainment,"['#worldofdance""']",1,['@ciara?'],1,1104,273,-,-,2018-08-02,00:23:23
"""1024812486132985856""","""Laura""",laurastar663,Female,Entertainment,['#WorldofDance'],1,"['@JLo', '@NBCWorldofDance""']",2,137,16,-,-,2018-08-02,00:21:51
"""1024812413596532736""","""Jennifer Lopez""",jlo,Female,Entertainment,"['#worldofdance""']",1,[],0,301,50,-,-,2018-08-02,00:21:34
"""1024811272993300481""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,570,84,-,Video added,2018-08-02,00:17:02
"""1024810904985133056""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,284,38,-,-,2018-08-02,00:15:34
"""1024810817571631104""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,246,34,-,-,2018-08-02,00:15:13
"""1024810692216385536""","""Jennifer Lopez""",jlo,Female,Entertainment,[],0,[],0,210,32,-,-,2018-08-02,00:14:43
"""1024809932162387968""","""Jennifer Lopez""",jlo,Female,Entertainment,"['#WorldofDance""']",1,[],0,327,54,-,-,2018-08-02,00:11:42
"""1024809828261224448""","""EGoldsmithThomas""",egt239,Female,Entertainment,[],0,"['@jlo', '@NBCWorldofDance""']",2,123,16,-,-,2018-08-02,00:11:17
